dailyViewcount,numShare,numSubscriber,watchTime,date
415007,5484,821,1552888.13333,2016-10-31
553695,5745,821,1815472.7,2016-11-01
740363,6616,960,2462463.33333,2016-11-02
584040,4860,545,2027741.08333,2016-11-03
529904,3838,425,1874755.16667,2016-11-04
503373,3333,313,1786884.7,2016-11-05
459775,3113,290,1618287.05,2016-11-06
515231,3534,318,1849627.4,2016-11-07
569064,3685,326,2045360.23333,2016-11-08
560456,3389,287,2025822.26667,2016-11-09
598056,3284,255,2189649.76667,2016-11-10
704668,3351,256,2587352.06667,2016-11-11
685161,3223,228,2515794.36667,2016-11-12
582050,3221,215,2117005.96667,2016-11-13
613309,3394,206,2265072.36667,2016-11-14
646176,3285,218,2375517.06667,2016-11-15
699573,3373,231,2573922.45,2016-11-16
756966,3486,249,2788932.86667,2016-11-17
902442,3648,239,3317764.98333,2016-11-18
974799,3991,279,3534426.3,2016-11-19
862494,4121,223,3078878.86667,2016-11-20
911721,3996,276,3310888.45,2016-11-21
957409,4125,278,3487484.15,2016-11-22
1114458,4293,279,4081372.03333,2016-11-23
1106301,4038,209,4029402.23333,2016-11-24
1109342,4118,270,4024301.58333,2016-11-25
1114923,4344,238,4061371.95,2016-11-26
895546,4204,209,3281816.56667,2016-11-27
891581,4015,202,3334364.26667,2016-11-28
929944,3947,227,3471470.31667,2016-11-29
984823,4190,262,3649641.8,2016-11-30
1044836,4160,249,3895437.21667,2016-12-01
1192457,4356,260,4428913.5,2016-12-02
1225504,4483,221,4531273.15,2016-12-03
1040092,4928,243,3808070.65,2016-12-04
1084273,4833,243,4007222.28333,2016-12-05
1096957,4775,281,4039225.26667,2016-12-06
1178454,4823,291,4361275.61667,2016-12-07
1186509,4609,293,4386546.08333,2016-12-08
1335331,4815,288,4938282.75,2016-12-09
1413529,4910,256,5211104.15,2016-12-10
1156685,4808,224,4225886.41667,2016-12-11
1167542,4812,282,4301678.63333,2016-12-12
1198848,5010,275,4419589.3,2016-12-13
1266058,5317,325,4654446.76667,2016-12-14
1281555,5479,307,4707945.11667,2016-12-15
1624108,5863,326,5933281.03333,2016-12-16
1707166,6150,285,6179433.7,2016-12-17
1382728,5745,273,4973866.81667,2016-12-18
1418737,5840,299,5146245.76667,2016-12-19
1479179,5980,325,5390017.06667,2016-12-20
1717417,6669,396,6074030.9,2016-12-21
1765020,6797,318,6245937.28333,2016-12-22
2027599,7687,354,7167744.98333,2016-12-23
2076573,7785,337,7303055.93333,2016-12-24
2137327,8747,321,7241867.8,2016-12-25
2002839,8915,391,6811914.96667,2016-12-26
2206045,9763,428,7547023.81667,2016-12-27
2430568,11383,490,8350660.43333,2016-12-28
2483261,11388,472,8584366.25,2016-12-29
2639239,11170,470,9143137.75,2016-12-30
3179606,10591,431,11126859.2667,2016-12-31
2243317,9474,395,7418410.55,2017-01-01
2253888,10486,519,7511889.06667,2017-01-02
2263172,10058,590,7577731.11667,2017-01-03
