dailyViewcount,numShare,numSubscriber,watchTime,date
281076,1962,666,815624.283333,2013-06-20
284172,980,443,751206.566667,2013-06-21
255274,838,425,713505.616667,2013-06-22
237170,760,381,677807.633333,2013-06-23
112937,491,200,388801.333333,2013-06-24
102794,367,173,348880.716667,2013-06-25
94064,325,144,314612.2,2013-06-26
172707,465,231,492954.916667,2013-06-27
93904,290,123,320474.15,2013-06-28
88162,236,105,294632.8,2013-06-29
81557,248,108,266930.433333,2013-06-30
68986,191,81,242905.25,2013-07-01
55684,137,31,213948.85,2013-07-02
52439,135,35,198541.683333,2013-07-03
51260,115,34,186637.416667,2013-07-04
49875,131,34,183501.916667,2013-07-05
48271,117,33,178941.583333,2013-07-06
45083,79,32,164282.1,2013-07-07
44209,129,13,164868.666667,2013-07-08
42722,114,27,160166.416667,2013-07-09
44010,94,36,163581.1,2013-07-10
45872,94,30,158516.116667,2013-07-11
47172,119,25,157058.0,2013-07-12
45365,82,26,149268.666667,2013-07-13
43104,101,23,141393.45,2013-07-14
44446,106,31,149030.85,2013-07-15
39896,104,26,134528.733333,2013-07-16
43223,81,23,144392.933333,2013-07-17
44463,91,26,148649.016667,2013-07-18
49289,121,34,176617.033333,2013-07-19
54364,114,28,189304.683333,2013-07-20
51391,123,44,179887.25,2013-07-21
54074,123,27,191984.95,2013-07-22
46060,104,29,168013.733333,2013-07-23
44310,90,30,162345.8,2013-07-24
44747,79,27,162033.15,2013-07-25
47098,83,26,168327.416667,2013-07-26
48962,98,27,170141.416667,2013-07-27
43398,131,31,152265.516667,2013-07-28
41606,91,31,153553.416667,2013-07-29
42288,109,22,154517.716667,2013-07-30
42301,78,25,154371.95,2013-07-31
36805,90,20,134877.733333,2013-08-01
40330,88,23,145818.083333,2013-08-02
36988,74,25,132553.083333,2013-08-03
36437,85,23,131257.166667,2013-08-04
35463,83,26,130678.883333,2013-08-05
37589,95,20,136919.933333,2013-08-06
38614,72,25,142414.133333,2013-08-07
39428,74,17,143367.266667,2013-08-08
38345,77,19,138218.8,2013-08-09
36282,84,19,128770.516667,2013-08-10
31128,50,16,114439.9,2013-08-11
34844,81,21,125858.683333,2013-08-12
28300,70,10,105294.15,2013-08-13
26118,66,9,98946.7166667,2013-08-14
26954,49,15,101290.2,2013-08-15
27769,46,7,103588.866667,2013-08-16
27070,66,6,99316.15,2013-08-17
25569,45,15,93339.9166667,2013-08-18
24170,61,10,90092.2166667,2013-08-19
24810,58,13,93081.3333333,2013-08-20
25356,50,8,93571.5166667,2013-08-21
26451,58,11,98071.1333333,2013-08-22
30475,53,10,109847.6,2013-08-23
31433,59,12,112070.216667,2013-08-24
27096,48,16,95818.95,2013-08-25
27174,54,17,98466.3833333,2013-08-26
27378,55,12,98233.9,2013-08-27
25317,49,17,91891.7666667,2013-08-28
25045,55,15,91376.6,2013-08-29
26938,63,13,100023.3,2013-08-30
25466,57,9,91999.35,2013-08-31
25466,50,12,92108.7666667,2013-09-01
23900,40,6,86263.65,2013-09-02
22913,32,4,84233.65,2013-09-03
22411,38,9,82269.2166667,2013-09-04
23076,46,11,84408.6666667,2013-09-05
24716,48,7,88951.8166667,2013-09-06
25774,56,13,90359.6833333,2013-09-07
22751,40,15,81670.0166667,2013-09-08
21512,25,10,79087.0,2013-09-09
22972,43,10,84366.3666667,2013-09-10
22092,48,7,80879.6333333,2013-09-11
22637,39,8,82168.8,2013-09-12
27607,57,8,100165.133333,2013-09-13
26307,47,11,96132.5166667,2013-09-14
22643,47,14,81071.1333333,2013-09-15
23414,37,12,83439.1333333,2013-09-16
21689,37,10,77292.3166667,2013-09-17
20160,45,14,71504.3166667,2013-09-18
20984,41,15,76273.1333333,2013-09-19
25328,58,14,90053.65,2013-09-20
28379,54,15,97826.25,2013-09-21
25973,47,13,90204.8166667,2013-09-22
25237,49,14,90313.0166667,2013-09-23
24088,35,23,85423.7666667,2013-09-24
26996,66,24,92640.6833333,2013-09-25
26281,48,16,90727.2,2013-09-26
27102,40,21,92153.4333333,2013-09-27
28303,41,17,96100.65,2013-09-28
24655,52,10,83520.8833333,2013-09-29
24740,32,20,85822.5333333,2013-09-30
22558,49,21,77910.2666667,2013-10-01
24167,36,19,84243.3,2013-10-02
23066,36,10,78646.4333333,2013-10-03
24115,43,14,82377.8,2013-10-04
25071,40,16,83038.1,2013-10-05
19819,21,12,67417.45,2013-10-06
17897,42,12,63306.5833333,2013-10-07
20991,27,12,72010.7333333,2013-10-08
22154,33,11,75564.6,2013-10-09
23007,37,13,78545.9333333,2013-10-10
24145,35,11,81928.4833333,2013-10-11
24062,32,18,81867.0333333,2013-10-12
21700,37,14,72783.45,2013-10-13
21565,49,11,74501.8166667,2013-10-14
20759,36,9,71576.0833333,2013-10-15
21275,51,25,72750.7833333,2013-10-16
22833,43,20,78322.4833333,2013-10-17
25453,49,23,86739.3333333,2013-10-18
25917,32,14,86819.1833333,2013-10-19
22080,36,19,73850.2333333,2013-10-20
22335,44,16,74968.6666667,2013-10-21
21855,41,15,74491.3333333,2013-10-22
22736,41,25,76939.1333333,2013-10-23
24059,52,14,82203.2166667,2013-10-24
27395,54,14,90875.1,2013-10-25
28208,56,28,93707.25,2013-10-26
25698,38,25,85252.9333333,2013-10-27
26327,45,25,86976.4666667,2013-10-28
24810,56,26,82655.0,2013-10-29
24134,41,22,81379.2833333,2013-10-30
