dailyViewcount,numShare,numSubscriber,watchTime,date
410706,12851,746,795773.716667,2017-01-10
971000,23124,1429,1965819.11667,2017-01-11
1343657,27179,1825,2819460.3,2017-01-12
1752725,26784,1995,3841669.53333,2017-01-13
1860170,23985,1840,4303491.5,2017-01-14
1483594,22857,1328,3404933.41667,2017-01-15
1156377,16555,858,2797358.85,2017-01-16
983759,14250,0,2421944.31667,2017-01-17
1182156,15081,0,2932565.88333,2017-01-18
1227812,14824,0,3035876.95,2017-01-19
1230201,14437,0,3006514.18333,2017-01-20
1271054,13906,0,3105660.38333,2017-01-21
1162838,14588,0,2844174.86667,2017-01-22
1094552,12511,0,2778968.03333,2017-01-23
1061098,12103,0,2740753.15,2017-01-24
1081312,11842,0,2800886.73333,2017-01-25
1218381,12410,0,3168459.0,2017-01-26
1256400,12380,0,3271796.46667,2017-01-27
1446731,13469,784,3650890.96667,2017-01-28
1244995,12866,630,3166633.06667,2017-01-29
1173133,11590,555,3131489.11667,2017-01-30
1186622,11776,601,3166622.55,2017-01-31
1181641,11205,550,3158839.91667,2017-02-01
1251386,11130,574,3365707.66667,2017-02-02
1299256,10993,543,3491834.71667,2017-02-03
1340027,12058,595,3550219.71667,2017-02-04
1208370,12152,571,3181682.81667,2017-02-05
1220735,10863,559,3313476.85,2017-02-06
1234824,10509,499,3364868.33333,2017-02-07
1164095,10140,496,3220724.08333,2017-02-08
1160832,9846,416,3201866.05,2017-02-09
1192039,9611,443,3259517.51667,2017-02-10
1233908,10727,448,3337776.23333,2017-02-11
1113484,10945,467,3000696.6,2017-02-12
1108395,9080,440,3091144.0,2017-02-13
1124494,8302,407,3141471.56667,2017-02-14
1119265,9161,445,3115243.81667,2017-02-15
1148196,9520,437,3184055.8,2017-02-16
1247225,10167,462,3403439.33333,2017-02-17
1414093,11135,546,3809538.86667,2017-02-18
1291007,11959,490,3452444.06667,2017-02-19
1204803,10324,525,3287935.03333,2017-02-20
1166964,9897,445,3161603.48333,2017-02-21
1656250,12660,872,4073871.18333,2017-02-22
1235717,10220,466,3406085.65,2017-02-23
1254904,10100,500,3435209.13333,2017-02-24
1319104,10728,449,3571574.1,2017-02-25
1194456,11185,472,3196809.2,2017-02-26
1077634,9662,415,2947626.71667,2017-02-27
1076435,9379,446,2938188.95,2017-02-28
1089112,9544,385,2960704.5,2017-03-01
1078910,9733,420,2927897.81667,2017-03-02
1114259,9785,449,2991413.61667,2017-03-03
1218634,10776,454,3247019.55,2017-03-04
1073143,11073,411,2840632.15,2017-03-05
978931,9335,383,2654451.63333,2017-03-06
999188,8888,400,2730683.83333,2017-03-07
993530,8567,342,2734888.9,2017-03-08
1048929,9136,381,2873719.11667,2017-03-09
1137575,9416,423,3084147.88333,2017-03-10
1280884,10514,482,3470749.08333,2017-03-11
1087535,10876,445,2934142.2,2017-03-12
1008271,8994,357,2800433.21667,2017-03-13
1030783,8851,407,2839980.35,2017-03-14
990490,9066,344,2749988.51667,2017-03-15
953141,8854,364,2625347.85,2017-03-16
1016789,9396,347,2767497.16667,2017-03-17
1175963,11329,404,3150055.63333,2017-03-18
1008381,11223,401,2687982.56667,2017-03-19
881708,8785,348,2425712.6,2017-03-20
853324,8601,302,2349996.11667,2017-03-21
894451,9052,318,2464833.35,2017-03-22
956681,9036,352,2627242.38333,2017-03-23
1015407,9021,352,2763698.06667,2017-03-24
1165805,10336,397,3100860.71667,2017-03-25
988384,10654,343,2622054.53333,2017-03-26
862735,8481,280,2363392.83333,2017-03-27
865679,8241,287,2392253.68333,2017-03-28
886094,8702,302,2428428.91667,2017-03-29
870772,8366,290,2389648.16667,2017-03-30
932493,9184,289,2504655.43333,2017-03-31
998913,9725,323,2640467.1,2017-04-01
901989,10461,331,2361531.73333,2017-04-02
823515,8701,276,2218039.23333,2017-04-03
845347,8552,275,2264197.5,2017-04-04
886024,8634,325,2384051.3,2017-04-05
944994,9449,297,2529593.68333,2017-04-06
976193,9366,302,2587082.25,2017-04-07
1076479,9967,331,2833133.83333,2017-04-08
944037,10049,290,2468949.73333,2017-04-09
926437,9097,287,2472377.86667,2017-04-10
934781,9142,332,2490540.11667,2017-04-11
937964,9526,279,2484884.9,2017-04-12
976818,10008,301,2544843.15,2017-04-13
969814,9659,306,2501694.85,2017-04-14
994980,9502,306,2565976.5,2017-04-15
867604,9546,301,2195539.81667,2017-04-16
