dailyViewcount,numShare,numSubscriber,watchTime,date
691331,3089,958,2809307.05,2014-09-15
1063381,4039,1128,3984758.6,2014-09-16
994542,2524,608,3195110.33333,2014-09-17
757919,1604,379,2466455.23333,2014-09-18
333033,903,238,1476245.3,2014-09-19
289560,610,183,1301853.36667,2014-09-20
242456,528,154,1090384.35,2014-09-21
213966,556,127,979339.783333,2014-09-22
237921,716,165,1070606.56667,2014-09-23
223489,547,175,1009229.96667,2014-09-24
225609,554,142,1010296.76667,2014-09-25
225662,468,155,990152.55,2014-09-26
251776,414,144,1070670.66667,2014-09-27
223859,401,133,966815.816667,2014-09-28
213583,474,117,933302.4,2014-09-29
207782,433,130,907239.333333,2014-09-30
200322,388,136,884129.383333,2014-10-01
208178,376,129,902874.3,2014-10-02
210086,402,128,903078.466667,2014-10-03
239629,388,145,1004566.9,2014-10-04
208305,365,124,875721.6,2014-10-05
187173,319,105,810773.25,2014-10-06
176136,325,91,775417.6,2014-10-07
174292,344,119,763202.116667,2014-10-08
175658,309,97,760060.483333,2014-10-09
183391,316,97,776128.466667,2014-10-10
194056,263,108,809232.316667,2014-10-11
175264,254,95,730216.85,2014-10-12
160128,294,96,688497.85,2014-10-13
161318,238,82,685503.2,2014-10-14
163495,313,81,697160.916667,2014-10-15
164339,307,94,706434.0,2014-10-16
171725,280,94,731042.983333,2014-10-17
187762,281,92,768850.35,2014-10-18
169813,269,83,701857.266667,2014-10-19
162138,296,99,691490.75,2014-10-20
158384,274,101,680141.433333,2014-10-21
167438,308,88,712995.966667,2014-10-22
168442,276,88,717397.5,2014-10-23
181279,258,77,756197.766667,2014-10-24
211125,287,104,861269.333333,2014-10-25
217569,313,140,881218.566667,2014-10-26
209247,421,114,871177.516667,2014-10-27
267570,514,201,1077933.81667,2014-10-28
293197,550,214,1180086.33333,2014-10-29
308310,517,242,1249267.68333,2014-10-30
308109,466,204,1225619.6,2014-10-31
359689,487,256,1386105.6,2014-11-01
372254,533,260,1436893.03333,2014-11-02
355948,635,287,1401213.53333,2014-11-03
383004,564,276,1493896.25,2014-11-04
375072,651,228,1483155.46667,2014-11-05
383882,609,287,1495092.81667,2014-11-06
397908,647,270,1522174.83333,2014-11-07
408623,591,262,1543924.23333,2014-11-08
363526,551,218,1374791.05,2014-11-09
359732,537,233,1387150.3,2014-11-10
372930,562,219,1432701.45,2014-11-11
359322,560,231,1391483.45,2014-11-12
372630,599,227,1427416.61667,2014-11-13
1077956,950,591,2751682.01667,2014-11-14
1008364,864,577,2686627.83333,2014-11-15
921264,935,498,2497784.58333,2014-11-16
798250,912,489,2247937.88333,2014-11-17
769423,827,401,2225713.25,2014-11-18
783129,946,459,2294465.55,2014-11-19
780620,895,444,2290590.41667,2014-11-20
813981,892,442,2348994.18333,2014-11-21
894924,908,499,2551882.85,2014-11-22
805078,864,440,2318409.43333,2014-11-23
729400,793,446,2176809.11667,2014-11-24
731410,821,413,2198622.65,2014-11-25
780702,778,458,2365182.56667,2014-11-26
628847,676,336,2025786.15,2014-11-27
635562,750,371,2016555.75,2014-11-28
683341,804,375,2150456.25,2014-11-29
625146,766,383,1978472.81667,2014-11-30
594554,729,337,1958049.63333,2014-12-01
540390,623,264,1852169.96667,2014-12-02
536354,654,269,1847018.28333,2014-12-03
515006,587,256,1793106.9,2014-12-04
515259,549,222,1799681.71667,2014-12-05
545708,547,234,1861661.71667,2014-12-06
479186,477,208,1647977.58333,2014-12-07
455455,571,196,1622376.21667,2014-12-08
463029,586,179,1631646.05,2014-12-09
480606,500,203,1682917.93333,2014-12-10
376185,450,170,1383404.63333,2014-12-11
283787,302,101,1076178.55,2014-12-12
286628,243,99,1073018.85,2014-12-13
238384,209,71,894698.2,2014-12-14
229000,244,98,886735.233333,2014-12-15
228725,266,70,885471.666667,2014-12-16
247880,268,89,943953.516667,2014-12-17
251904,276,87,959196.95,2014-12-18
263947,255,89,999520.616667,2014-12-19
266989,244,85,992172.216667,2014-12-20
240768,243,85,889963.1,2014-12-21
240228,236,89,892664.75,2014-12-22
246324,244,83,925071.6,2014-12-23
249135,184,83,930828.95,2014-12-24
227860,164,52,819364.7,2014-12-25
231187,204,68,846791.466667,2014-12-26
236332,170,72,867507.166667,2014-12-27
217125,186,82,792124.883333,2014-12-28
229230,223,68,849401.3,2014-12-29
236125,203,82,872748.433333,2014-12-30
253704,172,74,933094.116667,2014-12-31
194612,161,53,694139.55,2015-01-01
215999,246,72,798796.316667,2015-01-02
