dailyViewcount,numShare,numSubscriber,watchTime,date
27,0,0,52.55,2016-12-19
28,0,0,63.7666666667,2016-12-20
25,3,0,55.1333333333,2016-12-21
12,0,0,25.9833333333,2016-12-22
39,2,0,70.6333333333,2016-12-23
43,1,0,67.1666666667,2016-12-24
32,1,0,48.3166666667,2016-12-25
68,4,0,89.5833333333,2016-12-26
110,0,0,185.083333333,2016-12-27
221,1,0,683.35,2016-12-28
290,3,0,741.633333333,2016-12-29
300,6,0,769.35,2016-12-30
402,3,0,992.5,2016-12-31
437,15,2,917.633333333,2017-01-01
685,11,0,1351.18333333,2017-01-02
820,16,0,1719.48333333,2017-01-03
743,11,0,1633.71666667,2017-01-04
825,16,0,1436.76666667,2017-01-05
1409,41,1,2703.61666667,2017-01-06
2584,47,0,4540.53333333,2017-01-07
2778,44,0,5346.08333333,2017-01-08
2688,49,2,5149.4,2017-01-09
4880,76,1,9434.7,2017-01-10
11653,179,4,23092.1166667,2017-01-11
14626,176,10,29877.3833333,2017-01-12
20543,229,13,38580.7166667,2017-01-13
37423,401,40,69376.9833333,2017-01-14
17259,268,15,32887.8666667,2017-01-15
12639,213,4,24764.65,2017-01-16
12470,206,0,25523.65,2017-01-17
10195,157,0,21061.6,2017-01-18
8777,140,0,19777.3333333,2017-01-19
10215,204,0,20202.45,2017-01-20
21385,382,0,37709.55,2017-01-21
19805,470,0,35500.2333333,2017-01-22
17372,385,0,34489.75,2017-01-23
20572,472,0,41976.85,2017-01-24
22159,519,0,45102.2,2017-01-25
27835,639,0,58417.0,2017-01-26
29320,608,0,60466.5833333,2017-01-27
31241,631,15,61391.7166667,2017-01-28
31007,632,12,63119.2166667,2017-01-29
26048,527,15,57544.8166667,2017-01-30
26972,482,20,60854.7833333,2017-01-31
26940,475,14,58911.2166667,2017-02-01
43578,819,19,86411.4666667,2017-02-02
29779,513,11,63727.6666667,2017-02-03
34617,632,12,69453.25,2017-02-04
31592,681,9,63649.35,2017-02-05
