dailyViewcount,numShare,numSubscriber,watchTime,date
129,0,0,245.45,2016-06-17
353,0,0,704.633333333,2016-06-18
307,0,0,624.033333333,2016-06-19
493,2,0,1166.68333333,2016-06-20
544,1,0,1246.38333333,2016-06-21
841,0,0,1890.2,2016-06-22
966,3,0,2132.76666667,2016-06-23
1045,0,0,2393.83333333,2016-06-24
924,1,0,2009.05,2016-06-25
450,0,0,1043.86666667,2016-06-26
402,1,0,852.45,2016-06-27
284,0,0,598.816666667,2016-06-28
268,0,0,562.45,2016-06-29
263,0,0,579.1,2016-06-30
251,0,0,564.65,2016-07-01
632,1,0,1382.98333333,2016-07-02
310,0,0,669.916666667,2016-07-03
857,0,0,1922.96666667,2016-07-04
978,0,0,2226.16666667,2016-07-05
1216,3,0,2801.6,2016-07-06
1441,3,0,3391.3,2016-07-07
1223,3,0,2827.28333333,2016-07-08
976,3,0,2177.85,2016-07-09
1222,2,0,2721.96666667,2016-07-10
1537,3,0,3609.95,2016-07-11
1509,3,0,3424.53333333,2016-07-12
1708,2,0,3819.21666667,2016-07-13
1732,7,0,4001.05,2016-07-14
1274,0,0,2851.76666667,2016-07-15
802,0,0,1701.83333333,2016-07-16
730,0,0,1573.71666667,2016-07-17
679,1,0,1537.41666667,2016-07-18
632,1,0,1444.56666667,2016-07-19
552,0,0,1167.03333333,2016-07-20
1158,1,0,2527.25,2016-07-21
690,3,0,1444.96666667,2016-07-22
594,1,0,1275.61666667,2016-07-23
521,0,0,1123.75,2016-07-24
588,1,0,1218.15,2016-07-25
600,1,0,1319.75,2016-07-26
534,3,0,1158.68333333,2016-07-27
533,4,0,1131.88333333,2016-07-28
661,1,0,1363.48333333,2016-07-29
2179,6,0,4834.71666667,2016-07-30
2489,6,0,5795.98333333,2016-07-31
3170,7,0,7088.35,2016-08-01
3802,3,0,8696.38333333,2016-08-02
4042,8,0,8931.9,2016-08-03
4358,2,0,9663.36666667,2016-08-04
4856,8,0,10973.7,2016-08-05
4617,5,0,10371.5,2016-08-06
4562,8,0,10148.85,2016-08-07
5075,1,0,11358.85,2016-08-08
4968,2,0,11432.2833333,2016-08-09
4296,8,0,9704.05,2016-08-10
5435,6,0,12021.2166667,2016-08-11
4566,5,0,10269.45,2016-08-12
2962,9,0,6329.81666667,2016-08-13
4481,7,0,9728.93333333,2016-08-14
5073,0,0,11320.5666667,2016-08-15
5163,3,0,11396.35,2016-08-16
5310,8,0,11916.5833333,2016-08-17
5655,15,0,12450.5666667,2016-08-18
6424,4,0,14539.8,2016-08-19
6135,5,0,13601.7833333,2016-08-20
5508,6,0,11882.35,2016-08-21
6260,5,0,14090.3833333,2016-08-22
6494,7,0,14487.8333333,2016-08-23
7276,11,0,16341.9,2016-08-24
8158,14,0,18114.95,2016-08-25
9311,18,0,20397.7333333,2016-08-26
8201,28,0,17598.9666667,2016-08-27
7302,14,0,15942.85,2016-08-28
8158,12,0,18111.4666667,2016-08-29
8565,16,0,19183.0166667,2016-08-30
9539,15,0,21121.7833333,2016-08-31
9872,16,0,21502.3833333,2016-09-01
11093,21,1,24241.6833333,2016-09-02
10077,21,0,21333.6833333,2016-09-03
9872,26,0,20722.0666667,2016-09-04
9299,28,0,20048.15,2016-09-05
9887,24,0,21645.15,2016-09-06
10544,16,0,22842.2666667,2016-09-07
11701,31,0,25655.2,2016-09-08
27029,208,8,59775.4833333,2016-09-09
26701,240,4,59931.35,2016-09-10
21245,214,2,47457.35,2016-09-11
19401,168,0,45531.6166667,2016-09-12
19321,180,2,44258.0833333,2016-09-13
26464,246,4,60235.8666667,2016-09-14
35534,343,12,82865.7666667,2016-09-15
38140,373,2,86890.35,2016-09-16
40688,341,2,89818.5166667,2016-09-17
34170,357,4,76513.65,2016-09-18
41289,412,9,94424.6166667,2016-09-19
49882,375,10,114667.433333,2016-09-20
51966,430,4,120488.3,2016-09-21
59071,492,6,136063.516667,2016-09-22
72450,535,7,164105.966667,2016-09-23
71296,579,6,156930.333333,2016-09-24
59917,505,5,132190.95,2016-09-25
64983,497,10,148114.116667,2016-09-26
76307,555,14,172934.166667,2016-09-27
71989,488,13,164393.716667,2016-09-28
74790,537,7,171932.316667,2016-09-29
71356,387,4,161908.533333,2016-09-30
64012,319,7,139190.1,2016-10-01
52706,310,3,112956.916667,2016-10-02
51013,267,5,115290.95,2016-10-03
52379,246,4,118159.55,2016-10-04
56614,269,11,126741.466667,2016-10-05
69561,425,8,155609.016667,2016-10-06
80347,522,12,177792.85,2016-10-07
81477,563,10,176194.083333,2016-10-08
71184,507,8,154438.533333,2016-10-09
72625,571,11,160420.616667,2016-10-10
75874,569,12,169953.666667,2016-10-11
84756,636,8,189926.566667,2016-10-12
91183,645,0,206200.366667,2016-10-13
100903,624,2,224725.583333,2016-10-14
101108,671,-1,217918.133333,2016-10-15
76756,579,-6,166128.033333,2016-10-16
76831,514,0,172027.2,2016-10-17
76218,544,0,171427.716667,2016-10-18
84460,591,14,186455.933333,2016-10-19
