dailyViewcount,numShare,numSubscriber,watchTime,date
195327,8533,346,414073.9,2017-02-01
645521,17686,1625,1594302.26667,2017-02-02
488114,10441,945,1181198.38333,2017-02-03
475661,8838,737,1072682.46667,2017-02-04
493173,9489,671,1174225.06667,2017-02-05
522707,9190,655,1334799.7,2017-02-06
529484,8828,648,1349507.1,2017-02-07
536148,8824,600,1337867.06667,2017-02-08
540834,8711,586,1341424.15,2017-02-09
578456,9120,761,1396766.38333,2017-02-10
567360,8336,698,1416943.76667,2017-02-11
521831,8778,644,1331272.45,2017-02-12
514163,8026,661,1351059.88333,2017-02-13
491848,6880,628,1331164.55,2017-02-14
478982,6762,570,1298254.96667,2017-02-15
484488,6683,538,1304809.03333,2017-02-16
468781,6174,513,1271754.8,2017-02-17
469035,5964,517,1271062.73333,2017-02-18
445385,6340,443,1223103.41667,2017-02-19
431399,5472,421,1221569.83333,2017-02-20
431891,5249,428,1227372.95,2017-02-21
484836,5885,493,1343918.45,2017-02-22
504398,6083,524,1390842.58333,2017-02-23
532859,5732,540,1433356.21667,2017-02-24
539494,5636,492,1448771.43333,2017-02-25
507811,5919,516,1383930.93333,2017-02-26
509640,5357,475,1415207.6,2017-02-27
529236,5559,459,1464835.13333,2017-02-28
539960,5638,487,1484674.65,2017-03-01
540836,5447,524,1490136.2,2017-03-02
513599,5389,517,1402357.65,2017-03-03
541521,6661,500,1449607.05,2017-03-04
521107,6890,471,1406046.08333,2017-03-05
500529,6225,455,1381229.1,2017-03-06
556879,7860,447,1443984.21667,2017-03-07
503765,6467,364,1374406.93333,2017-03-08
500912,6328,337,1383659.1,2017-03-09
504485,6112,345,1376051.76667,2017-03-10
519047,6136,305,1392402.08333,2017-03-11
482717,6527,345,1296962.36667,2017-03-12
470341,5613,328,1293852.91667,2017-03-13
452994,5477,276,1261287.88333,2017-03-14
431539,5793,281,1208798.56667,2017-03-15
426671,5664,292,1186044.16667,2017-03-16
401060,4973,253,1104464.93333,2017-03-17
452856,5787,426,1249806.2,2017-03-18
421328,5996,295,1192946.26667,2017-03-19
366803,4282,223,1065754.01667,2017-03-20
350667,3873,205,1016514.98333,2017-03-21
344319,3864,204,993042.8,2017-03-22
332580,3645,184,951257.3,2017-03-23
352299,4059,176,969056.833333,2017-03-24
374944,4180,212,1035131.45,2017-03-25
316526,4072,154,896305.65,2017-03-26
304931,3678,192,874934.116667,2017-03-27
299942,3535,165,862118.683333,2017-03-28
313619,3897,221,892689.633333,2017-03-29
315457,3701,227,898417.366667,2017-03-30
329652,3675,227,911240.183333,2017-03-31
332980,3991,206,907676.916667,2017-04-01
314155,4106,183,856148.066667,2017-04-02
305201,3497,186,848871.016667,2017-04-03
296137,3479,166,824024.0,2017-04-04
301232,3459,214,828296.35,2017-04-05
308097,3575,183,843185.25,2017-04-06
310587,3411,191,834140.35,2017-04-07
337443,3575,200,898169.633333,2017-04-08
301712,3732,159,813982.983333,2017-04-09
302901,3430,176,831028.5,2017-04-10
309309,3535,202,846384.283333,2017-04-11
314321,3644,198,855502.383333,2017-04-12
330452,3712,202,896010.283333,2017-04-13
324130,3420,176,874016.8,2017-04-14
317633,3488,185,843568.566667,2017-04-15
291128,3165,171,766289.633333,2017-04-16
314668,3429,202,846970.45,2017-04-17
324407,3543,202,876875.5,2017-04-18
311559,3164,212,847899.05,2017-04-19
306447,3254,197,831819.416667,2017-04-20
309857,3217,214,822160.566667,2017-04-21
305758,3326,174,809618.416667,2017-04-22
282174,3401,156,752018.133333,2017-04-23
283655,3123,211,765181.783333,2017-04-24
288995,3138,176,777953.15,2017-04-25
288996,3038,185,778159.816667,2017-04-26
354158,3874,275,931555.066667,2017-04-27
316484,3525,211,846316.866667,2017-04-28
311662,3967,199,827215.766667,2017-04-29
277208,3567,163,741475.45,2017-04-30
284758,3675,170,767216.733333,2017-05-01
287318,3553,198,777672.016667,2017-05-02
306025,3581,198,827853.933333,2017-05-03
287861,3351,213,783949.983333,2017-05-04
286886,3282,166,769792.933333,2017-05-05
277174,3429,120,735420.366667,2017-05-06
248970,3410,129,670616.35,2017-05-07
254962,3169,152,685835.016667,2017-05-08
270477,3486,163,722017.466667,2017-05-09
261507,3193,156,700608.3,2017-05-10
260138,2834,162,701953.383333,2017-05-11
298240,3638,207,815798.383333,2017-05-12
283858,3816,132,778938.916667,2017-05-13
270485,3818,159,745699.25,2017-05-14
260173,3440,154,732827.983333,2017-05-15
264330,3147,165,734329.466667,2017-05-16
262252,3116,157,717724.3,2017-05-17
259245,2846,142,708967.15,2017-05-18
261118,2939,154,695696.316667,2017-05-19
259950,2981,141,694785.133333,2017-05-20
243868,3849,115,651940.35,2017-05-21
252233,3540,148,690214.9,2017-05-22
