dailyViewcount,numShare,numSubscriber,watchTime,date
264203,4071,148,593195.316667,2016-04-13
235810,2294,190,535499.816667,2016-04-14
178248,1327,137,396522.6,2016-04-15
166326,1120,129,364345.8,2016-04-16
147958,1095,109,324100.483333,2016-04-17
154431,1064,104,355924.8,2016-04-18
170243,1138,120,400702.066667,2016-04-19
171792,1163,136,416908.783333,2016-04-20
174231,1233,143,423810.866667,2016-04-21
180707,1165,132,441229.5,2016-04-22
162898,1100,140,385624.866667,2016-04-23
146376,1088,114,345128.916667,2016-04-24
159733,1268,130,386435.7,2016-04-25
167632,1288,104,410583.833333,2016-04-26
144386,962,77,367407.966667,2016-04-27
130896,902,59,337576.75,2016-04-28
142457,941,62,367850.783333,2016-04-29
145763,1021,67,368673.1,2016-04-30
133914,1103,54,335917.433333,2016-05-01
120654,982,67,309142.233333,2016-05-02
113843,918,63,291264.05,2016-05-03
117763,829,47,300865.183333,2016-05-04
122330,878,43,317108.416667,2016-05-05
121351,767,47,316411.816667,2016-05-06
113135,720,33,292826.016667,2016-05-07
91859,732,51,234381.25,2016-05-08
91941,717,48,235665.1,2016-05-09
96869,742,46,252850.6,2016-05-10
96368,704,40,251011.6,2016-05-11
94670,707,37,249296.283333,2016-05-12
90759,607,32,237783.766667,2016-05-13
90162,572,28,231297.383333,2016-05-14
80298,511,37,207670.866667,2016-05-15
83694,584,26,220569.3,2016-05-16
81033,539,36,213940.883333,2016-05-17
77493,597,30,203825.533333,2016-05-18
78459,515,33,203007.0,2016-05-19
80022,504,30,206438.35,2016-05-20
82941,533,21,211473.65,2016-05-21
69492,487,30,179043.95,2016-05-22
62125,465,24,163424.8,2016-05-23
65328,463,22,170120.0,2016-05-24
65663,476,18,171368.383333,2016-05-25
59802,401,21,156171.983333,2016-05-26
59146,384,13,155007.15,2016-05-27
53461,311,17,138895.2,2016-05-28
52014,368,15,133295.933333,2016-05-29
53934,358,9,140971.6,2016-05-30
57302,352,21,151239.05,2016-05-31
56982,369,14,151111.533333,2016-06-01
58708,347,9,155866.183333,2016-06-02
61117,369,15,162324.116667,2016-06-03
59808,365,9,156446.333333,2016-06-04
51595,361,22,134889.866667,2016-06-05
52996,355,15,142413.066667,2016-06-06
58455,398,21,155988.816667,2016-06-07
51190,329,18,138519.616667,2016-06-08
51870,330,13,140495.133333,2016-06-09
45450,287,23,120778.766667,2016-06-10
40365,256,9,104160.933333,2016-06-11
27830,235,8,68952.6166667,2016-06-12
23729,223,6,59375.9166667,2016-06-13
24224,228,10,60642.4833333,2016-06-14
24688,249,5,61475.5333333,2016-06-15
25335,254,8,62821.4833333,2016-06-16
25040,214,0,62656.8166667,2016-06-17
24587,223,4,61195.8333333,2016-06-18
22021,198,12,53488.35,2016-06-19
22979,228,10,57065.5333333,2016-06-20
22404,217,8,55378.55,2016-06-21
23554,234,5,58239.6666667,2016-06-22
25378,231,4,63052.8,2016-06-23
27096,210,9,66167.8333333,2016-06-24
25721,183,7,63482.4333333,2016-06-25
22556,204,4,54618.6,2016-06-26
22891,228,4,55872.3666667,2016-06-27
23836,233,11,57712.1,2016-06-28
24468,271,9,59775.5666667,2016-06-29
23978,205,4,59298.1333333,2016-06-30
24074,214,8,60493.9333333,2016-07-01
23117,204,2,57297.0833333,2016-07-02
20291,200,4,49505.1833333,2016-07-03
20452,195,6,50170.5333333,2016-07-04
20354,213,5,49528.4666667,2016-07-05
20678,211,4,50992.8166667,2016-07-06
20330,215,6,50477.75,2016-07-07
21476,205,2,53493.9833333,2016-07-08
21774,168,6,53893.7666667,2016-07-09
19612,175,3,47986.9333333,2016-07-10
20537,200,4,50726.8833333,2016-07-11
18307,188,3,44299.2,2016-07-12
19333,190,4,47957.75,2016-07-13
20362,219,5,50884.7333333,2016-07-14
19136,169,8,48306.0,2016-07-15
17993,175,8,45422.9333333,2016-07-16
16151,165,5,39996.65,2016-07-17
16376,132,5,40886.6166667,2016-07-18
16719,175,5,42451.7833333,2016-07-19
16797,156,6,43558.8166667,2016-07-20
16870,164,3,42780.2833333,2016-07-21
17292,174,1,43529.3833333,2016-07-22
16888,141,3,42349.9666667,2016-07-23
15513,185,5,38791.9666667,2016-07-24
15993,164,4,40409.9833333,2016-07-25
16288,178,2,40652.7333333,2016-07-26
16008,156,6,39946.0666667,2016-07-27
17054,174,5,42757.4166667,2016-07-28
17282,156,5,44200.35,2016-07-29
16577,149,7,40991.55,2016-07-30
15544,162,4,37924.7166667,2016-07-31
15937,168,2,39475.8333333,2016-08-01
15528,160,6,39192.9666667,2016-08-02
15236,166,4,38147.7666667,2016-08-03
15494,159,6,38561.3666667,2016-08-04
15173,146,2,37872.85,2016-08-05
14831,142,3,37603.5833333,2016-08-06
13921,169,1,34590.9833333,2016-08-07
14254,202,2,36357.3833333,2016-08-08
14292,161,5,36917.35,2016-08-09
14028,130,1,35627.3333333,2016-08-10
14413,141,4,35387.3333333,2016-08-11
15533,164,5,38341.1,2016-08-12
14468,137,2,36133.9666667,2016-08-13
13358,130,5,33688.3666667,2016-08-14
13267,112,4,33639.05,2016-08-15
13194,123,2,33221.8,2016-08-16
13332,133,3,33760.9166667,2016-08-17
13629,140,1,33764.2833333,2016-08-18
13895,150,1,35208.2833333,2016-08-19
13498,147,4,34060.1833333,2016-08-20
12183,126,4,30222.6,2016-08-21
12349,133,3,31127.8333333,2016-08-22
12675,110,8,31899.4666667,2016-08-23
12828,142,3,31818.05,2016-08-24
13353,129,5,33887.7666667,2016-08-25
13953,136,5,34645.5166667,2016-08-26
13762,133,3,33868.5,2016-08-27
12164,124,1,29621.4666667,2016-08-28
12264,140,4,30686.9833333,2016-08-29
12454,128,4,31103.85,2016-08-30
11940,127,1,30328.15,2016-08-31
12396,148,3,30885.0,2016-09-01
12549,103,2,31861.35,2016-09-02
12472,140,3,30943.6166667,2016-09-03
11717,137,1,28522.85,2016-09-04
11316,117,3,28382.85,2016-09-05
11544,126,1,28828.9,2016-09-06
11663,134,3,29165.5166667,2016-09-07
12057,128,4,29966.0166667,2016-09-08
12461,114,0,30933.2333333,2016-09-09
12611,137,6,30948.4666667,2016-09-10
12214,140,1,29700.1333333,2016-09-11
11277,144,2,28371.9833333,2016-09-12
10613,105,1,26428.15,2016-09-13
10020,107,2,25370.55,2016-09-14
10699,105,1,26724.2166667,2016-09-15
11086,119,1,27791.55,2016-09-16
11246,96,4,28050.0166667,2016-09-17
9919,129,3,24852.35,2016-09-18
9540,127,1,24283.9666667,2016-09-19
10092,116,2,25450.4,2016-09-20
10130,104,3,25447.3333333,2016-09-21
10393,111,3,26211.3666667,2016-09-22
11897,130,2,29657.8666667,2016-09-23
11498,122,2,27930.65,2016-09-24
10231,117,0,24500.1833333,2016-09-25
10242,108,1,25236.25,2016-09-26
10979,110,2,27038.8666667,2016-09-27
11349,139,2,28248.3666667,2016-09-28
11495,128,3,27471.5666667,2016-09-29
12332,107,3,30121.0166667,2016-09-30
8983,86,5,23228.7,2016-10-01
8173,82,2,20812.4,2016-10-02
8562,95,1,21816.0,2016-10-03
9352,101,2,23369.65,2016-10-04
10103,95,4,24340.7,2016-10-05
6104,55,0,16507.4333333,2016-10-06
10114,93,6,25045.7,2016-10-07
10504,93,2,25630.0,2016-10-08
9476,89,3,22829.9833333,2016-10-09
9313,109,1,22971.4333333,2016-10-10
9081,110,1,22994.05,2016-10-11
8610,85,2,21490.9666667,2016-10-12
9497,92,2,23362.7166667,2016-10-13
10051,122,2,24677.3166667,2016-10-14
