dailyViewcount,numShare,numSubscriber,watchTime,date
7180,56,5,15733.6833333,2015-10-29
5248,21,5,11097.5333333,2015-10-30
4753,18,0,10254.5666667,2015-10-31
7725,57,5,15987.95,2015-11-01
6792,37,14,14576.0166667,2015-11-02
7857,43,14,17445.6833333,2015-11-03
6285,39,10,14388.5833333,2015-11-04
13223,105,29,34405.1,2015-11-05
13718,96,18,39101.5666667,2015-11-06
12934,73,12,36830.5333333,2015-11-07
15904,125,30,40858.0166667,2015-11-08
13534,80,24,36860.9666667,2015-11-09
11527,92,11,31343.8833333,2015-11-10
11761,62,18,31970.4333333,2015-11-11
11692,90,15,31279.5833333,2015-11-12
15483,82,33,40149.1833333,2015-11-13
14260,71,17,37553.2,2015-11-14
12130,78,11,31812.4333333,2015-11-15
11243,86,6,30532.3333333,2015-11-16
12091,115,14,34399.9666667,2015-11-17
12386,107,10,37356.25,2015-11-18
13046,113,12,39675.5,2015-11-19
14349,105,9,44201.3,2015-11-20
18460,157,13,51777.35,2015-11-21
17673,165,16,50704.7166667,2015-11-22
16128,144,15,49581.1333333,2015-11-23
18127,146,21,54738.1,2015-11-24
18246,151,19,57208.0666667,2015-11-25
17260,137,8,53588.4833333,2015-11-26
15997,113,13,49006.5,2015-11-27
16588,140,14,49778.8833333,2015-11-28
17053,167,9,50360.25,2015-11-29
17710,168,10,55089.7333333,2015-11-30
17507,146,9,55949.8333333,2015-12-01
19588,201,18,62348.3833333,2015-12-02
20944,186,18,65173.95,2015-12-03
24437,169,23,76599.9833333,2015-12-04
25418,168,12,79262.3833333,2015-12-05
24076,189,22,73962.2,2015-12-06
24442,242,29,77269.6833333,2015-12-07
22707,226,18,75045.6333333,2015-12-08
22286,193,16,74151.1833333,2015-12-09
25154,242,18,82709.0166667,2015-12-10
28091,203,12,93415.0,2015-12-11
31649,213,11,101169.05,2015-12-12
27474,201,13,86190.0,2015-12-13
27708,223,20,89604.2333333,2015-12-14
29100,251,16,93096.55,2015-12-15
27857,196,11,89837.1,2015-12-16
31040,272,21,99695.1166667,2015-12-17
35162,247,26,113892.233333,2015-12-18
35558,271,14,114209.716667,2015-12-19
33219,266,17,104322.85,2015-12-20
33835,271,9,107441.783333,2015-12-21
36166,262,26,114674.383333,2015-12-22
39361,321,11,124601.133333,2015-12-23
41826,295,17,134626.833333,2015-12-24
40752,278,21,126547.083333,2015-12-25
39373,292,15,123658.8,2015-12-26
38221,285,12,117888.033333,2015-12-27
38236,296,10,117910.533333,2015-12-28
38633,247,13,121140.233333,2015-12-29
39301,262,13,121311.483333,2015-12-30
45035,245,15,140883.333333,2015-12-31
38144,221,9,113368.533333,2016-01-01
40618,310,18,122050.966667,2016-01-02
36516,285,21,107719.0,2016-01-03
35290,263,22,106639.35,2016-01-04
33352,299,12,101559.883333,2016-01-05
34949,294,12,108459.883333,2016-01-06
35540,267,15,113361.816667,2016-01-07
37878,304,21,120179.7,2016-01-08
43090,267,14,129894.666667,2016-01-09
36651,303,17,110333.366667,2016-01-10
34600,301,18,106291.95,2016-01-11
34836,281,15,107713.933333,2016-01-12
35060,247,17,108275.35,2016-01-13
37336,282,28,114447.15,2016-01-14
40150,298,24,125409.366667,2016-01-15
44423,305,21,132023.183333,2016-01-16
38032,269,6,110790.85,2016-01-17
37470,295,12,109618.416667,2016-01-18
34894,321,26,105238.816667,2016-01-19
35661,261,24,108220.5,2016-01-20
36536,272,20,110516.416667,2016-01-21
42417,300,39,124947.533333,2016-01-22
44040,281,18,127143.083333,2016-01-23
37157,290,9,107915.1,2016-01-24
37097,318,17,109014.866667,2016-01-25
38236,354,22,111875.25,2016-01-26
38449,293,22,113349.3,2016-01-27
