dailyViewcount,numShare,numSubscriber,watchTime,date
1285331,20347,1955,4254130.18333,2017-02-15
2923147,32518,3897,9411401.6,2017-02-16
2000174,17097,2492,6330410.3,2017-02-17
1779812,12553,1979,5450242.01667,2017-02-18
1592681,11655,1691,4822228.58333,2017-02-19
1929726,13096,1725,6038947.6,2017-02-20
1807484,12161,1521,5996310.5,2017-02-21
1556502,10390,1196,5333623.86667,2017-02-22
1520284,9067,1122,5362603.03333,2017-02-23
1432165,8247,925,5017976.91667,2017-02-24
1388199,7662,788,4889950.0,2017-02-25
1394038,7743,865,5060194.81667,2017-02-26
1382193,7392,807,5251446.66667,2017-02-27
1336430,7036,783,5154721.53333,2017-02-28
1335667,6986,735,5174034.51667,2017-03-01
1261773,6786,616,5057275.68333,2017-03-02
1368072,6964,633,5261578.56667,2017-03-03
2070413,7703,1102,7522175.76667,2017-03-04
1767523,7783,848,6566943.55,2017-03-05
1733023,6980,794,6600636.4,2017-03-06
1776403,6922,776,6797160.93333,2017-03-07
1830690,6571,773,6997929.6,2017-03-08
1776064,6521,728,6850859.2,2017-03-09
1559877,6360,674,6065850.45,2017-03-10
1554087,6489,711,5950100.63333,2017-03-11
1342954,6352,601,5209120.5,2017-03-12
1306137,5753,518,5235393.38333,2017-03-13
1334437,5847,545,5390127.43333,2017-03-14
1256004,5927,491,5099992.96667,2017-03-15
1178326,5644,518,4764823.33333,2017-03-16
1215318,5687,445,4831590.65,2017-03-17
1186803,5955,469,4649926.66667,2017-03-18
1015957,5390,388,3982391.56667,2017-03-19
948054,4849,333,3878033.88333,2017-03-20
909710,4551,357,3782122.26667,2017-03-21
879289,4662,340,3666734.48333,2017-03-22
845814,4661,328,3498613.06667,2017-03-23
866215,4675,293,3539765.43333,2017-03-24
867544,4535,310,3502372.76667,2017-03-25
723847,4216,276,2902383.16667,2017-03-26
670214,3780,267,2797835.93333,2017-03-27
659066,4116,225,2744329.43333,2017-03-28
687707,4350,233,2842634.15,2017-03-29
666135,4216,220,2759171.8,2017-03-30
684529,4113,248,2793645.88333,2017-03-31
690070,4340,225,2714837.0,2017-04-01
613571,4212,229,2392761.68333,2017-04-02
606083,3965,218,2465937.06667,2017-04-03
595126,3921,190,2432606.68333,2017-04-04
630634,4052,220,2583958.83333,2017-04-05
663267,4451,201,2644464.9,2017-04-06
686802,4551,232,2724493.08333,2017-04-07
728745,4381,255,2855830.08333,2017-04-08
633595,4421,224,2461155.23333,2017-04-09
628724,4245,231,2550135.08333,2017-04-10
643453,4389,238,2610784.28333,2017-04-11
633932,4328,202,2557297.36667,2017-04-12
629926,4617,213,2509987.45,2017-04-13
600707,4418,199,2341569.21667,2017-04-14
577010,4041,184,2253240.53333,2017-04-15
512545,3850,198,1949827.7,2017-04-16
535463,4066,189,2101270.03333,2017-04-17
557050,4257,231,2222594.66667,2017-04-18
548461,4155,257,2181788.16667,2017-04-19
575031,4343,233,2267135.91667,2017-04-20
594645,4544,193,2322999.58333,2017-04-21
605482,4492,213,2315346.03333,2017-04-22
526300,4389,187,1981915.5,2017-04-23
510081,4140,211,2009282.21667,2017-04-24
531695,4278,214,2101657.71667,2017-04-25
544410,4217,193,2152895.85,2017-04-26
565165,4271,218,2226932.66667,2017-04-27
611462,4530,200,2388256.86667,2017-04-28
640939,4566,172,2445919.21667,2017-04-29
570386,4164,200,2127860.48333,2017-04-30
557891,4392,198,2143495.78333,2017-05-01
527148,3809,209,2098054.66667,2017-05-02
578470,4104,213,2247523.75,2017-05-03
563390,4173,202,2221212.46667,2017-05-04
614837,3949,214,2404215.71667,2017-05-05
608510,3890,185,2355327.56667,2017-05-06
532607,3714,189,2032073.48333,2017-05-07
504062,3699,198,2004667.06667,2017-05-08
495760,3669,184,1960320.81667,2017-05-09
496520,3589,204,1967995.18333,2017-05-10
487394,3568,166,1926968.88333,2017-05-11
526651,3780,194,2052715.86667,2017-05-12
553599,3728,166,2109838.2,2017-05-13
518988,3753,173,1923695.5,2017-05-14
458792,3198,174,1823979.28333,2017-05-15
463989,3171,160,1847439.3,2017-05-16
467509,3190,151,1856703.68333,2017-05-17
478148,3581,187,1877488.8,2017-05-18
497713,3406,171,1948658.21667,2017-05-19
505162,3792,144,1921746.83333,2017-05-20
412834,3471,140,1552872.31667,2017-05-21
408105,3035,139,1589859.76667,2017-05-22
