dailyViewcount,numShare,numSubscriber,watchTime,date
101462,3770,45,197925.3,2017-04-16
95490,2924,27,190296.183333,2017-04-17
93979,2563,32,197433.25,2017-04-18
83873,2080,20,183662.633333,2017-04-19
91534,2091,23,195500.7,2017-04-20
99569,1875,30,218105.1,2017-04-21
109565,1935,21,233923.733333,2017-04-22
78981,1422,13,178075.816667,2017-04-23
82395,1437,18,188980.4,2017-04-24
78370,1349,17,179625.716667,2017-04-25
83789,1309,16,189099.316667,2017-04-26
83006,1216,14,191590.45,2017-04-27
94963,1287,19,215024.4,2017-04-28
97085,1196,11,215208.9,2017-04-29
81478,1074,12,179554.4,2017-04-30
69102,1015,15,158248.666667,2017-05-01
64459,914,8,149803.916667,2017-05-02
63682,903,20,146400.65,2017-05-03
63400,852,13,145918.083333,2017-05-04
73505,980,16,163710.116667,2017-05-05
73931,972,10,164863.366667,2017-05-06
63546,857,4,141456.4,2017-05-07
58094,840,6,132938.1,2017-05-08
59879,753,11,135634.233333,2017-05-09
59377,826,9,136400.65,2017-05-10
61355,808,12,139550.0,2017-05-11
74191,945,9,162746.233333,2017-05-12
75448,911,14,162868.95,2017-05-13
67865,780,14,146957.383333,2017-05-14
57369,684,5,127475.383333,2017-05-15
62539,730,10,141013.1,2017-05-16
60058,762,7,134422.283333,2017-05-17
58919,684,6,132545.366667,2017-05-18
63603,688,14,142395.6,2017-05-19
69197,756,15,150983.333333,2017-05-20
53801,738,15,119331.133333,2017-05-21
56258,657,8,124964.916667,2017-05-22
