dailyViewcount,numShare,numSubscriber,watchTime,date
35053,241,7,376657.016667,2017-02-14
22524,158,7,284476.916667,2017-02-15
15361,99,2,204352.4,2017-02-16
15025,80,3,195693.633333,2017-02-17
27895,144,5,413522.5,2017-02-18
40447,233,11,464223.333333,2017-02-19
43921,271,6,601128.566667,2017-02-20
30573,129,8,432050.1,2017-02-21
25383,107,11,332608.816667,2017-02-22
35288,106,6,494806.466667,2017-02-23
64205,206,11,855794.583333,2017-02-24
55863,192,11,645327.95,2017-02-25
41701,165,9,394357.85,2017-02-26
46268,162,13,464626.083333,2017-02-27
42629,138,10,434976.55,2017-02-28
38424,123,7,427747.733333,2017-03-01
45363,192,11,467613.0,2017-03-02
39011,139,7,380415.133333,2017-03-03
45728,140,3,438951.583333,2017-03-04
33894,126,7,297417.366667,2017-03-05
31094,98,7,304924.85,2017-03-06
24734,82,6,270202.733333,2017-03-07
18981,62,5,249710.533333,2017-03-08
18573,55,3,244772.85,2017-03-09
19570,83,2,270688.433333,2017-03-10
14885,59,0,184678.133333,2017-03-11
11038,48,1,123219.683333,2017-03-12
8690,34,2,112200.616667,2017-03-13
8755,40,0,113064.816667,2017-03-14
7440,40,0,92666.7,2017-03-15
7764,64,0,97470.1,2017-03-16
8704,50,2,111905.116667,2017-03-17
9487,36,1,116253.516667,2017-03-18
7330,46,2,81199.15,2017-03-19
5802,24,1,71058.6833333,2017-03-20
5916,19,0,79525.3166667,2017-03-21
6426,33,2,91798.0166667,2017-03-22
6654,22,0,94862.6333333,2017-03-23
7625,40,0,110450.2,2017-03-24
8805,28,0,113667.85,2017-03-25
7183,37,0,82338.7166667,2017-03-26
6672,41,1,94286.7,2017-03-27
8175,43,1,119685.616667,2017-03-28
9914,52,2,143731.116667,2017-03-29
9606,47,0,144575.7,2017-03-30
10317,44,1,145618.283333,2017-03-31
8823,42,0,118691.733333,2017-04-01
6340,26,0,78737.9166667,2017-04-02
5916,28,0,84831.35,2017-04-03
6811,33,0,100540.516667,2017-04-04
6338,21,0,94754.4333333,2017-04-05
7138,66,0,101087.733333,2017-04-06
8014,73,0,112406.9,2017-04-07
7159,41,0,99361.5666667,2017-04-08
6046,34,0,72711.15,2017-04-09
6423,37,0,94101.6833333,2017-04-10
5814,29,0,85587.4666667,2017-04-11
6153,23,0,97394.9666667,2017-04-12
6318,29,0,88481.5833333,2017-04-13
7711,64,0,101481.583333,2017-04-14
9028,37,1,123585.483333,2017-04-15
7635,36,0,92942.7666667,2017-04-16
7052,33,0,108485.666667,2017-04-17
8680,44,1,126731.516667,2017-04-18
9037,22,2,140798.383333,2017-04-19
9779,42,0,150281.666667,2017-04-20
9457,35,1,151714.35,2017-04-21
10177,30,0,147206.433333,2017-04-22
9471,44,1,123954.35,2017-04-23
11784,53,1,193756.283333,2017-04-24
11596,45,1,183999.2,2017-04-25
13143,44,1,217925.183333,2017-04-26
15204,49,1,247864.866667,2017-04-27
15677,53,3,266659.283333,2017-04-28
18320,53,0,289146.15,2017-04-29
20048,79,2,282345.633333,2017-04-30
19263,56,2,278371.933333,2017-05-01
17942,62,0,293345.45,2017-05-02
21202,63,2,354286.7,2017-05-03
20156,70,4,333210.5,2017-05-04
22023,55,2,352589.833333,2017-05-05
28549,81,2,429073.716667,2017-05-06
21230,72,2,279925.2,2017-05-07
21409,59,1,332166.116667,2017-05-08
22119,67,1,353660.6,2017-05-09
21810,57,0,327338.5,2017-05-10
19466,47,0,313293.066667,2017-05-11
24526,101,1,335191.433333,2017-05-12
22849,82,2,333555.65,2017-05-13
29268,89,2,358500.816667,2017-05-14
20248,72,5,309896.85,2017-05-15
21722,56,0,329326.933333,2017-05-16
18645,78,0,278882.8,2017-05-17
38398,139,3,517415.016667,2017-05-18
43480,156,3,610155.7,2017-05-19
45655,159,3,603391.316667,2017-05-20
39172,154,2,474728.133333,2017-05-21
24473,86,1,352917.366667,2017-05-22
