dailyViewcount,numShare,numSubscriber,watchTime,date
42097,357,239,152889.633333,2013-10-10
282424,889,637,878068.166667,2013-10-11
213211,489,408,739491.816667,2013-10-12
169635,369,309,656640.45,2013-10-13
160616,413,267,641319.266667,2013-10-14
147790,356,219,593330.766667,2013-10-15
125335,273,198,532239.55,2013-10-16
117211,225,150,515383.933333,2013-10-17
121150,211,136,527056.983333,2013-10-18
128086,210,145,539923.683333,2013-10-19
121092,178,133,510297.3,2013-10-20
115256,192,125,501772.75,2013-10-21
118996,233,119,524385.0,2013-10-22
127238,203,129,551630.15,2013-10-23
128597,213,120,561588.55,2013-10-24
132784,211,141,575742.433333,2013-10-25
139395,183,148,595580.833333,2013-10-26
132958,216,127,574290.483333,2013-10-27
124661,210,104,562863.033333,2013-10-28
119656,219,94,543497.9,2013-10-29
125470,184,116,564028.3,2013-10-30
116139,184,91,524532.433333,2013-10-31
136838,191,131,583113.166667,2013-11-01
155479,214,142,639746.183333,2013-11-02
154370,218,138,635302.033333,2013-11-03
141636,233,139,613854.0,2013-11-04
152694,237,137,650943.883333,2013-11-05
152013,251,114,649613.916667,2013-11-06
156382,231,127,661142.65,2013-11-07
167336,216,135,668461.016667,2013-11-08
181500,213,153,713609.05,2013-11-09
156858,189,143,617553.05,2013-11-10
158389,210,133,649105.566667,2013-11-11
147134,225,133,623886.35,2013-11-12
144037,206,132,609670.066667,2013-11-13
148759,374,121,619573.433333,2013-11-14
162426,567,102,657788.883333,2013-11-15
180753,547,154,719302.9,2013-11-16
163175,547,125,644515.6,2013-11-17
151251,591,123,621329.166667,2013-11-18
152252,560,134,623573.216667,2013-11-19
164149,659,186,662123.583333,2013-11-20
167754,626,187,668492.016667,2013-11-21
172635,617,170,658982.916667,2013-11-22
190586,592,185,708599.7,2013-11-23
171770,562,165,660009.566667,2013-11-24
161787,634,151,641693.516667,2013-11-25
165102,590,149,643013.066667,2013-11-26
187265,618,199,711551.9,2013-11-27
174775,489,143,648942.583333,2013-11-28
160848,502,145,599647.716667,2013-11-29
162909,523,142,610235.833333,2013-11-30
145002,486,122,541416.7,2013-12-01
151647,691,175,586839.85,2013-12-02
172465,688,203,657189.883333,2013-12-03
174716,777,235,660782.1,2013-12-04
180058,758,206,674045.7,2013-12-05
194447,664,233,717512.916667,2013-12-06
190968,640,219,701430.35,2013-12-07
178185,605,183,650675.266667,2013-12-08
158172,671,199,597953.083333,2013-12-09
160565,725,203,604952.95,2013-12-10
146389,656,181,559278.383333,2013-12-11
152339,660,165,583709.683333,2013-12-12
165277,604,171,613158.133333,2013-12-13
173531,550,183,633800.5,2013-12-14
153326,514,153,563126.416667,2013-12-15
141361,555,139,530977.383333,2013-12-16
134909,551,141,504830.583333,2013-12-17
137196,564,122,517255.383333,2013-12-18
140256,503,114,524148.35,2013-12-19
139755,482,110,517190.55,2013-12-20
139867,431,124,508284.766667,2013-12-21
129680,392,119,465919.483333,2013-12-22
132828,477,129,487921.75,2013-12-23
137317,388,114,499715.733333,2013-12-24
156354,308,117,529857.95,2013-12-25
152897,440,164,536879.716667,2013-12-26
155795,496,169,549082.116667,2013-12-27
148202,452,140,522057.033333,2013-12-28
138830,438,122,482943.8,2013-12-29
145828,509,137,517129.833333,2013-12-30
151463,377,108,532936.3,2013-12-31
129120,394,106,440652.883333,2014-01-01
143718,460,158,500720.566667,2014-01-02
146586,442,130,512028.366667,2014-01-03
142943,518,143,491352.25,2014-01-04
137732,391,118,469271.566667,2014-01-05
131062,459,132,462029.2,2014-01-06
133909,427,126,465247.766667,2014-01-07
142203,513,121,490150.783333,2014-01-08
148717,557,135,511696.516667,2014-01-09
165407,519,126,565136.45,2014-01-10
177866,513,178,599929.933333,2014-01-11
158573,424,131,531699.933333,2014-01-12
148676,482,131,514368.233333,2014-01-13
152153,492,127,525345.716667,2014-01-14
156759,514,142,543021.15,2014-01-15
156523,471,132,549258.116667,2014-01-16
159366,533,135,561880.833333,2014-01-17
165927,491,144,570588.466667,2014-01-18
152356,448,114,520072.433333,2014-01-19
144431,474,109,510953.4,2014-01-20
137127,489,111,488379.0,2014-01-21
140205,513,118,501164.466667,2014-01-22
138816,491,127,497705.716667,2014-01-23
149544,448,115,530305.083333,2014-01-24
155170,434,119,539401.266667,2014-01-25
137087,394,113,478602.1,2014-01-26
130236,445,99,465856.55,2014-01-27
143098,459,107,497394.1,2014-01-28
138654,451,111,487428.966667,2014-01-29
136065,440,111,486800.283333,2014-01-30
146969,500,115,517498.6,2014-01-31
155438,442,139,535081.05,2014-02-01
143998,413,126,491158.75,2014-02-02
136537,489,98,484397.316667,2014-02-03
127515,401,88,458969.883333,2014-02-04
129207,418,100,463836.983333,2014-02-05
128858,411,83,464360.283333,2014-02-06
130900,446,104,465725.533333,2014-02-07
139159,414,102,483492.55,2014-02-08
124560,338,81,438408.616667,2014-02-09
115503,343,97,419405.45,2014-02-10
121269,371,98,437269.316667,2014-02-11
126241,438,80,454418.0,2014-02-12
130560,393,95,469254.983333,2014-02-13
137583,477,82,491576.8,2014-02-14
134908,333,96,463060.183333,2014-02-15
126084,297,90,435599.716667,2014-02-16
121929,314,108,428906.616667,2014-02-17
115475,303,92,411749.016667,2014-02-18
116248,384,93,416215.116667,2014-02-19
113420,346,97,405459.8,2014-02-20
125950,333,90,446962.766667,2014-02-21
131676,328,91,455167.483333,2014-02-22
115056,296,96,401200.5,2014-02-23
110519,306,87,399182.633333,2014-02-24
117807,322,108,426320.533333,2014-02-25
122277,293,84,442218.6,2014-02-26
121397,305,91,437085.366667,2014-02-27
132382,330,81,467541.45,2014-02-28
