dailyViewcount,numShare,numSubscriber,watchTime,date
5585,936,1,120212.166667,2017-03-11
7943,22,2,104945.35,2017-03-12
4258,5,0,109637.533333,2017-03-13
752,3,1,13791.0166667,2017-03-14
360,1,0,6155.46666667,2017-03-15
269,2,0,3599.7,2017-03-16
143,1,1,2324.75,2017-03-17
190,0,1,2783.98333333,2017-03-18
195,1,0,2649.58333333,2017-03-19
197,0,0,3541.01666667,2017-03-20
131,1,0,2444.78333333,2017-03-21
139,0,1,2856.06666667,2017-03-22
195,1,0,4677.18333333,2017-03-23
194,0,0,4956.15,2017-03-24
199,1,0,3556.91666667,2017-03-25
169,2,1,3343.53333333,2017-03-26
129,0,0,2477.23333333,2017-03-27
133,0,1,2357.88333333,2017-03-28
142,1,0,2593.88333333,2017-03-29
105,1,0,1729.46666667,2017-03-30
134,0,1,2095.36666667,2017-03-31
115,0,0,1283.56666667,2017-04-01
95,2,0,1343.58333333,2017-04-02
134,0,0,2878.78333333,2017-04-03
132,0,0,1957.11666667,2017-04-04
110,0,0,1715.5,2017-04-05
127,0,0,1935.46666667,2017-04-06
141,2,0,2147.68333333,2017-04-07
153,0,0,2628.13333333,2017-04-08
132,0,0,1848.13333333,2017-04-09
128,0,0,2583.91666667,2017-04-10
190,1,0,4097.56666667,2017-04-11
239,1,0,5081.9,2017-04-12
307,1,1,5783.35,2017-04-13
336,2,2,7105.96666667,2017-04-14
322,0,0,7036.2,2017-04-15
594,2,0,9738.3,2017-04-16
591,1,0,15146.1833333,2017-04-17
758,2,2,20676.4,2017-04-18
802,1,0,20680.95,2017-04-19
907,1,0,23173.4666667,2017-04-20
1697,5,2,42127.3333333,2017-04-21
2076,5,2,45927.3166667,2017-04-22
1578,11,2,35249.3666667,2017-04-23
2804,4,2,71044.7666667,2017-04-24
5378,19,13,133339.9,2017-04-25
8292,21,15,177768.733333,2017-04-26
9914,19,14,216776.8,2017-04-27
20072,41,29,391359.866667,2017-04-28
33854,92,69,530320.8,2017-04-29
63407,210,145,872832.666667,2017-04-30
14056,35,31,217536.883333,2017-05-01
50119,91,100,808828.766667,2017-05-02
63616,134,120,948098.6,2017-05-03
77883,157,217,1074244.3,2017-05-04
47575,145,94,634807.133333,2017-05-05
31165,118,44,361863.016667,2017-05-06
30959,116,38,380535.85,2017-05-07
35936,101,48,483494.833333,2017-05-08
29114,81,44,406213.6,2017-05-09
38333,135,55,478963.633333,2017-05-10
63750,212,82,851282.8,2017-05-11
97074,310,217,1289512.16667,2017-05-12
112090,407,204,1253135.03333,2017-05-13
39199,172,44,485948.6,2017-05-14
33942,87,35,491502.35,2017-05-15
52270,121,78,717428.983333,2017-05-16
45704,132,67,613793.483333,2017-05-17
52336,148,77,639215.7,2017-05-18
66415,254,90,782210.316667,2017-05-19
33721,100,50,381829.216667,2017-05-20
52017,148,78,586208.383333,2017-05-21
47412,124,69,622459.6,2017-05-22
