dailyViewcount,numShare,numSubscriber,watchTime,date
6823,209,1,16065.0833333,2017-02-28
7056,148,2,19676.9333333,2017-03-01
7931,102,3,20209.3833333,2017-03-02
14135,153,5,32835.0,2017-03-03
7951,84,4,21721.3666667,2017-03-04
9034,114,2,22545.9,2017-03-05
8913,116,2,22082.8,2017-03-06
8100,73,0,20115.05,2017-03-07
6394,69,1,15538.5666667,2017-03-08
36960,174,3,79872.6666667,2017-03-09
22581,107,1,49640.7,2017-03-10
13854,117,2,33201.2166667,2017-03-11
8609,117,1,22329.6666667,2017-03-12
7029,104,2,19058.8333333,2017-03-13
6073,80,3,16025.95,2017-03-14
5966,75,2,16176.5666667,2017-03-15
5425,49,1,14164.9333333,2017-03-16
6756,91,0,17663.9,2017-03-17
41045,148,2,88677.5833333,2017-03-18
37948,328,4,87250.6833333,2017-03-19
11949,131,1,31457.9333333,2017-03-20
9217,109,4,24435.5833333,2017-03-21
10070,188,6,26793.0666667,2017-03-22
10052,129,4,27765.95,2017-03-23
10687,104,1,28107.85,2017-03-24
11574,120,2,30306.6166667,2017-03-25
10888,126,1,27885.15,2017-03-26
9695,96,3,25446.7666667,2017-03-27
9028,104,2,23833.7666667,2017-03-28
10240,122,1,27276.8833333,2017-03-29
11125,104,4,28710.6333333,2017-03-30
11843,103,5,30247.65,2017-03-31
13295,115,3,33091.1666667,2017-04-01
12414,98,4,31186.3166667,2017-04-02
14479,132,4,36649.2666667,2017-04-03
15129,165,3,38087.8333333,2017-04-04
14819,141,5,37588.0,2017-04-05
14932,146,3,37803.6666667,2017-04-06
16167,128,4,40753.2666667,2017-04-07
16332,115,2,40666.0666667,2017-04-08
15580,136,2,38623.3666667,2017-04-09
15826,114,5,39462.4166667,2017-04-10
16448,105,5,41210.8333333,2017-04-11
16809,133,4,42120.4166667,2017-04-12
16299,103,3,41295.9166667,2017-04-13
18165,140,4,44844.9666667,2017-04-14
17987,129,3,44966.7,2017-04-15
18469,118,6,44737.0166667,2017-04-16
18744,117,5,45783.8666667,2017-04-17
16828,109,2,41460.5166667,2017-04-18
15723,109,4,39332.5833333,2017-04-19
16304,121,8,40719.65,2017-04-20
16976,116,4,41411.2,2017-04-21
18983,106,3,46507.6166667,2017-04-22
17111,130,5,42072.2,2017-04-23
15434,101,4,37935.2833333,2017-04-24
15957,104,4,39820.3333333,2017-04-25
15233,112,10,38543.6166667,2017-04-26
16098,121,4,39780.8833333,2017-04-27
17723,122,4,43700.2333333,2017-04-28
20577,119,4,49515.7833333,2017-04-29
19364,109,2,45673.3833333,2017-04-30
17410,114,5,41869.9833333,2017-05-01
14571,102,3,35457.1833333,2017-05-02
15031,101,2,36264.6333333,2017-05-03
16584,125,3,40237.6333333,2017-05-04
16955,106,1,41258.7,2017-05-05
19760,120,2,48141.0666667,2017-05-06
17415,110,9,42470.6,2017-05-07
15162,115,0,36728.2,2017-05-08
15359,100,5,37813.1166667,2017-05-09
15957,107,4,39767.5,2017-05-10
16310,94,3,40289.4333333,2017-05-11
17201,86,4,41652.2833333,2017-05-12
20060,121,6,47954.9,2017-05-13
18195,138,2,43881.2166667,2017-05-14
15004,102,1,36683.7,2017-05-15
15811,90,2,38822.1666667,2017-05-16
15632,100,1,37940.9833333,2017-05-17
16707,131,5,40745.8666667,2017-05-18
17906,87,5,43665.0,2017-05-19
22205,134,8,53507.1166667,2017-05-20
18900,111,2,46054.8833333,2017-05-21
16473,107,3,40809.5666667,2017-05-22
