dailyViewcount,numShare,numSubscriber,watchTime,date
182929,1616,75,696971.433333,2016-02-04
737599,5218,311,2185474.11667,2016-02-05
703056,4041,264,2034829.45,2016-02-06
635024,3667,288,1824558.58333,2016-02-07
545449,3219,262,1608288.13333,2016-02-08
506859,3245,259,1503969.21667,2016-02-09
469374,2791,215,1404271.05,2016-02-10
462034,2654,172,1373330.51667,2016-02-11
469120,2249,172,1425269.98333,2016-02-12
517305,2478,146,1544038.91667,2016-02-13
469823,2366,189,1401660.8,2016-02-14
433560,2457,153,1297712.7,2016-02-15
391436,2143,145,1210851.61667,2016-02-16
484677,2397,185,1484146.2,2016-02-17
512519,2537,219,1579949.46667,2016-02-18
610441,2691,236,1893124.21667,2016-02-19
697387,2744,261,2131525.45,2016-02-20
626793,2436,222,1916325.05,2016-02-21
559230,2494,203,1704429.26667,2016-02-22
618880,2572,219,1874690.68333,2016-02-23
687021,2618,209,2098303.33333,2016-02-24
667972,2374,227,2033163.11667,2016-02-25
703122,2345,202,2127452.41667,2016-02-26
623477,2100,162,1872685.35,2016-02-27
490772,2072,142,1475234.56667,2016-02-28
425612,1999,163,1298721.91667,2016-02-29
450833,1898,140,1370757.75,2016-03-01
475643,1896,148,1440723.9,2016-03-02
500766,2121,153,1542786.85,2016-03-03
553328,1831,182,1739694.45,2016-03-04
597204,2021,157,1781841.88333,2016-03-05
490319,1765,138,1478658.68333,2016-03-06
482621,1677,170,1458143.05,2016-03-07
549317,1890,168,1645968.96667,2016-03-08
584909,2040,204,1722449.31667,2016-03-09
541224,2029,203,1583487.41667,2016-03-10
585869,2100,195,1712161.15,2016-03-11
682790,2171,236,1950151.16667,2016-03-12
477421,1831,128,1362673.61667,2016-03-13
448244,1809,171,1293905.95,2016-03-14
456939,1829,147,1324301.95,2016-03-15
506516,1760,137,1487546.2,2016-03-16
513902,1822,176,1525222.53333,2016-03-17
530517,1795,131,1600451.08333,2016-03-18
562149,1945,147,1688613.25,2016-03-19
458789,1824,116,1360356.41667,2016-03-20
471930,1696,155,1368587.16667,2016-03-21
507376,1841,142,1484051.1,2016-03-22
501241,1731,155,1470293.98333,2016-03-23
533750,1811,200,1562708.83333,2016-03-24
572886,1890,170,1676337.45,2016-03-25
589424,1747,162,1746954.1,2016-03-26
497637,1736,147,1460739.6,2016-03-27
452545,1717,144,1322913.5,2016-03-28
461471,1795,153,1368633.48333,2016-03-29
447110,1796,160,1349606.75,2016-03-30
453891,1770,159,1365649.03333,2016-03-31
545248,1895,180,1628873.4,2016-04-01
555161,1815,147,1645311.5,2016-04-02
477860,1782,135,1406847.61667,2016-04-03
454683,1702,162,1380089.48333,2016-04-04
500924,1742,161,1509393.08333,2016-04-05
514345,1677,156,1537294.33333,2016-04-06
554981,1808,199,1655732.95,2016-04-07
607337,1851,182,1826977.36667,2016-04-08
622511,1952,175,1854775.41667,2016-04-09
492971,1664,126,1494119.41667,2016-04-10
474526,1666,143,1472694.6,2016-04-11
487955,1604,133,1534422.56667,2016-04-12
460973,1547,122,1487553.0,2016-04-13
423396,1361,130,1342672.48333,2016-04-14
479113,1363,134,1500151.95,2016-04-15
525380,1554,122,1601065.25,2016-04-16
440817,1490,121,1328191.0,2016-04-17
451279,1412,142,1408769.93333,2016-04-18
455796,1490,145,1429692.45,2016-04-19
462499,1444,137,1504434.51667,2016-04-20
470309,1517,148,1499129.7,2016-04-21
477327,1469,120,1497159.65,2016-04-22
451549,1430,118,1372674.9,2016-04-23
363070,1424,107,1077371.51667,2016-04-24
365813,1346,95,1134338.06667,2016-04-25
433963,1446,114,1390818.53333,2016-04-26
428191,1465,120,1337854.43333,2016-04-27
384360,1676,122,1145919.91667,2016-04-28
421167,1856,129,1250274.83333,2016-04-29
436905,1886,114,1272148.53333,2016-04-30
364611,1788,120,1049382.31667,2016-05-01
360227,1676,107,1078857.46667,2016-05-02
350554,1622,111,1030979.55,2016-05-03
375815,1718,92,1121722.43333,2016-05-04
382445,1745,125,1134614.91667,2016-05-05
443406,1705,129,1358943.68333,2016-05-06
495356,1668,113,1495158.41667,2016-05-07
390915,1677,92,1156571.6,2016-05-08
345071,1511,96,1016719.18333,2016-05-09
345467,1623,86,1014720.41667,2016-05-10
395358,1621,94,1236414.25,2016-05-11
395636,1524,88,1229850.78333,2016-05-12
459243,1685,78,1400866.71667,2016-05-13
469273,1693,118,1405081.43333,2016-05-14
344694,1563,85,1020125.51667,2016-05-15
313534,1510,100,934654.183333,2016-05-16
309036,1421,74,934981.083333,2016-05-17
331495,1450,82,989035.6,2016-05-18
339914,1588,66,1011786.28333,2016-05-19
