dailyViewcount,numShare,numSubscriber,watchTime,date
438013,5419,794,1266998.11667,2015-06-26
571656,4475,772,1523476.56667,2015-06-27
586975,3932,690,1487913.25,2015-06-28
632644,3972,740,1623933.21667,2015-06-29
557780,2981,522,1460536.13333,2015-06-30
516297,2730,546,1404972.08333,2015-07-01
591326,2823,656,1593279.2,2015-07-02
565732,2613,593,1532401.23333,2015-07-03
530702,2328,519,1420003.41667,2015-07-04
650664,2810,670,1656930.85,2015-07-05
720764,3056,738,1858846.4,2015-07-06
777710,3253,854,2031368.75,2015-07-07
800758,2917,861,2102509.53333,2015-07-08
733394,2892,682,1979715.28333,2015-07-09
695829,2847,662,1874921.28333,2015-07-10
648238,2560,556,1729699.21667,2015-07-11
614286,2653,598,1623958.08333,2015-07-12
621335,2562,594,1681784.5,2015-07-13
623962,2568,555,1699940.85,2015-07-14
593819,2300,497,1649493.38333,2015-07-15
586569,2252,459,1618125.81667,2015-07-16
620582,2380,495,1702338.1,2015-07-17
651731,2455,534,1746432.15,2015-07-18
664902,2513,534,1763308.91667,2015-07-19
702331,2565,580,1903761.48333,2015-07-20
775966,2856,666,2068680.35,2015-07-21
763397,2588,628,2045447.83333,2015-07-22
774415,2749,606,2065536.75,2015-07-23
834749,2755,649,2251759.38333,2015-07-24
774016,2529,595,2071847.53333,2015-07-25
676254,2501,471,1818055.38333,2015-07-26
785038,2697,606,2095952.13333,2015-07-27
802571,2795,554,2140447.1,2015-07-28
863327,2946,717,2264277.4,2015-07-29
880532,2896,674,2308058.95,2015-07-30
911253,2944,729,2379966.63333,2015-07-31
817093,2767,607,2125028.41667,2015-08-01
755422,2667,581,1947467.35,2015-08-02
806024,2738,604,2103101.4,2015-08-03
848983,2786,670,2215072.73333,2015-08-04
948912,2919,845,2443484.81667,2015-08-05
1015149,3116,912,2619413.68333,2015-08-06
1026801,3227,844,2656635.06667,2015-08-07
784976,2425,570,2072504.73333,2015-08-08
721309,2488,524,1889055.0,2015-08-09
772650,2405,545,2057502.38333,2015-08-10
796756,2561,611,2144073.18333,2015-08-11
791045,2724,575,2138909.48333,2015-08-12
791636,2831,560,2138232.33333,2015-08-13
837534,2736,570,2243451.3,2015-08-14
820228,2775,496,2157820.36667,2015-08-15
764492,2527,531,1999779.03333,2015-08-16
820784,2707,495,2182888.68333,2015-08-17
841612,2746,547,2229206.43333,2015-08-18
844073,2654,572,2253646.35,2015-08-19
878499,2775,577,2335916.76667,2015-08-20
913424,2881,575,2430284.75,2015-08-21
913368,2809,584,2388983.55,2015-08-22
846390,2886,570,2235151.9,2015-08-23
955356,3007,638,2546180.31667,2015-08-24
922197,3100,587,2495794.2,2015-08-25
909525,2853,591,2473470.33333,2015-08-26
906916,2942,532,2468501.33333,2015-08-27
956405,2874,559,2569978.9,2015-08-28
948278,2759,527,2526789.7,2015-08-29
906473,2912,558,2408610.1,2015-08-30
876518,2741,536,2248849.95,2015-08-31
906386,2754,523,2459002.63333,2015-09-01
884179,2716,489,2424003.88333,2015-09-02
907535,2760,516,2474938.56667,2015-09-03
959883,2742,506,2596180.85,2015-09-04
1085738,2902,611,2854514.16667,2015-09-05
1094371,3150,610,2848928.35,2015-09-06
1278847,3338,757,3305795.98333,2015-09-07
1055214,2816,574,2826065.9,2015-09-08
864733,2465,421,2397025.16667,2015-09-09
840265,2399,396,2336879.71667,2015-09-10
874879,2384,405,2387897.78333,2015-09-11
969070,2564,403,2600672.6,2015-09-12
877449,2697,453,2357657.38333,2015-09-13
821829,2367,402,2252602.51667,2015-09-14
1034979,2718,520,2738666.18333,2015-09-15
1113921,2845,590,2938144.98333,2015-09-16
1025771,2882,473,2764115.06667,2015-09-17
