dailyViewcount,numShare,numSubscriber,watchTime,date
40437,559,20,144708.3,2015-12-10
49306,486,32,159267.95,2015-12-11
57142,472,55,171086.45,2015-12-12
44281,320,32,140652.066667,2015-12-13
55622,375,40,170430.883333,2015-12-14
68881,539,67,213342.35,2015-12-15
71029,505,66,224947.066667,2015-12-16
57394,412,46,186748.683333,2015-12-17
68931,389,41,216584.983333,2015-12-18
61585,364,21,195449.366667,2015-12-19
56492,351,26,179662.466667,2015-12-20
59282,312,25,186504.316667,2015-12-21
69609,386,32,216643.166667,2015-12-22
65291,286,36,206080.383333,2015-12-23
65056,275,23,207413.05,2015-12-24
64718,376,24,209978.55,2015-12-25
54841,339,19,182058.083333,2015-12-26
51624,370,19,173927.066667,2015-12-27
49590,286,14,169744.133333,2015-12-28
53136,396,18,181560.7,2015-12-29
53096,368,17,178889.583333,2015-12-30
57433,249,8,195380.55,2015-12-31
52324,258,16,174499.516667,2016-01-01
55080,303,22,181490.35,2016-01-02
46185,337,19,152100.35,2016-01-03
48518,277,11,157397.066667,2016-01-04
48705,230,16,158514.05,2016-01-05
48688,309,21,157323.683333,2016-01-06
49604,277,21,161469.266667,2016-01-07
54278,314,20,174658.5,2016-01-08
60494,306,16,194876.316667,2016-01-09
54090,366,15,172871.1,2016-01-10
49433,286,24,158207.283333,2016-01-11
49555,282,12,156718.816667,2016-01-12
48343,232,12,152623.35,2016-01-13
53863,272,16,170072.9,2016-01-14
63294,345,17,197935.733333,2016-01-15
72109,317,20,226625.166667,2016-01-16
62586,396,12,193868.966667,2016-01-17
62338,338,20,196079.316667,2016-01-18
63625,333,21,197949.233333,2016-01-19
61140,392,12,193335.166667,2016-01-20
57920,378,18,183376.283333,2016-01-21
65146,371,21,206401.083333,2016-01-22
70431,469,14,225404.483333,2016-01-23
59949,443,23,193725.633333,2016-01-24
57854,374,15,187970.266667,2016-01-25
58813,354,19,189861.216667,2016-01-26
58567,415,12,186058.25,2016-01-27
58676,343,20,184303.5,2016-01-28
64689,371,24,203753.1,2016-01-29
69761,381,13,220797.133333,2016-01-30
58680,411,16,184842.733333,2016-01-31
53264,318,22,168775.283333,2016-02-01
54036,296,18,171477.616667,2016-02-02
53839,320,14,168852.266667,2016-02-03
55006,335,11,172238.366667,2016-02-04
63001,347,25,197557.416667,2016-02-05
70111,381,18,218922.233333,2016-02-06
55353,362,14,173342.333333,2016-02-07
50747,404,14,158233.85,2016-02-08
52078,297,14,160523.566667,2016-02-09
52539,364,15,160674.466667,2016-02-10
58426,397,25,178706.966667,2016-02-11
64136,358,13,198398.733333,2016-02-12
68874,459,18,211309.316667,2016-02-13
60547,545,14,190184.55,2016-02-14
54873,398,16,170576.833333,2016-02-15
53293,368,12,162702.733333,2016-02-16
54298,354,15,167622.0,2016-02-17
54954,362,11,171031.883333,2016-02-18
62442,364,21,191872.016667,2016-02-19
66996,404,11,205840.616667,2016-02-20
55316,377,13,170515.433333,2016-02-21
50951,314,14,158947.8,2016-02-22
51840,366,16,159796.166667,2016-02-23
54502,372,16,167040.533333,2016-02-24
56621,311,12,174500.633333,2016-02-25
64436,393,13,197107.566667,2016-02-26
70081,408,20,215648.733333,2016-02-27
55733,350,12,171541.133333,2016-02-28
54407,344,9,167016.1,2016-02-29
55510,385,14,170554.133333,2016-03-01
57545,331,20,177141.183333,2016-03-02
56972,352,14,175372.966667,2016-03-03
60073,360,12,183206.733333,2016-03-04
63220,390,22,193826.966667,2016-03-05
53098,338,10,160160.116667,2016-03-06
51547,335,18,158291.383333,2016-03-07
51685,272,16,156398.75,2016-03-08
51130,292,18,154326.566667,2016-03-09
53373,354,13,161281.766667,2016-03-10
65866,367,16,198618.45,2016-03-11
72982,428,19,222766.233333,2016-03-12
59050,403,11,181431.533333,2016-03-13
58633,361,10,179691.883333,2016-03-14
58115,316,16,177193.316667,2016-03-15
58028,355,12,175449.45,2016-03-16
58145,313,12,176420.566667,2016-03-17
61938,346,13,185859.05,2016-03-18
66733,356,11,203756.833333,2016-03-19
54399,325,19,164899.116667,2016-03-20
53215,311,12,161647.666667,2016-03-21
51942,292,12,157431.75,2016-03-22
52737,305,14,160281.633333,2016-03-23
56583,296,13,172363.033333,2016-03-24
60079,363,11,179976.416667,2016-03-25
63902,353,8,194017.616667,2016-03-26
57459,320,17,172330.483333,2016-03-27
49134,357,15,147946.033333,2016-03-28
46943,276,11,142780.15,2016-03-29
50495,284,12,153297.966667,2016-03-30
52409,283,13,159439.3,2016-03-31
59951,338,10,182849.716667,2016-04-01
64261,319,11,197373.1,2016-04-02
54202,299,6,165693.316667,2016-04-03
51676,302,10,158565.066667,2016-04-04
51438,261,15,157353.066667,2016-04-05
52979,268,11,160185.65,2016-04-06
54746,301,9,165754.783333,2016-04-07
59532,324,10,180455.366667,2016-04-08
63345,334,7,193959.416667,2016-04-09
53017,322,12,161284.9,2016-04-10
49086,280,14,150525.816667,2016-04-11
49435,304,9,150785.75,2016-04-12
50162,310,10,153590.883333,2016-04-13
50600,290,11,152505.366667,2016-04-14
54553,291,14,165181.75,2016-04-15
60383,258,11,185435.733333,2016-04-16
49863,252,10,151620.766667,2016-04-17
47445,227,9,144424.433333,2016-04-18
47954,225,6,143978.3,2016-04-19
47541,278,8,144111.666667,2016-04-20
50474,299,12,151855.133333,2016-04-21
54501,267,13,163537.166667,2016-04-22
60556,274,8,181708.516667,2016-04-23
49393,268,13,147054.966667,2016-04-24
45626,270,15,137812.983333,2016-04-25
45273,270,7,136439.333333,2016-04-26
45542,228,5,136675.916667,2016-04-27
47912,314,11,143994.5,2016-04-28
56124,303,12,168913.65,2016-04-29
64321,345,20,193349.633333,2016-04-30
54576,322,11,163488.45,2016-05-01
48656,323,7,146821.083333,2016-05-02
45727,258,12,137015.466667,2016-05-03
48167,322,6,144101.683333,2016-05-04
54170,330,11,163086.316667,2016-05-05
59573,333,8,180966.633333,2016-05-06
63532,265,7,194527.783333,2016-05-07
53941,312,10,164093.883333,2016-05-08
49189,279,13,150912.733333,2016-05-09
51911,283,8,159574.116667,2016-05-10
50203,267,7,153438.866667,2016-05-11
50467,276,10,153239.883333,2016-05-12
56578,308,12,173042.233333,2016-05-13
65622,386,8,203046.766667,2016-05-14
56091,462,8,172982.083333,2016-05-15
50814,352,5,158182.1,2016-05-16
50390,296,12,156452.016667,2016-05-17
50955,314,7,157631.233333,2016-05-18
54025,318,9,165560.15,2016-05-19
56885,305,12,176022.2,2016-05-20
59654,312,12,184283.966667,2016-05-21
47647,328,9,145207.35,2016-05-22
42883,273,10,131886.166667,2016-05-23
43647,282,9,132911.383333,2016-05-24
43872,291,9,134411.166667,2016-05-25
46597,263,12,141355.55,2016-05-26
50084,275,11,151920.716667,2016-05-27
54388,255,6,165542.066667,2016-05-28
46425,262,6,140755.0,2016-05-29
44948,301,8,135661.533333,2016-05-30
42776,267,7,128436.966667,2016-05-31
43823,290,9,132016.383333,2016-06-01
45586,295,5,137703.833333,2016-06-02
49886,294,9,151284.933333,2016-06-03
55465,266,11,166431.866667,2016-06-04
44701,315,11,133805.433333,2016-06-05
38174,219,6,114975.433333,2016-06-06
37955,232,14,114554.95,2016-06-07
