dailyViewcount,numShare,numSubscriber,watchTime,date
368498,5307,656,817183.416667,2016-12-12
718305,8157,1189,1472732.46667,2016-12-13
729042,7875,1166,1491242.86667,2016-12-14
652417,6305,798,1388696.33333,2016-12-15
676894,5282,593,1459813.18333,2016-12-16
688195,5005,582,1461119.38333,2016-12-17
638786,4600,548,1383300.91667,2016-12-18
589469,3985,401,1355245.53333,2016-12-19
596811,3778,406,1382471.21667,2016-12-20
596013,3554,340,1387482.31667,2016-12-21
630479,3667,271,1446307.0,2016-12-22
653196,3719,281,1524795.28333,2016-12-23
627088,3432,250,1473994.05,2016-12-24
573095,3348,232,1304644.06667,2016-12-25
590445,3398,271,1371749.95,2016-12-26
665473,3541,295,1560236.83333,2016-12-27
690123,3669,293,1666285.76667,2016-12-28
699559,3730,250,1688261.31667,2016-12-29
706488,3564,227,1707606.4,2016-12-30
821739,3270,205,2026930.28333,2016-12-31
629448,3155,222,1464215.73333,2017-01-01
707199,3660,258,1667186.13333,2017-01-02
734892,3754,272,1761291.43333,2017-01-03
