dailyViewcount,numShare,numSubscriber,watchTime,date
2736623,26232,313,6583378.0,2017-01-01
3015810,30424,403,7520201.15,2017-01-02
3025073,29476,400,7601730.96667,2017-01-03
3136602,29574,400,7898706.5,2017-01-04
3208070,28943,296,8106232.63333,2017-01-05
3519524,33645,315,8797602.78333,2017-01-06
3846118,34166,331,9558099.01667,2017-01-07
2967868,30387,304,7259683.23333,2017-01-08
2922796,26565,271,7371000.03333,2017-01-09
3042077,26574,272,7714090.96667,2017-01-10
2998241,27165,251,7599554.06667,2017-01-11
3052550,27189,293,7721655.71667,2017-01-12
3343730,29343,301,8407024.66667,2017-01-13
3851014,32458,313,9573318.88333,2017-01-14
2913450,28779,268,7099639.38333,2017-01-15
2803304,24873,273,7062886.51667,2017-01-16
2903759,25569,0,7333231.83333,2017-01-17
3071715,25012,0,7781020.36667,2017-01-18
3153577,25396,0,7956495.01667,2017-01-19
3273465,25875,0,8231953.25,2017-01-20
3811722,28824,0,9502916.26667,2017-01-21
2900605,25319,0,7121293.48333,2017-01-22
2677827,22162,0,6752705.3,2017-01-23
2697748,22879,0,6829986.61667,2017-01-24
2858804,22590,0,7253759.83333,2017-01-25
3055855,23338,0,7725556.53333,2017-01-26
3267938,23876,0,8254769.33333,2017-01-27
3452298,23884,326,8726155.86667,2017-01-28
2593480,21203,302,6423014.45,2017-01-29
2509464,19882,309,6356512.78333,2017-01-30
2847867,22070,348,7155562.51667,2017-01-31
2800347,20929,363,7056421.53333,2017-02-01
2526014,20282,289,6384995.2,2017-02-02
2747419,21077,289,6942429.38333,2017-02-03
3244722,23784,309,8121652.25,2017-02-04
2557958,21974,309,6246021.3,2017-02-05
2551867,19800,314,6396553.7,2017-02-06
2524280,18414,276,6412757.45,2017-02-07
2549475,18158,289,6485919.23333,2017-02-08
2615743,18576,302,6655026.13333,2017-02-09
2644566,18917,289,6715227.25,2017-02-10
2910800,21158,323,7341612.06667,2017-02-11
2083596,18592,268,5102727.01667,2017-02-12
2102536,15886,226,5347054.85,2017-02-13
2136161,14438,216,5462784.68333,2017-02-14
2102866,15870,248,5354649.63333,2017-02-15
2212428,16635,281,5614835.26667,2017-02-16
2451026,17977,237,6197986.73333,2017-02-17
2856561,19489,273,7205558.4,2017-02-18
2186194,17675,221,5398934.71667,2017-02-19
2026607,15103,201,5134446.1,2017-02-20
2029962,14938,208,5141374.78333,2017-02-21
