dailyViewcount,numShare,numSubscriber,watchTime,date
45315,1000,52,178015.35,2015-10-16
136127,1773,107,521679.3,2015-10-17
202296,2085,149,765632.933333,2015-10-18
319997,2686,285,1101090.46667,2015-10-19
372243,2657,321,1273622.63333,2015-10-20
400338,2616,295,1366168.61667,2015-10-21
444239,2740,319,1508366.71667,2015-10-22
401896,2622,268,1393264.36667,2015-10-23
358888,2111,215,1269970.98333,2015-10-24
331650,1834,175,1151595.68333,2015-10-25
311923,1716,178,1106437.18333,2015-10-26
294745,1613,151,1043952.28333,2015-10-27
282807,1483,135,1001255.53333,2015-10-28
332676,1643,150,1150770.58333,2015-10-29
303354,1388,142,1062435.93333,2015-10-30
275672,1268,106,964937.8,2015-10-31
253950,1292,124,881402.15,2015-11-01
243381,1273,127,857405.766667,2015-11-02
233586,1146,108,823472.166667,2015-11-03
316219,1309,164,1075548.95,2015-11-04
360518,1401,200,1197999.3,2015-11-05
299698,1319,110,1015203.43333,2015-11-06
244565,1157,107,846825.116667,2015-11-07
242350,1125,95,822693.416667,2015-11-08
235818,1141,89,804353.583333,2015-11-09
242807,1017,95,820621.466667,2015-11-10
323875,1268,146,1068495.95,2015-11-11
354742,1208,144,1160708.08333,2015-11-12
272037,1104,99,916935.683333,2015-11-13
254882,932,74,842351.7,2015-11-14
214102,946,62,712938.2,2015-11-15
210190,888,74,714988.166667,2015-11-16
211566,876,77,719843.483333,2015-11-17
268779,997,101,901361.566667,2015-11-18
289635,1024,98,966840.366667,2015-11-19
366563,1104,151,1196090.55,2015-11-20
304214,996,101,1015513.81667,2015-11-21
203616,864,92,698057.566667,2015-11-22
190587,795,69,671903.816667,2015-11-23
198631,766,74,687650.316667,2015-11-24
209259,777,72,726344.266667,2015-11-25
211031,765,58,723073.466667,2015-11-26
203955,740,70,699372.983333,2015-11-27
212113,764,65,721962.7,2015-11-28
190000,726,58,639674.916667,2015-11-29
186149,674,66,648969.9,2015-11-30
194774,645,79,682271.916667,2015-12-01
211118,739,80,743163.75,2015-12-02
239055,797,88,835031.316667,2015-12-03
231254,721,68,817254.016667,2015-12-04
218658,739,60,763579.55,2015-12-05
186462,671,56,644318.9,2015-12-06
180228,640,57,640028.583333,2015-12-07
181766,623,73,642793.366667,2015-12-08
178210,643,57,638321.183333,2015-12-09
187743,532,69,664034.083333,2015-12-10
204145,659,61,724068.783333,2015-12-11
204685,612,58,711899.4,2015-12-12
178123,577,56,618311.6,2015-12-13
180307,606,60,631117.35,2015-12-14
194318,612,78,671758.083333,2015-12-15
195100,563,69,671988.616667,2015-12-16
191988,612,64,657070.833333,2015-12-17
214131,562,88,729804.416667,2015-12-18
225778,573,72,766719.833333,2015-12-19
193248,531,55,657688.083333,2015-12-20
193711,537,68,664502.416667,2015-12-21
196927,600,63,674119.183333,2015-12-22
207059,584,76,704845.133333,2015-12-23
230036,573,68,781065.466667,2015-12-24
212600,563,59,704028.3,2015-12-25
200014,590,57,671479.55,2015-12-26
185396,611,53,622708.933333,2015-12-27
195744,537,60,669653.316667,2015-12-28
189986,584,56,653721.9,2015-12-29
189222,614,51,647328.85,2015-12-30
225022,497,68,770424.883333,2015-12-31
175582,489,56,575673.333333,2016-01-01
183383,581,50,611837.15,2016-01-02
159228,522,43,525516.65,2016-01-03
143246,492,58,490651.4,2016-01-04
143799,455,47,493111.6,2016-01-05
145605,547,49,503322.233333,2016-01-06
159950,581,66,549368.616667,2016-01-07
162437,462,58,557260.733333,2016-01-08
168151,569,47,561378.6,2016-01-09
148496,596,42,489692.15,2016-01-10
140394,471,55,469469.166667,2016-01-11
143758,502,50,484770.583333,2016-01-12
146982,491,45,492605.933333,2016-01-13
150442,472,61,507516.183333,2016-01-14
163879,541,52,556577.033333,2016-01-15
170812,517,60,572205.316667,2016-01-16
145034,496,45,479539.266667,2016-01-17
144126,475,48,482182.25,2016-01-18
147227,509,47,493141.65,2016-01-19
149852,445,51,504392.883333,2016-01-20
155111,462,41,522588.216667,2016-01-21
164710,428,49,554002.066667,2016-01-22
160321,452,47,535504.533333,2016-01-23
132674,436,46,439237.266667,2016-01-24
131791,410,49,446226.933333,2016-01-25
133968,448,42,455593.266667,2016-01-26
135325,463,49,459070.983333,2016-01-27
144457,449,49,489614.583333,2016-01-28
157157,430,48,541376.45,2016-01-29
152755,491,41,523698.433333,2016-01-30
125950,447,52,426102.816667,2016-01-31
129050,404,51,442343.6,2016-02-01
130365,419,47,454480.85,2016-02-02
126808,408,40,439031.333333,2016-02-03
125949,441,37,427092.15,2016-02-04
139234,437,38,475249.666667,2016-02-05
141835,398,38,475313.6,2016-02-06
117419,373,35,389964.183333,2016-02-07
111340,349,50,377584.8,2016-02-08
114348,365,40,388636.116667,2016-02-09
113515,363,37,388935.7,2016-02-10
115953,391,32,395609.2,2016-02-11
123232,400,45,426452.666667,2016-02-12
128483,384,43,435876.883333,2016-02-13
109902,342,29,373453.15,2016-02-14
106776,396,35,366240.466667,2016-02-15
104185,305,45,354508.366667,2016-02-16
105901,382,29,362637.65,2016-02-17
108277,343,35,374513.483333,2016-02-18
113330,386,36,393698.233333,2016-02-19
118623,376,34,399766.9,2016-02-20
102383,389,41,345201.483333,2016-02-21
99617,315,28,339158.966667,2016-02-22
103159,359,43,349462.266667,2016-02-23
105312,358,34,357724.483333,2016-02-24
107099,377,48,364477.416667,2016-02-25
113676,349,28,385128.833333,2016-02-26
114855,304,41,389479.816667,2016-02-27
97682,325,24,329080.95,2016-02-28
96531,319,27,330869.216667,2016-02-29
98812,314,34,339239.466667,2016-03-01
100335,364,29,344891.033333,2016-03-02
102648,353,37,352404.183333,2016-03-03
109839,376,49,372624.033333,2016-03-04
112101,327,25,372012.683333,2016-03-05
95948,344,40,316667.983333,2016-03-06
96761,375,45,327196.566667,2016-03-07
93265,347,43,315862.116667,2016-03-08
97897,351,37,325507.766667,2016-03-09
98991,328,29,329584.766667,2016-03-10
106331,329,32,354926.566667,2016-03-11
110894,330,50,366215.533333,2016-03-12
93269,340,41,305542.8,2016-03-13
97348,344,47,327663.883333,2016-03-14
95418,342,41,324833.616667,2016-03-15
99847,355,44,339314.4,2016-03-16
103496,348,48,354811.15,2016-03-17
104067,306,37,356650.366667,2016-03-18
110262,362,44,365489.666667,2016-03-19
91623,315,41,302335.833333,2016-03-20
89247,321,37,301212.8,2016-03-21
88143,349,25,302887.333333,2016-03-22
79592,313,27,274018.133333,2016-03-23
82526,330,22,284032.9,2016-03-24
86745,281,38,292250.766667,2016-03-25
80926,274,23,272114.35,2016-03-26
69577,278,23,229771.383333,2016-03-27
78473,262,21,265979.683333,2016-03-28
76700,287,27,262935.433333,2016-03-29
78797,298,26,268714.083333,2016-03-30
81166,278,27,278953.166667,2016-03-31
91697,270,24,313714.45,2016-04-01
123582,257,29,456191.483333,2016-04-02
120718,270,27,462888.1,2016-04-03
101555,309,28,380024.566667,2016-04-04
86905,277,19,313383.383333,2016-04-05
82299,271,35,287195.8,2016-04-06
83644,274,28,289873.366667,2016-04-07
88658,299,28,304015.716667,2016-04-08
89508,281,27,305911.766667,2016-04-09
77161,285,23,262469.633333,2016-04-10
70812,269,24,241518.666667,2016-04-11
74848,310,18,255954.816667,2016-04-12
74799,279,26,259787.2,2016-04-13
73565,290,26,252511.216667,2016-04-14
75492,213,24,257568.5,2016-04-15
76961,257,26,257673.533333,2016-04-16
69097,223,23,233818.85,2016-04-17
67576,230,25,229969.7,2016-04-18
72582,244,25,252426.783333,2016-04-19
68980,238,25,238235.75,2016-04-20
62875,226,25,213246.8,2016-04-21
65542,241,24,222534.466667,2016-04-22
67125,223,24,222899.35,2016-04-23
56925,240,17,188988.516667,2016-04-24
53720,194,17,181499.133333,2016-04-25
54721,226,20,183184.966667,2016-04-26
