dailyViewcount,numShare,numSubscriber,watchTime,date
2595084,34747,4630,8578364.05,2014-02-20
6236793,30805,6222,19208542.15,2014-02-21
8374827,25898,5122,24480835.5167,2014-02-22
7018476,19551,3769,20196513.9833,2014-02-23
4736700,14539,2670,14323958.2333,2014-02-24
4365363,13756,2601,13650265.4,2014-02-25
4526575,13273,2747,14267808.0167,2014-02-26
4804897,11614,3023,14987401.3,2014-02-27
4878878,13254,3074,15282466.9667,2014-02-28
5096890,13501,3230,16046095.8833,2014-03-01
4302657,11916,2791,13553707.7833,2014-03-02
3805108,10942,2513,12075876.1167,2014-03-03
3544396,10505,2358,11392425.7,2014-03-04
3302079,9646,2130,10779171.3,2014-03-05
3206450,9173,2083,10508376.45,2014-03-06
3626255,9498,2298,11696131.2667,2014-03-07
4116897,9884,2696,13210113.3,2014-03-08
3560548,9244,2417,11484399.1333,2014-03-09
3436769,9473,2294,11148441.0667,2014-03-10
3511974,9505,2366,11365820.6833,2014-03-11
3583269,9116,2338,11619399.9167,2014-03-12
3740145,9908,2483,12093460.1667,2014-03-13
4169339,10427,2909,13441387.05,2014-03-14
5060847,12053,3485,16159262.05,2014-03-15
4358814,10656,2906,13938652.9833,2014-03-16
3801901,9799,2622,12218574.6833,2014-03-17
3680828,9448,2594,11880463.1833,2014-03-18
3804891,9680,2486,12333915.35,2014-03-19
4032965,9872,2670,12962510.8167,2014-03-20
4373126,9975,2990,13909143.0167,2014-03-21
5240746,10884,3311,16613694.1,2014-03-22
4583813,10026,2956,14573128.6667,2014-03-23
3956718,9606,2442,12707331.6667,2014-03-24
3939124,9447,2488,12554914.0833,2014-03-25
3986733,8952,2576,12673981.9167,2014-03-26
3800810,8324,2361,12045854.0,2014-03-27
4159727,8708,2576,12974418.2333,2014-03-28
4805669,8701,2855,14818050.7,2014-03-29
4029172,7813,2488,12437026.4,2014-03-30
3344925,7261,1995,10501705.7,2014-03-31
3398481,6982,1981,10556788.5667,2014-04-01
3574191,7127,2030,11008435.2333,2014-04-02
3744715,6921,2052,11410612.3,2014-04-03
4081707,7496,2157,12313269.8333,2014-04-04
4675413,8041,2467,14063472.0333,2014-04-05
3927610,7058,2158,11845257.1333,2014-04-06
3324839,6103,1875,10097499.3167,2014-04-07
3305032,6209,1791,10062031.4333,2014-04-08
3431891,6578,1860,10446175.3333,2014-04-09
3698569,6856,1941,11157059.0,2014-04-10
4368345,7247,2186,12946033.6833,2014-04-11
4970242,6456,2404,14637608.4,2014-04-12
4015975,5770,2075,11943815.4833,2014-04-13
3484988,5278,1732,10533815.25,2014-04-14
3507014,5440,1845,10562048.3333,2014-04-15
3518813,6211,1839,10602055.4,2014-04-16
3636762,6255,1884,10917760.55,2014-04-17
3663882,5752,1898,10849190.75,2014-04-18
3922238,6069,2010,11505277.5,2014-04-19
3740276,5723,1924,10793840.5167,2014-04-20
3389441,5733,1747,9985712.4,2014-04-21
2930859,5335,1561,8841491.8,2014-04-22
2810041,5109,1382,8420190.48333,2014-04-23
2855028,5242,1518,8607568.45,2014-04-24
3293711,5643,1627,9738358.66667,2014-04-25
3652055,5835,1725,10704762.2,2014-04-26
