dailyViewcount,numShare,numSubscriber,watchTime,date
21679774,696358,17088,51053054.0667,2017-04-17
13351665,278263,8581,33999350.5167,2017-04-18
9533916,185163,5320,24221722.25,2017-04-19
7915863,141543,4304,20337081.5,2017-04-20
8041012,127982,3847,20348108.15,2017-04-21
7865081,109558,3094,20076507.2167,2017-04-22
6049572,88679,2261,15667853.6333,2017-04-23
5131373,76708,1827,13959155.8833,2017-04-24
4951495,70376,1563,13537273.9,2017-04-25
4732112,64317,1438,12903976.6333,2017-04-26
4895358,62742,1536,13251902.5833,2017-04-27
5606370,68881,1779,14798840.8,2017-04-28
6111233,66401,1806,16095903.9333,2017-04-29
5092117,56914,1316,13340789.5833,2017-04-30
4749192,55081,1327,12641545.15,2017-05-01
4150515,45438,1140,11523929.35,2017-05-02
4200759,41742,1014,11581769.5167,2017-05-03
4440867,43910,1207,12191054.8333,2017-05-04
4793593,47553,1128,12930501.0333,2017-05-05
5130004,49282,1219,13724611.7167,2017-05-06
4217745,43080,1040,11423375.8,2017-05-07
3995263,44064,954,11110162.75,2017-05-08
4024485,43702,917,11231090.7167,2017-05-09
4083278,41590,1017,11356938.95,2017-05-10
4114266,45197,1000,11280498.4333,2017-05-11
4730611,49977,1078,12745851.8,2017-05-12
4935851,45883,1065,13339990.85,2017-05-13
4386225,43566,908,11919225.5,2017-05-14
4018523,38490,955,11268838.4167,2017-05-15
4286976,38021,1010,12068705.75,2017-05-16
4476271,42853,992,12599413.7333,2017-05-17
4419230,45822,903,12423729.7167,2017-05-18
4618508,45865,942,12659172.5,2017-05-19
5013976,45820,976,13599110.3833,2017-05-20
4277729,41729,886,11710168.15,2017-05-21
4064241,36120,906,11343027.7833,2017-05-22
