dailyViewcount,numShare,numSubscriber,watchTime,date
149311,1140,175,359039.033333,2012-12-23
304850,1238,379,690773.383333,2012-12-24
288268,624,252,603185.95,2012-12-25
243499,692,229,528061.233333,2012-12-26
244954,674,236,532792.85,2012-12-27
208014,570,186,477220.083333,2012-12-28
175199,482,121,424911.8,2012-12-29
158463,393,94,382024.766667,2012-12-30
188048,381,83,475404.233333,2012-12-31
140055,309,89,344303.45,2013-01-01
318084,798,341,727513.283333,2013-01-02
357255,866,360,805499.733333,2013-01-03
216715,459,164,508836.15,2013-01-04
225695,456,159,503870.333333,2013-01-05
191820,403,124,422352.466667,2013-01-06
313342,713,267,695431.066667,2013-01-07
215634,421,142,505327.166667,2013-01-08
176788,345,143,432969.066667,2013-01-09
168162,318,105,417821.183333,2013-01-10
176287,285,102,438861.5,2013-01-11
189361,294,89,457580.533333,2013-01-12
149443,259,91,358753.7,2013-01-13
125278,289,61,318797.4,2013-01-14
124173,270,66,318278.283333,2013-01-15
135215,229,71,342459.633333,2013-01-16
135359,239,78,344871.683333,2013-01-17
152168,259,73,390452.583333,2013-01-18
165559,261,85,412632.566667,2013-01-19
142186,187,69,351838.083333,2013-01-20
128131,219,78,330399.45,2013-01-21
90929,204,57,227371.7,2013-01-22
119624,191,76,306667.083333,2013-01-23
130408,258,87,336962.95,2013-01-24
160734,228,85,408880.35,2013-01-25
174562,226,80,438442.266667,2013-01-26
137600,195,65,345553.4,2013-01-27
118950,211,71,301754.983333,2013-01-28
118220,215,76,300323.933333,2013-01-29
122783,182,66,315229.9,2013-01-30
120210,192,67,313958.333333,2013-01-31
147849,170,51,376916.1,2013-02-01
166015,177,69,418955.516667,2013-02-02
126955,170,66,321050.116667,2013-02-03
114367,183,63,294076.733333,2013-02-04
121772,194,80,316182.716667,2013-02-05
120403,180,64,305505.233333,2013-02-06
126314,162,55,319851.066667,2013-02-07
161606,183,73,405253.683333,2013-02-08
157897,182,75,387972.783333,2013-02-09
115802,135,54,289974.683333,2013-02-10
104984,171,64,263920.6,2013-02-11
120204,184,74,302133.366667,2013-02-12
126892,144,69,316773.65,2013-02-13
132938,172,65,331768.55,2013-02-14
178373,208,69,434660.816667,2013-02-15
191431,198,100,469086.6,2013-02-16
158644,175,100,388296.083333,2013-02-17
149126,167,81,373061.516667,2013-02-18
80630,216,63,209376.166667,2013-02-19
60556,215,64,157661.416667,2013-02-20
50545,161,54,130150.2,2013-02-21
59102,171,51,153348.45,2013-02-22
63430,191,58,163443.15,2013-02-23
47997,156,38,123546.633333,2013-02-24
42288,148,32,111068.416667,2013-02-25
41069,167,45,108418.9,2013-02-26
41805,146,56,109515.2,2013-02-27
44101,179,45,116041.0,2013-02-28
50328,181,52,133667.666667,2013-03-01
56439,159,47,145601.55,2013-03-02
43451,136,40,112078.9,2013-03-03
51077,161,36,132248.7,2013-03-04
74575,91,41,191422.683333,2013-03-05
86494,128,39,220322.45,2013-03-06
93768,127,54,241193.016667,2013-03-07
101756,110,63,260237.966667,2013-03-08
117601,123,48,292150.116667,2013-03-09
89843,114,46,224610.9,2013-03-10
79125,120,57,196421.166667,2013-03-11
75326,92,48,191072.616667,2013-03-12
76711,86,36,190546.4,2013-03-13
86084,83,49,217228.35,2013-03-14
110186,124,76,275255.95,2013-03-15
127671,132,74,315729.266667,2013-03-16
103571,120,73,257488.516667,2013-03-17
112077,169,73,277893.283333,2013-03-18
116452,195,72,288425.05,2013-03-19
120722,162,70,297249.433333,2013-03-20
114851,161,70,285017.933333,2013-03-21
135600,178,80,332348.366667,2013-03-22
149278,207,90,366537.966667,2013-03-23
113656,167,75,274974.383333,2013-03-24
89690,126,61,227676.716667,2013-03-25
86880,116,42,221792.85,2013-03-26
83675,107,50,215013.25,2013-03-27
91026,125,55,233821.2,2013-03-28
97730,116,46,251681.15,2013-03-29
95847,114,40,243467.016667,2013-03-30
81868,106,40,205971.1,2013-03-31
66755,89,31,171772.483333,2013-04-01
64466,84,31,166670.216667,2013-04-02
67716,67,31,173652.8,2013-04-03
64099,70,38,165664.783333,2013-04-04
70605,105,26,182752.233333,2013-04-05
72825,92,31,186776.783333,2013-04-06
58303,82,31,147651.866667,2013-04-07
54775,76,35,141618.1,2013-04-08
58609,81,29,150592.866667,2013-04-09
59473,92,33,153655.183333,2013-04-10
62474,85,29,161428.833333,2013-04-11
70992,99,38,183761.7,2013-04-12
78997,92,45,201422.266667,2013-04-13
63271,81,38,160526.016667,2013-04-14
54633,72,27,140658.35,2013-04-15
54586,77,40,142677.383333,2013-04-16
57638,71,33,150254.75,2013-04-17
56008,74,39,146310.55,2013-04-18
66446,80,37,171126.466667,2013-04-19
73783,77,50,192971.533333,2013-04-20
60200,82,36,153812.95,2013-04-21
50228,60,20,130000.933333,2013-04-22
46410,84,32,120289.733333,2013-04-23
57654,91,29,149035.683333,2013-04-24
55891,72,39,146356.416667,2013-04-25
65967,76,48,169870.066667,2013-04-26
72753,75,42,186704.566667,2013-04-27
55279,83,29,141215.233333,2013-04-28
50516,53,39,129440.55,2013-04-29
53470,69,27,136247.316667,2013-04-30
56288,66,43,142676.983333,2013-05-01
60249,78,53,153415.1,2013-05-02
70934,96,42,181365.516667,2013-05-03
75615,73,49,193399.566667,2013-05-04
63373,57,49,160115.116667,2013-05-05
56512,75,42,143389.183333,2013-05-06
57512,64,35,145384.366667,2013-05-07
59369,57,37,150632.633333,2013-05-08
61847,73,49,158999.75,2013-05-09
70499,104,54,181205.733333,2013-05-10
76331,85,51,193165.766667,2013-05-11
63389,66,40,159327.416667,2013-05-12
55302,83,48,139746.85,2013-05-13
54828,79,41,140703.833333,2013-05-14
60345,81,37,151147.583333,2013-05-15
59622,65,43,152487.083333,2013-05-16
68884,86,37,174624.283333,2013-05-17
75105,80,44,187585.716667,2013-05-18
62151,62,38,155822.166667,2013-05-19
54674,72,37,137452.783333,2013-05-20
52848,70,35,133356.816667,2013-05-21
53413,71,25,135712.383333,2013-05-22
53797,62,38,135839.966667,2013-05-23
64027,82,42,162357.65,2013-05-24
67068,71,41,167558.4,2013-05-25
60017,84,49,149643.1,2013-05-26
55084,65,25,138518.233333,2013-05-27
53226,61,26,132472.716667,2013-05-28
55665,66,40,138299.783333,2013-05-29
58504,71,37,145750.2,2013-05-30
62561,77,42,155521.633333,2013-05-31
69487,57,47,170158.516667,2013-06-01
60237,55,39,145686.716667,2013-06-02
62276,69,48,150340.983333,2013-06-03
65463,64,29,160158.85,2013-06-04
66922,62,47,163878.9,2013-06-05
67634,81,44,167312.316667,2013-06-06
78947,75,42,194621.333333,2013-06-07
83926,90,36,206390.05,2013-06-08
71986,90,46,174124.9,2013-06-09
70146,68,61,170424.7,2013-06-10
69107,70,61,167592.45,2013-06-11
67822,80,53,165601.733333,2013-06-12
68551,94,53,167876.766667,2013-06-13
69066,77,45,170032.35,2013-06-14
68109,73,39,165024.95,2013-06-15
59978,54,31,144245.683333,2013-06-16
57085,68,36,138166.516667,2013-06-17
58923,73,42,141679.583333,2013-06-18
57064,68,34,138065.716667,2013-06-19
