dailyViewcount,numShare,numSubscriber,watchTime,date
3324,106,19,9863.06666667,2016-09-26
20310,141,131,31227.8166667,2016-09-27
17285,111,34,24911.45,2016-09-28
6882,73,24,12433.2666667,2016-09-29
7148,73,33,12273.05,2016-09-30
8644,93,37,14316.2333333,2016-10-01
8692,148,39,15122.95,2016-10-02
8133,141,44,16126.95,2016-10-03
11034,241,52,27430.7666667,2016-10-04
10868,208,35,29058.5833333,2016-10-05
10510,179,38,30082.9166667,2016-10-06
10124,194,33,28891.9166667,2016-10-07
10337,192,31,29197.2166667,2016-10-08
10388,205,49,29536.15,2016-10-09
20940,295,55,46509.7833333,2016-10-10
17638,276,45,46621.2833333,2016-10-11
13838,302,34,41616.4833333,2016-10-12
14443,236,22,43060.6,2016-10-13
14913,311,27,43950.5166667,2016-10-14
14084,235,36,41010.2166667,2016-10-15
14432,237,33,43005.9333333,2016-10-16
15811,267,42,48531.3833333,2016-10-17
15136,251,27,46435.6666667,2016-10-18
15116,297,25,46187.65,2016-10-19
15266,264,19,47356.7,2016-10-20
16267,255,28,49871.2833333,2016-10-21
17466,241,29,51034.2333333,2016-10-22
15884,218,29,47839.15,2016-10-23
15945,260,19,50498.4666667,2016-10-24
15294,273,23,47841.4166667,2016-10-25
16105,301,24,50834.55,2016-10-26
17119,275,26,54046.75,2016-10-27
16819,250,22,51765.55,2016-10-28
17008,269,40,52874.6333333,2016-10-29
17199,283,38,52820.6,2016-10-30
17186,234,22,54986.2,2016-10-31
18536,285,32,59408.5333333,2016-11-01
19700,360,36,62703.25,2016-11-02
19850,358,19,65921.8,2016-11-03
20018,321,23,64429.7333333,2016-11-04
20875,311,29,64807.3333333,2016-11-05
20928,342,29,65538.1666667,2016-11-06
21387,356,17,70603.0666667,2016-11-07
21344,364,20,68852.1833333,2016-11-08
20576,344,26,65903.7666667,2016-11-09
22488,368,33,72667.5,2016-11-10
23947,337,20,76805.3,2016-11-11
23716,347,23,75396.3333333,2016-11-12
22207,359,26,69764.5,2016-11-13
23164,385,18,74742.0333333,2016-11-14
23088,371,22,74365.8,2016-11-15
24374,401,23,79342.7333333,2016-11-16
25187,425,36,82379.05,2016-11-17
25953,410,20,83293.1,2016-11-18
25767,362,11,81313.0,2016-11-19
24943,376,30,80209.3833333,2016-11-20
27214,480,30,89859.3,2016-11-21
27484,449,24,91460.4833333,2016-11-22
30316,437,26,98177.8666667,2016-11-23
28094,367,24,88787.1166667,2016-11-24
26677,352,25,85474.2166667,2016-11-25
27143,386,22,86323.55,2016-11-26
26410,378,26,84334.25,2016-11-27
28941,487,21,94835.1,2016-11-28
29619,518,30,99781.45,2016-11-29
30787,491,13,100959.8,2016-11-30
30670,478,19,102403.616667,2016-12-01
33797,535,20,110124.233333,2016-12-02
31444,423,26,101023.933333,2016-12-03
30713,478,28,97556.1166667,2016-12-04
34080,597,39,112833.233333,2016-12-05
34590,627,26,116454.433333,2016-12-06
36597,667,31,124623.75,2016-12-07
38320,713,23,131457.266667,2016-12-08
40873,705,26,137315.033333,2016-12-09
41470,618,27,135506.966667,2016-12-10
