dailyViewcount,numShare,numSubscriber,watchTime,date
12460,47,2,27470.4833333,2014-10-09
12126,26,7,27845.3833333,2014-10-10
21247,23,14,48045.4666667,2014-10-11
17259,13,3,38504.2833333,2014-10-12
20925,14,11,46584.2333333,2014-10-13
20378,24,10,44451.15,2014-10-14
24146,29,11,51884.2,2014-10-15
23880,28,13,53059.7166667,2014-10-16
26422,27,18,58883.5166667,2014-10-17
28723,27,14,63685.4,2014-10-18
24987,23,10,54996.2666667,2014-10-19
24269,34,14,53597.3333333,2014-10-20
28083,30,17,59986.1333333,2014-10-21
31545,27,18,66548.7166667,2014-10-22
33831,31,11,72453.9,2014-10-23
32752,32,11,70965.1666667,2014-10-24
32668,27,11,70556.6,2014-10-25
29862,27,15,64367.3166667,2014-10-26
28766,27,13,62777.1833333,2014-10-27
23797,20,18,52271.1,2014-10-28
28602,35,8,63375.15,2014-10-29
28957,28,10,63601.9666667,2014-10-30
29248,22,14,64543.9166667,2014-10-31
33098,29,18,72260.5333333,2014-11-01
30438,37,13,65710.9666667,2014-11-02
28878,33,8,63153.35,2014-11-03
28765,30,16,62358.6166667,2014-11-04
27375,36,14,60663.1833333,2014-11-05
28943,39,11,63887.8833333,2014-11-06
30186,34,16,67285.95,2014-11-07
34396,25,12,76490.6,2014-11-08
27173,14,12,60138.0166667,2014-11-09
25716,24,18,57997.75,2014-11-10
26333,23,15,59150.2166667,2014-11-11
25492,25,11,57783.9,2014-11-12
26913,25,7,60288.5666667,2014-11-13
31662,32,8,69446.45,2014-11-14
33230,19,16,72996.75,2014-11-15
27973,9,9,58762.8666667,2014-11-16
25396,20,10,54323.4666667,2014-11-17
25023,31,17,54335.7666667,2014-11-18
25398,18,9,55014.1833333,2014-11-19
27350,32,16,59122.5333333,2014-11-20
31034,26,17,67915.6,2014-11-21
34263,26,9,73556.4,2014-11-22
29044,20,9,61175.6,2014-11-23
25733,16,4,56122.25,2014-11-24
28668,22,9,62492.9333333,2014-11-25
32169,30,4,70060.3,2014-11-26
32188,23,17,70124.2333333,2014-11-27
27045,18,10,58348.0666667,2014-11-28
19894,15,7,43260.0333333,2014-11-29
16383,7,5,34428.5166667,2014-11-30
15535,16,9,33457.5166667,2014-12-01
17324,8,2,37326.2666667,2014-12-02
14802,9,1,32430.75,2014-12-03
15538,9,7,33744.5333333,2014-12-04
16619,9,11,36954.65,2014-12-05
16542,8,6,35866.6333333,2014-12-06
13819,7,3,29455.4333333,2014-12-07
12542,14,1,28090.15,2014-12-08
13089,7,11,28441.25,2014-12-09
15519,14,1,33747.7666667,2014-12-10
19273,12,8,42597.1333333,2014-12-11
21339,16,8,47280.4833333,2014-12-12
20989,16,5,46219.1166667,2014-12-13
17593,8,4,37892.45,2014-12-14
16092,10,6,35181.1666667,2014-12-15
16717,14,4,37380.7,2014-12-16
16912,17,6,38371.5166667,2014-12-17
16565,14,4,37449.0166667,2014-12-18
18528,13,1,42172.9333333,2014-12-19
19329,8,8,43611.9833333,2014-12-20
17020,6,8,37763.5166667,2014-12-21
16761,13,8,37563.3833333,2014-12-22
18399,20,4,41333.6166667,2014-12-23
20001,21,8,45342.7833333,2014-12-24
20063,5,4,44240.5833333,2014-12-25
17988,11,7,40591.7333333,2014-12-26
14968,5,6,33904.7333333,2014-12-27
13438,6,7,30247.7166667,2014-12-28
13527,12,7,30411.3166667,2014-12-29
13886,4,2,31441.8833333,2014-12-30
17894,9,3,40609.1833333,2014-12-31
15713,6,3,34673.95,2015-01-01
15636,4,6,35293.5,2015-01-02
15824,6,3,34851.2333333,2015-01-03
14261,4,5,31195.7,2015-01-04
14219,8,4,31356.7,2015-01-05
15679,5,3,33279.8,2015-01-06
15418,11,5,33646.2,2015-01-07
17601,5,2,37730.9166667,2015-01-08
20936,14,7,44875.2666667,2015-01-09
22804,16,12,48625.8333333,2015-01-10
19689,5,2,41879.7833333,2015-01-11
17403,8,6,37284.0,2015-01-12
18401,9,4,40197.5166667,2015-01-13
18310,3,4,39850.85,2015-01-14
16700,7,6,36827.6833333,2015-01-15
20680,6,7,45712.1333333,2015-01-16
21869,5,4,47899.1,2015-01-17
18489,10,4,40510.2666667,2015-01-18
17191,10,7,37335.6333333,2015-01-19
15408,10,9,33602.6166667,2015-01-20
15432,9,8,34245.9,2015-01-21
16594,15,10,36196.3166667,2015-01-22
19274,17,6,42011.0833333,2015-01-23
20799,15,9,45376.9333333,2015-01-24
16972,22,7,36863.9333333,2015-01-25
16103,15,9,34811.35,2015-01-26
16206,24,5,35904.7333333,2015-01-27
15940,15,9,35084.6166667,2015-01-28
14690,16,6,32672.7,2015-01-29
17861,27,6,40147.3833333,2015-01-30
19188,18,5,42261.7,2015-01-31
15161,13,4,33402.0,2015-02-01
14042,21,4,31312.4,2015-02-02
14560,17,3,32323.75,2015-02-03
14763,22,6,32821.0333333,2015-02-04
14685,19,5,32943.5666667,2015-02-05
20987,27,3,46895.4333333,2015-02-06
23490,30,9,52145.7666667,2015-02-07
18377,19,7,40986.3,2015-02-08
16853,18,5,38011.6333333,2015-02-09
18349,19,5,41197.3333333,2015-02-10
18644,12,3,41718.4833333,2015-02-11
20756,24,7,45609.0,2015-02-12
21404,20,1,48661.6666667,2015-02-13
23478,21,6,51736.65,2015-02-14
20282,21,2,44298.15,2015-02-15
