dailyViewcount,numShare,numSubscriber,watchTime,date
1115264,15441,4166,5912308.5,2015-09-17
1487040,16189,4287,7397188.06667,2015-09-18
900355,8068,1973,4559965.31667,2015-09-19
632176,5236,1214,3168397.18333,2015-09-20
394526,3851,705,2002027.06667,2015-09-21
441058,4947,946,2322435.86667,2015-09-22
411056,4761,864,2194782.25,2015-09-23
377168,4169,717,1993918.21667,2015-09-24
361872,3364,594,1877852.55,2015-09-25
308291,2448,398,1585753.43333,2015-09-26
247940,1851,364,1262696.01667,2015-09-27
238590,2122,363,1229465.26667,2015-09-28
331774,2688,559,1760173.53333,2015-09-29
368753,2855,1281,1981570.81667,2015-09-30
274634,2292,624,1433352.65,2015-10-01
263136,1934,393,1367352.75,2015-10-02
270180,1813,456,1385868.6,2015-10-03
213405,1483,309,1079310.45,2015-10-04
197858,1582,291,1012411.95,2015-10-05
198109,1438,289,1016062.18333,2015-10-06
200259,1501,295,1022867.7,2015-10-07
186933,1533,274,965016.6,2015-10-08
196243,1410,221,1020185.88333,2015-10-09
197657,1190,220,1016422.25,2015-10-10
184912,1196,221,933628.75,2015-10-11
180185,1304,224,918566.516667,2015-10-12
187788,1451,281,957628.15,2015-10-13
186877,1397,271,949110.666667,2015-10-14
185306,1298,249,932222.8,2015-10-15
204205,1324,217,1030992.05,2015-10-16
207659,1186,222,1036859.41667,2015-10-17
182981,1130,218,912330.583333,2015-10-18
177782,1202,242,889728.233333,2015-10-19
186417,1355,220,929377.1,2015-10-20
193811,1419,250,953722.183333,2015-10-21
220606,1462,257,1059337.83333,2015-10-22
222469,1375,234,1101814.46667,2015-10-23
211664,1119,210,1059788.13333,2015-10-24
176026,1056,239,873087.583333,2015-10-25
177596,1137,246,884444.75,2015-10-26
168166,1094,231,841527.4,2015-10-27
177101,1201,237,888748.7,2015-10-28
183209,1128,217,916926.033333,2015-10-29
200353,1108,193,1007260.61667,2015-10-30
204052,867,165,1014476.76667,2015-10-31
186612,959,229,909296.816667,2015-11-01
189816,1098,245,943589.85,2015-11-02
186790,1116,248,943328.483333,2015-11-03
176569,1010,217,888907.1,2015-11-04
182483,1088,210,917168.3,2015-11-05
190129,1105,182,958716.633333,2015-11-06
174793,919,148,890915.916667,2015-11-07
146512,867,186,751367.3,2015-11-08
145808,904,199,740360.366667,2015-11-09
147329,959,172,749310.466667,2015-11-10
143867,872,181,733882.8,2015-11-11
141841,894,167,721692.916667,2015-11-12
153867,896,143,781961.65,2015-11-13
163821,870,143,843036.033333,2015-11-14
131554,780,128,670795.383333,2015-11-15
128280,825,147,655568.55,2015-11-16
127849,861,134,652141.583333,2015-11-17
130605,877,175,670890.75,2015-11-18
134176,794,153,688564.0,2015-11-19
150802,868,179,770180.433333,2015-11-20
158324,859,173,805720.05,2015-11-21
134775,756,164,689435.65,2015-11-22
139061,828,158,711648.7,2015-11-23
142004,871,161,724349.133333,2015-11-24
158604,881,129,815483.966667,2015-11-25
149255,693,139,753274.533333,2015-11-26
140225,726,119,712518.2,2015-11-27
148903,707,156,752527.083333,2015-11-28
138726,715,170,698256.133333,2015-11-29
141996,795,180,724707.266667,2015-11-30
148505,1002,169,762613.75,2015-12-01
150581,945,181,776576.966667,2015-12-02
