dailyViewcount,numShare,numSubscriber,watchTime,date
1324446,34530,6664,4448114.03333,2016-11-10
1493062,15589,2657,3898599.76667,2016-11-11
851433,7060,1475,2293551.48333,2016-11-12
555513,4424,886,1564869.33333,2016-11-13
508665,4082,768,1528620.2,2016-11-14
466605,3574,659,1356349.5,2016-11-15
411452,2888,478,1194034.46667,2016-11-16
553649,3858,532,1566591.55,2016-11-17
447052,3183,463,1452081.38333,2016-11-18
303117,1880,297,1072218.03333,2016-11-19
267767,1697,256,969736.333333,2016-11-20
262708,1603,221,990889.333333,2016-11-21
241427,1374,180,920064.483333,2016-11-22
214939,1248,192,819641.616667,2016-11-23
181131,958,104,682235.1,2016-11-24
164610,865,104,622866.233333,2016-11-25
155624,821,90,586543.833333,2016-11-26
154596,834,112,577864.016667,2016-11-27
166744,934,107,639971.35,2016-11-28
166359,990,101,629309.366667,2016-11-29
171606,1028,114,635882.083333,2016-11-30
195015,1177,111,681715.566667,2016-12-01
347024,2393,212,1100478.23333,2016-12-02
282060,1568,196,912010.366667,2016-12-03
209101,1287,127,724479.1,2016-12-04
207581,1271,110,751672.433333,2016-12-05
194865,1178,138,705338.45,2016-12-06
184938,1143,130,668950.016667,2016-12-07
170122,994,154,630272.2,2016-12-08
151124,883,75,565700.783333,2016-12-09
131449,756,54,486234.816667,2016-12-10
116841,615,61,433932.433333,2016-12-11
128352,695,44,483455.133333,2016-12-12
132872,695,49,493914.333333,2016-12-13
127524,640,69,473944.783333,2016-12-14
147914,764,75,535602.733333,2016-12-15
143324,728,52,522313.633333,2016-12-16
128430,643,36,458670.35,2016-12-17
108758,530,43,398465.416667,2016-12-18
102561,534,39,396585.366667,2016-12-19
100692,449,29,388404.616667,2016-12-20
97192,480,45,376424.5,2016-12-21
93094,508,26,359680.033333,2016-12-22
89019,411,34,341351.916667,2016-12-23
78506,385,28,302179.65,2016-12-24
69457,343,31,262701.483333,2016-12-25
72881,380,39,279781.4,2016-12-26
78997,362,33,309156.016667,2016-12-27
77958,326,28,304495.816667,2016-12-28
76155,401,25,297493.033333,2016-12-29
78947,366,29,301686.1,2016-12-30
81048,317,23,308643.683333,2016-12-31
63661,283,19,235836.266667,2017-01-01
74843,364,26,280104.383333,2017-01-02
77513,379,38,296255.416667,2017-01-03
77770,342,32,300227.816667,2017-01-04
77214,379,26,298109.283333,2017-01-05
77267,387,17,295465.55,2017-01-06
