dailyViewcount,numShare,numSubscriber,watchTime,date
434,2,0,1245.23333333,2016-09-02
812,1,0,1942.35,2016-09-03
949,2,0,2163.03333333,2016-09-04
1251,14,0,2955.31666667,2016-09-05
1909,9,1,4996.36666667,2016-09-06
3751,52,0,9212.51666667,2016-09-07
6617,96,0,17669.9333333,2016-09-08
9569,80,1,23648.45,2016-09-09
6533,50,1,16051.8333333,2016-09-10
6146,58,1,15757.75,2016-09-11
6160,46,2,16372.0,2016-09-12
5636,35,1,14428.1,2016-09-13
5666,22,1,14161.8666667,2016-09-14
5533,39,2,13934.3333333,2016-09-15
6748,50,0,16605.9833333,2016-09-16
9932,85,1,23049.8,2016-09-17
9623,114,0,23252.35,2016-09-18
12017,84,3,29752.3,2016-09-19
12603,80,4,33597.1833333,2016-09-20
15195,106,2,38959.9666667,2016-09-21
17790,112,2,46351.95,2016-09-22
22815,129,1,57520.0166667,2016-09-23
22785,186,3,55618.4666667,2016-09-24
21334,197,0,53216.6333333,2016-09-25
30052,172,5,74983.8833333,2016-09-26
25945,171,0,67664.9666667,2016-09-27
27098,176,4,70377.6333333,2016-09-28
29590,206,4,75116.05,2016-09-29
28752,161,0,70834.8833333,2016-09-30
22650,87,2,52866.4,2016-10-01
19471,84,1,45111.3666667,2016-10-02
18669,80,0,45553.3666667,2016-10-03
17818,43,1,43369.8666667,2016-10-04
16890,55,1,41047.3,2016-10-05
25073,201,2,60212.0333333,2016-10-06
32316,197,5,77618.2166667,2016-10-07
34223,222,3,81456.4,2016-10-08
31057,224,3,73680.3833333,2016-10-09
33631,248,3,84168.8333333,2016-10-10
33188,208,5,84882.3,2016-10-11
33612,222,2,87462.9666667,2016-10-12
35285,271,5,89936.75,2016-10-13
39145,247,2,99347.8666667,2016-10-14
40448,252,3,99318.75,2016-10-15
33935,247,1,84917.9666667,2016-10-16
35301,267,2,93767.2666667,2016-10-17
34810,216,5,91584.6833333,2016-10-18
36919,219,6,94068.6,2016-10-19
38801,235,6,98801.1166667,2016-10-20
45613,280,3,112833.216667,2016-10-21
47132,274,5,114416.8,2016-10-22
37528,282,5,95050.9666667,2016-10-23
42032,246,9,110196.416667,2016-10-24
40111,207,6,105640.45,2016-10-25
42732,263,8,110984.716667,2016-10-26
42825,245,3,110549.35,2016-10-27
51792,249,4,130032.383333,2016-10-28
53288,280,3,132115.0,2016-10-29
45515,309,8,112691.45,2016-10-30
43326,245,2,113993.133333,2016-10-31
46141,253,8,120601.583333,2016-11-01
47783,260,8,124705.716667,2016-11-02
46961,266,4,119733.116667,2016-11-03
55809,275,3,136713.466667,2016-11-04
50945,273,6,122741.366667,2016-11-05
46066,280,3,112378.833333,2016-11-06
47178,245,6,118144.066667,2016-11-07
44043,252,4,110194.75,2016-11-08
43556,249,5,108354.8,2016-11-09
49849,293,4,124685.316667,2016-11-10
56658,332,13,139603.833333,2016-11-11
53389,274,3,130469.983333,2016-11-12
44998,287,7,112650.616667,2016-11-13
50522,313,8,127651.283333,2016-11-14
51668,307,3,131866.433333,2016-11-15
55707,311,4,139904.066667,2016-11-16
60555,341,3,152622.85,2016-11-17
65346,335,2,162301.9,2016-11-18
61725,333,6,148816.2,2016-11-19
51147,308,2,123317.75,2016-11-20
55150,289,2,138032.2,2016-11-21
57524,256,2,141522.433333,2016-11-22
64591,305,6,156565.95,2016-11-23
60036,266,1,139733.833333,2016-11-24
50195,296,2,119937.083333,2016-11-25
51338,291,3,122915.216667,2016-11-26
48537,287,2,117818.45,2016-11-27
53180,242,4,131369.266667,2016-11-28
57067,297,3,142640.4,2016-11-29
55258,286,7,137326.7,2016-11-30
56047,280,5,140497.833333,2016-12-01
60323,256,1,148348.933333,2016-12-02
58580,337,6,139764.683333,2016-12-03
49925,297,3,120235.533333,2016-12-04
49779,266,5,123767.2,2016-12-05
48660,261,1,121070.366667,2016-12-06
46203,271,4,115929.0,2016-12-07
47139,276,2,118910.3,2016-12-08
53294,299,5,130593.1,2016-12-09
53820,336,5,130000.466667,2016-12-10
46021,307,4,112289.533333,2016-12-11
48549,331,6,121527.416667,2016-12-12
49329,265,6,124662.733333,2016-12-13
51227,303,5,129957.616667,2016-12-14
52760,305,5,132567.033333,2016-12-15
60817,320,7,148376.95,2016-12-16
60407,295,8,144401.716667,2016-12-17
50306,286,3,122222.516667,2016-12-18
52729,293,6,129213.483333,2016-12-19
53490,304,4,131998.216667,2016-12-20
48704,281,3,119581.616667,2016-12-21
50542,283,0,123699.216667,2016-12-22
54968,302,3,133935.75,2016-12-23
52527,324,3,127486.533333,2016-12-24
51577,309,5,119202.866667,2016-12-25
50299,300,4,120416.033333,2016-12-26
50936,306,5,123042.95,2016-12-27
50389,312,0,123056.716667,2016-12-28
51014,304,2,125064.083333,2016-12-29
53815,285,1,129803.4,2016-12-30
60228,279,4,145559.716667,2016-12-31
42873,228,3,101988.2,2017-01-01
43681,280,1,105083.616667,2017-01-02
44060,246,3,107299.0,2017-01-03
44979,318,4,110126.916667,2017-01-04
