dailyViewcount,numShare,numSubscriber,watchTime,date
2585488,9333,5072,8613262.31667,2014-08-26
2431165,5413,3287,7812113.2,2014-08-27
1679193,3205,2000,5499836.26667,2014-08-28
1696425,3136,2156,5669566.0,2014-08-29
1602793,2568,1892,5442813.66667,2014-08-30
1425297,2101,1734,4809502.78333,2014-08-31
1335386,1958,1537,4531277.53333,2014-09-01
1405535,2046,1606,4741962.43333,2014-09-02
1325101,1997,1391,4467563.03333,2014-09-03
1251861,1683,1301,4247589.78333,2014-09-04
1334605,1928,1475,4562705.23333,2014-09-05
1574174,1849,1580,5417186.08333,2014-09-06
1364134,1618,1295,4693383.88333,2014-09-07
1132866,1453,1104,3892925.33333,2014-09-08
1113323,1512,1080,3853911.06667,2014-09-09
1081700,1581,1023,3773562.65,2014-09-10
1094651,1487,921,3821226.2,2014-09-11
1338709,1732,1213,4582486.93333,2014-09-12
1561366,1604,1327,5346688.26667,2014-09-13
1316579,1458,1156,4510195.61667,2014-09-14
1139899,1321,942,3918157.86667,2014-09-15
1141595,1262,988,3950723.11667,2014-09-16
1139260,1191,892,3944072.38333,2014-09-17
1164824,1350,987,4011493.05,2014-09-18
1306926,1381,966,4468378.85,2014-09-19
1567069,1428,1193,5356704.41667,2014-09-20
1339372,1243,1028,4554627.11667,2014-09-21
1087797,1118,811,3721917.63333,2014-09-22
1116126,1274,780,3820143.48333,2014-09-23
1139444,1259,826,3905590.0,2014-09-24
1203689,1298,849,4127566.53333,2014-09-25
1301626,1294,943,4418797.48333,2014-09-26
1483451,1392,1051,5031733.86667,2014-09-27
1370231,1216,855,4609744.41667,2014-09-28
1177094,1112,781,3968539.61667,2014-09-29
1218097,1223,845,4111636.81667,2014-09-30
1290078,1118,874,4344124.31667,2014-10-01
1258521,1099,835,4237738.68333,2014-10-02
1375941,1224,919,4591941.38333,2014-10-03
1624191,1247,1064,5368711.06667,2014-10-04
1362572,1101,848,4522184.56667,2014-10-05
1052488,887,683,3546671.16667,2014-10-06
1117988,967,698,3768935.46667,2014-10-07
1179149,985,758,3975557.3,2014-10-08
1208310,1075,753,4075569.0,2014-10-09
1392955,1079,781,4639468.81667,2014-10-10
1644535,1142,933,5469936.0,2014-10-11
1402641,988,861,4638133.1,2014-10-12
1245342,970,731,4157845.7,2014-10-13
1202733,995,727,4030962.4,2014-10-14
1225703,950,741,4119426.76667,2014-10-15
1228439,955,610,4115256.86667,2014-10-16
1404492,1071,795,4643239.01667,2014-10-17
1674807,1156,886,5497072.8,2014-10-18
1432170,996,723,4688840.6,2014-10-19
1305050,1060,750,4313285.48333,2014-10-20
1349506,1033,771,4482238.85,2014-10-21
1331219,1025,755,4419406.16667,2014-10-22
1379213,917,733,4585895.35,2014-10-23
1539058,1055,763,5063616.2,2014-10-24
1733599,1115,925,5695621.16667,2014-10-25
1612734,1054,884,5256774.23333,2014-10-26
1433967,992,732,4708635.4,2014-10-27
1244234,964,767,4115976.65,2014-10-28
1316485,910,615,4378406.7,2014-10-29
1415507,890,671,4700865.71667,2014-10-30
1480625,938,773,4898842.28333,2014-10-31
1754845,1041,842,5713883.71667,2014-11-01
1544221,948,802,5037979.95,2014-11-02
1266501,886,663,4194808.58333,2014-11-03
1288106,913,660,4284521.6,2014-11-04
1287746,880,640,4297761.75,2014-11-05
1292607,910,621,4321350.71667,2014-11-06
1467096,1056,753,4838673.63333,2014-11-07
1841012,1142,913,5996401.91667,2014-11-08
1571803,973,765,5092997.91667,2014-11-09
1285896,860,623,4233509.06667,2014-11-10
1372181,867,677,4516804.41667,2014-11-11
1321492,873,615,4343829.43333,2014-11-12
1368467,888,652,4473498.16667,2014-11-13
1750196,1088,819,5506027.1,2014-11-14
2106778,1137,951,6619442.58333,2014-11-15
1828560,955,866,5681070.83333,2014-11-16
1492708,889,711,4702705.8,2014-11-17
1492512,887,670,4704281.45,2014-11-18
1532660,894,657,4830884.86667,2014-11-19
1602549,931,678,5051695.71667,2014-11-20
1832777,1069,765,5697746.6,2014-11-21
2086476,1110,901,6495145.95,2014-11-22
1738958,941,714,5419172.98333,2014-11-23
1572001,988,715,5051314.38333,2014-11-24
1587734,906,627,5121120.78333,2014-11-25
1699508,912,768,5492799.9,2014-11-26
1729349,981,628,5511413.63333,2014-11-27
1768081,947,706,5605203.65,2014-11-28
1875583,1016,703,5931019.6,2014-11-29
1601848,855,592,5031177.8,2014-11-30
1375031,766,530,4402166.86667,2014-12-01
1397295,743,491,4476381.08333,2014-12-02
1541386,833,655,4959282.45,2014-12-03
1609012,875,683,5150848.53333,2014-12-04
1644841,970,692,5251819.15,2014-12-05
1851659,946,648,5860075.41667,2014-12-06
1550316,827,644,4889486.33333,2014-12-07
1357829,726,515,4374827.3,2014-12-08
1414681,737,600,4555556.96667,2014-12-09
1542321,737,656,4952930.96667,2014-12-10
1511051,729,624,4864004.13333,2014-12-11
1566814,776,561,5033518.2,2014-12-12
1714631,831,595,5480948.66667,2014-12-13
1418470,708,540,4516594.18333,2014-12-14
1315011,608,487,4251628.91667,2014-12-15
1335906,712,487,4338240.06667,2014-12-16
1393236,675,544,4519857.3,2014-12-17
1425435,662,536,4610921.4,2014-12-18
1545462,736,558,4965121.21667,2014-12-19
1715191,773,603,5422072.41667,2014-12-20
1562428,723,571,4908608.75,2014-12-21
1549646,747,593,4942103.58333,2014-12-22
1561686,733,540,5025596.15,2014-12-23
1572571,508,448,5019403.88333,2014-12-24
1382791,498,420,4245172.61667,2014-12-25
1492351,600,515,4704600.98333,2014-12-26
1481393,662,531,4653734.25,2014-12-27
1388433,629,507,4349209.53333,2014-12-28
1537633,761,573,4881874.11667,2014-12-29
1593337,681,572,5049000.05,2014-12-30
1963221,777,556,6216460.16667,2014-12-31
1337097,567,467,4100684.35,2015-01-01
1520924,656,581,4798398.0,2015-01-02
1512814,688,541,4719083.03333,2015-01-03
1368315,584,535,4264425.68333,2015-01-04
1350742,599,475,4318511.0,2015-01-05
1306898,628,471,4176142.83333,2015-01-06
1293160,577,445,4155526.75,2015-01-07
1346020,553,499,4306642.71667,2015-01-08
1500169,717,558,4776627.95,2015-01-09
1708147,748,579,5364337.33333,2015-01-10
1494117,681,540,4688037.23333,2015-01-11
1348659,653,500,4334998.55,2015-01-12
1354726,602,445,4343938.3,2015-01-13
1401163,180,123,4481759.18333,2015-01-14
1541747,590,494,4890482.06667,2015-01-15
1687450,720,601,5313120.31667,2015-01-16
1779563,660,577,5524431.4,2015-01-17
1532213,616,513,4738488.1,2015-01-18
1440963,586,494,4563339.5,2015-01-19
1401370,575,508,4449237.26667,2015-01-20
1421985,570,494,4515878.75,2015-01-21
1412799,551,506,4483581.66667,2015-01-22
1536162,863,505,4833020.55,2015-01-23
1737809,1056,568,5380097.96667,2015-01-24
1443660,1006,440,4440468.3,2015-01-25
1332257,906,423,4194098.7,2015-01-26
1275398,856,403,4034386.03333,2015-01-27
1287084,905,433,4078920.95,2015-01-28
1317891,921,395,4167257.15,2015-01-29
1500658,1088,519,4717537.75,2015-01-30
1640443,1070,534,5075293.23333,2015-01-31
1368563,948,449,4200588.51667,2015-02-01
1220707,819,401,3838386.68333,2015-02-02
1223418,873,383,3861521.81667,2015-02-03
1240553,869,367,3931422.38333,2015-02-04
1277148,862,391,4038347.38333,2015-02-05
1377144,1005,441,4318427.53333,2015-02-06
1580019,1012,526,4901661.18333,2015-02-07
1359479,892,433,4176817.46667,2015-02-08
1254267,844,431,3966610.18333,2015-02-09
1256891,801,368,3983722.36667,2015-02-10
1253018,776,413,3969186.83333,2015-02-11
1253724,786,361,3964945.16667,2015-02-12
1374520,843,399,4317482.48333,2015-02-13
1479439,836,440,4559269.11667,2015-02-14
1265099,776,365,3865125.05,2015-02-15
1280777,745,367,3995004.7,2015-02-16
1226092,824,363,3853212.3,2015-02-17
1212285,744,372,3824179.43333,2015-02-18
1235558,873,362,3896353.0,2015-02-19
1369033,939,407,4280892.4,2015-02-20
1493226,988,490,4625794.83333,2015-02-21
1265162,814,351,3911565.96667,2015-02-22
1234595,787,408,3909329.03333,2015-02-23
1293678,824,390,4127026.9,2015-02-24
1193796,809,315,3779678.53333,2015-02-25
1354991,813,423,4269654.96667,2015-02-26
1388521,900,389,4346772.01667,2015-02-27
1304369,895,380,4049763.01667,2015-02-28
1116365,834,334,3468138.6,2015-03-01
984672,698,308,3113738.23333,2015-03-02
984331,927,297,3113929.56667,2015-03-03
1000473,1218,275,3166557.7,2015-03-04
1022189,1079,295,3232451.71667,2015-03-05
1112129,1255,300,3473436.11667,2015-03-06
1247895,1344,388,3860486.81667,2015-03-07
997311,1092,310,3069456.31667,2015-03-08
919489,1123,290,2896080.65,2015-03-09
930953,1136,292,2937317.5,2015-03-10
941502,1139,299,2980925.75,2015-03-11
957335,1112,299,3022203.61667,2015-03-12
1035299,1198,308,3253623.36667,2015-03-13
1197511,1300,388,3699821.76667,2015-03-14
1075424,1255,373,3298111.71667,2015-03-15
920436,1058,315,2887429.26667,2015-03-16
941195,1072,305,2967604.38333,2015-03-17
976050,1096,349,3065870.23333,2015-03-18
998917,1083,322,3122834.31667,2015-03-19
1093981,1316,380,3401871.35,2015-03-20
1278300,1438,404,3938564.58333,2015-03-21
1084131,1364,340,3295947.7,2015-03-22
932385,1072,314,2885912.08333,2015-03-23
955942,1131,292,2961307.58333,2015-03-24
1000732,1080,328,3110873.6,2015-03-25
986575,1021,278,3058576.16667,2015-03-26
1109543,1115,282,3411183.68333,2015-03-27
1259708,1120,386,3827926.01667,2015-03-28
1055536,1003,324,3178211.63333,2015-03-29
1005265,892,329,3111714.86667,2015-03-30
994103,901,288,3075824.4,2015-03-31
1052365,979,301,3233125.16667,2015-04-01
1084514,984,344,3306608.95,2015-04-02
1070619,948,298,3234123.16667,2015-04-03
1113066,971,326,3374108.86667,2015-04-04
990100,938,291,2971506.73333,2015-04-05
985899,862,302,3021657.03333,2015-04-06
980295,894,301,3022263.28333,2015-04-07
976492,861,306,3019320.18333,2015-04-08
995627,1107,326,3077299.78333,2015-04-09
1039009,1191,300,3197405.73333,2015-04-10
1154381,1251,375,3518261.03333,2015-04-11
975114,979,313,2958048.3,2015-04-12
846259,870,261,2614878.21667,2015-04-13
863010,950,253,2676919.93333,2015-04-14
867722,946,257,2698651.55,2015-04-15
902940,989,239,2809083.4,2015-04-16
1005564,1175,298,3099893.38333,2015-04-17
1036909,1183,327,3169554.08333,2015-04-18
874220,1037,236,2657906.23333,2015-04-19
843384,955,245,2609708.11667,2015-04-20
851900,971,242,2632941.23333,2015-04-21
857717,1049,276,2661213.31667,2015-04-22
921500,991,278,2865176.81667,2015-04-23
999806,1203,259,3068520.23333,2015-04-24
1127275,1212,331,3436348.05,2015-04-25
967080,1064,274,2933444.26667,2015-04-26
859126,973,230,2654803.68333,2015-04-27
888072,1019,244,2747249.25,2015-04-28
908023,1006,290,2807847.8,2015-04-29
957395,1000,253,2947475.78333,2015-04-30
1064772,1150,295,3226344.43333,2015-05-01
1045845,1064,249,3164084.16667,2015-05-02
932896,954,277,2795106.11667,2015-05-03
866795,947,213,2661641.08333,2015-05-04
889853,871,255,2735843.01667,2015-05-05
899946,961,244,2765908.7,2015-05-06
930105,933,261,2872020.2,2015-05-07
1001944,968,266,3061613.33333,2015-05-08
1128171,1090,337,3416686.13333,2015-05-09
962719,953,245,2878854.31667,2015-05-10
879613,930,231,2701041.96667,2015-05-11
879353,1053,257,2707093.8,2015-05-12
900745,1541,249,2764492.2,2015-05-13
945826,1509,269,2892703.13333,2015-05-14
986826,1590,291,3017381.9,2015-05-15
1058612,1830,306,3212618.5,2015-05-16
912475,1681,289,2743995.73333,2015-05-17
850721,1470,244,2614690.38333,2015-05-18
877285,1523,257,2687092.55,2015-05-19
879936,1520,288,2710006.46667,2015-05-20
885976,1521,218,2735737.08333,2015-05-21
926278,1636,279,2839139.06667,2015-05-22
883067,1604,252,2694681.98333,2015-05-23
900140,1582,273,2713317.88333,2015-05-24
866963,1496,229,2652081.81667,2015-05-25
831955,1500,210,2559889.88333,2015-05-26
859415,1510,211,2638220.76667,2015-05-27
869812,1587,254,2673741.73333,2015-05-28
946494,1652,256,2892457.06667,2015-05-29
1013119,1792,289,3067820.71667,2015-05-30
864689,1687,259,2580575.36667,2015-05-31
820537,1633,231,2501846.51667,2015-06-01
842867,1521,208,2577809.36667,2015-06-02
869561,1601,259,2660459.78333,2015-06-03
910210,1663,279,2781604.26667,2015-06-04
934584,1800,254,2853059.7,2015-06-05
976694,1951,281,2941535.83333,2015-06-06
836483,1639,232,2497306.06667,2015-06-07
805541,1503,190,2459833.66667,2015-06-08
843396,1596,245,2557139.55,2015-06-09
877035,1799,207,2658497.83333,2015-06-10
901092,1705,244,2739828.76667,2015-06-11
984864,1847,240,2946683.61667,2015-06-12
1068913,1976,301,3170530.98333,2015-06-13
899029,1740,276,2644709.45,2015-06-14
866909,1655,214,2614525.38333,2015-06-15
873910,1684,233,2630202.98333,2015-06-16
882868,1676,224,2654387.58333,2015-06-17
912718,1808,232,2768760.21667,2015-06-18
968846,1888,247,2925907.06667,2015-06-19
995811,1989,247,2976613.0,2015-06-20
847264,1843,215,2488479.8,2015-06-21
871550,1777,215,2630729.76667,2015-06-22
856603,1743,223,2585867.63333,2015-06-23
850329,1814,239,2571532.78333,2015-06-24
845752,1811,253,2557019.33333,2015-06-25
879751,1798,251,2654028.78333,2015-06-26
896998,1833,236,2676153.48333,2015-06-27
801294,1816,207,2346638.83333,2015-06-28
810584,1707,223,2436108.11667,2015-06-29
821302,1609,199,2474956.71667,2015-06-30
835253,1655,220,2505610.08333,2015-07-01
859846,1691,263,2573613.13333,2015-07-02
873821,1761,248,2602116.9,2015-07-03
845620,1660,203,2486883.15,2015-07-04
766624,1773,224,2216479.25,2015-07-05
819024,1777,253,2431834.51667,2015-07-06
836557,1690,225,2486460.88333,2015-07-07
855249,1703,239,2549949.38333,2015-07-08
874908,1717,227,2607700.33333,2015-07-09
872367,1786,227,2598505.13333,2015-07-10
820764,1637,214,2406171.0,2015-07-11
707433,1629,188,2041623.13333,2015-07-12
760418,1661,197,2256484.01667,2015-07-13
765121,1617,204,2287450.86667,2015-07-14
754958,1681,177,2260528.06667,2015-07-15
763379,1761,198,2269382.78333,2015-07-16
804140,1735,203,2386618.7,2015-07-17
784007,1715,175,2293141.56667,2015-07-18
694476,1694,194,2000073.1,2015-07-19
783388,1686,211,2314620.15,2015-07-20
793846,1690,199,2363385.55,2015-07-21
803543,1713,228,2391836.75,2015-07-22
816486,1649,205,2435758.18333,2015-07-23
848388,1804,188,2530157.2,2015-07-24
943796,1833,226,2806249.66667,2015-07-25
900761,1765,248,2669598.35,2015-07-26
1024650,1770,247,3107722.35,2015-07-27
943211,1740,296,2819437.03333,2015-07-28
895889,1761,228,2678219.08333,2015-07-29
882648,1676,256,2655972.15,2015-07-30
880039,1834,254,2628386.2,2015-07-31
813934,1776,205,2378995.28333,2015-08-01
718561,1561,198,2075967.15,2015-08-02
781236,1645,205,2312201.65,2015-08-03
749468,1483,214,2237580.85,2015-08-04
728613,1553,199,2170706.06667,2015-08-05
733732,1404,184,2181464.65,2015-08-06
771671,1525,241,2273654.86667,2015-08-07
770037,1530,233,2247881.8,2015-08-08
680969,1604,172,1953454.76667,2015-08-09
735516,1598,193,2162848.8,2015-08-10
725200,1475,202,2138462.65,2015-08-11
