dailyViewcount,numShare,numSubscriber,watchTime,date
26101,768,0,58219.2166667,2017-01-19
32313,751,0,82619.7833333,2017-01-20
31457,631,0,78745.8666667,2017-01-21
21661,486,0,57522.3333333,2017-01-22
22635,445,0,57002.0833333,2017-01-23
24945,432,0,61157.4333333,2017-01-24
22078,396,0,56117.7666667,2017-01-25
19834,310,0,52743.9,2017-01-26
20806,311,0,56133.45,2017-01-27
22068,352,9,57957.8166667,2017-01-28
20782,343,12,52190.2166667,2017-01-29
20257,399,14,52442.3666667,2017-01-30
34460,531,20,90346.3333333,2017-01-31
49970,931,41,125398.016667,2017-02-01
77473,1488,65,182459.05,2017-02-02
74196,1189,64,178082.583333,2017-02-03
79118,1225,56,187591.15,2017-02-04
71407,1177,51,166024.266667,2017-02-05
59280,1001,57,147022.666667,2017-02-06
54976,830,48,138151.583333,2017-02-07
51145,689,38,130124.266667,2017-02-08
50117,763,30,124509.5,2017-02-09
52437,690,35,134321.816667,2017-02-10
54890,654,31,138103.65,2017-02-11
48185,681,36,117763.45,2017-02-12
42784,583,24,113165.316667,2017-02-13
45611,553,17,121085.783333,2017-02-14
44797,641,24,116057.9,2017-02-15
45776,582,31,118718.383333,2017-02-16
49908,554,20,131237.35,2017-02-17
51786,622,16,134328.2,2017-02-18
45487,558,22,116759.166667,2017-02-19
42321,496,15,112204.533333,2017-02-20
39979,490,13,106246.45,2017-02-21
39951,514,24,106065.333333,2017-02-22
41709,483,25,112162.133333,2017-02-23
45142,475,19,122044.116667,2017-02-24
45614,457,16,119574.166667,2017-02-25
36415,453,17,96560.95,2017-02-26
36704,515,19,97908.5166667,2017-02-27
38072,439,17,101306.5,2017-02-28
36726,439,19,97167.85,2017-03-01
38234,454,14,101564.6,2017-03-02
41638,494,14,111061.5,2017-03-03
41456,447,15,108581.65,2017-03-04
35150,429,12,91002.9666667,2017-03-05
35478,455,15,94770.45,2017-03-06
41199,478,20,108404.516667,2017-03-07
40085,480,14,107761.3,2017-03-08
43005,497,18,115269.433333,2017-03-09
41675,440,12,112606.716667,2017-03-10
47322,494,19,124096.35,2017-03-11
39286,481,16,101165.766667,2017-03-12
41279,495,22,108274.516667,2017-03-13
39598,482,13,103578.016667,2017-03-14
40760,516,19,107282.316667,2017-03-15
39585,478,19,107293.2,2017-03-16
43184,415,10,118368.216667,2017-03-17
45043,467,11,117860.066667,2017-03-18
36326,441,9,93433.35,2017-03-19
33094,441,15,88159.0,2017-03-20
35767,463,23,93455.0666667,2017-03-21
33944,452,11,89526.8166667,2017-03-22
34828,433,14,93417.0166667,2017-03-23
42079,405,19,109732.166667,2017-03-24
47324,453,17,120862.716667,2017-03-25
35488,413,12,89320.0666667,2017-03-26
33037,375,13,85595.5333333,2017-03-27
27269,344,14,73353.7333333,2017-03-28
16242,247,1,44226.5833333,2017-03-29
15853,254,3,43182.6166667,2017-03-30
16596,242,5,45496.2166667,2017-03-31
15790,227,7,41997.1833333,2017-04-01
13570,196,6,36815.5833333,2017-04-02
12737,187,5,35079.75,2017-04-03
12439,222,0,34227.35,2017-04-04
12552,180,5,35024.4666667,2017-04-05
12312,194,9,32866.2833333,2017-04-06
14118,231,7,38055.2,2017-04-07
14596,216,4,39089.4,2017-04-08
12551,220,3,33186.25,2017-04-09
11718,275,4,32115.8833333,2017-04-10
11857,194,4,32075.9833333,2017-04-11
12358,201,5,33073.4833333,2017-04-12
12190,184,4,32580.1833333,2017-04-13
14259,280,4,36076.15,2017-04-14
13334,168,3,35392.1166667,2017-04-15
11581,180,1,29938.5166667,2017-04-16
10845,210,2,29585.9166667,2017-04-17
10297,195,7,28622.2833333,2017-04-18
10352,192,3,27951.95,2017-04-19
15437,211,9,40489.9666667,2017-04-20
21549,279,8,56641.6666667,2017-04-21
25059,318,8,65487.4,2017-04-22
22446,287,12,58311.1833333,2017-04-23
21401,278,8,56374.65,2017-04-24
22817,310,8,59699.0833333,2017-04-25
22532,259,9,58422.2,2017-04-26
22767,339,6,58596.5833333,2017-04-27
26298,269,10,68935.6,2017-04-28
28763,276,6,73987.5833333,2017-04-29
24213,278,4,61642.3833333,2017-04-30
22358,279,6,57587.45,2017-05-01
21093,259,6,55654.1333333,2017-05-02
20709,255,9,54463.1333333,2017-05-03
21845,264,12,57666.4666667,2017-05-04
24260,278,4,64635.7666667,2017-05-05
26248,253,3,69286.4,2017-05-06
20851,236,5,53783.5333333,2017-05-07
19811,255,6,52279.6166667,2017-05-08
19915,231,5,53262.1333333,2017-05-09
20533,247,3,54732.7666667,2017-05-10
23692,273,8,62865.1666667,2017-05-11
29720,271,9,78593.9333333,2017-05-12
28810,313,10,73065.6833333,2017-05-13
24217,291,6,62142.4833333,2017-05-14
22339,244,10,58054.1166667,2017-05-15
22761,244,8,59572.4333333,2017-05-16
24272,278,7,63487.5166667,2017-05-17
24572,268,11,63960.0833333,2017-05-18
27079,279,5,70889.6166667,2017-05-19
27592,282,4,71898.2166667,2017-05-20
21778,286,6,56246.7,2017-05-21
22393,202,8,57933.4333333,2017-05-22
