dailyViewcount,numShare,numSubscriber,watchTime,date
92560,551,333,247357.233333,2013-06-10
66188,151,111,166984.833333,2013-06-11
71416,244,148,209136.016667,2013-06-12
120952,419,344,353184.466667,2013-06-13
142212,370,370,414917.9,2013-06-14
184321,450,401,522952.433333,2013-06-15
183285,358,356,513889.266667,2013-06-16
130565,290,222,384633.033333,2013-06-17
100865,215,144,308833.866667,2013-06-18
111670,204,187,341659.3,2013-06-19
91894,192,118,279670.05,2013-06-20
86525,159,131,262479.05,2013-06-21
94891,175,151,292791.466667,2013-06-22
99980,205,174,299825.75,2013-06-23
90546,191,167,274045.25,2013-06-24
81272,187,143,246391.966667,2013-06-25
103599,158,165,312266.133333,2013-06-26
97641,176,169,299995.583333,2013-06-27
113574,189,147,336995.666667,2013-06-28
108735,159,137,322787.166667,2013-06-29
94372,157,138,278881.133333,2013-06-30
105572,109,124,311183.9,2013-07-01
102084,152,137,301825.483333,2013-07-02
104693,188,143,306625.683333,2013-07-03
109925,127,115,317216.516667,2013-07-04
114160,135,118,332674.116667,2013-07-05
110848,150,99,321531.333333,2013-07-06
101960,137,93,297916.233333,2013-07-07
108684,163,121,321111.25,2013-07-08
108252,147,117,319214.483333,2013-07-09
112380,140,120,326903.8,2013-07-10
118829,160,136,318389.366667,2013-07-11
119074,153,135,318764.266667,2013-07-12
119867,120,96,309006.733333,2013-07-13
108935,115,91,282133.933333,2013-07-14
115870,144,124,300143.25,2013-07-15
107459,123,92,285409.65,2013-07-16
105377,115,99,275541.55,2013-07-17
109716,119,103,298237.616667,2013-07-18
112312,115,97,328837.6,2013-07-19
113664,111,83,324639.583333,2013-07-20
108490,119,80,310337.166667,2013-07-21
108492,107,102,313943.95,2013-07-22
109345,158,114,316381.166667,2013-07-23
111016,158,96,321569.4,2013-07-24
108035,135,110,312767.2,2013-07-25
118328,172,104,340517.15,2013-07-26
111250,116,74,319055.766667,2013-07-27
99814,113,91,283148.833333,2013-07-28
100521,142,107,294248.85,2013-07-29
110772,143,101,318113.266667,2013-07-30
117556,162,121,339107.45,2013-07-31
117643,178,114,346433.583333,2013-08-01
126548,154,108,370395.65,2013-08-02
118875,137,107,336457.65,2013-08-03
111557,89,88,317155.166667,2013-08-04
110227,150,114,315180.0,2013-08-05
118636,137,104,339814.083333,2013-08-06
120785,142,107,350898.733333,2013-08-07
128928,137,109,365138.916667,2013-08-08
133625,159,120,375740.4,2013-08-09
126387,125,116,353128.483333,2013-08-10
110112,134,78,306561.733333,2013-08-11
108322,137,116,308853.933333,2013-08-12
102576,117,101,291426.433333,2013-08-13
96456,115,76,280161.45,2013-08-14
94930,109,83,271488.683333,2013-08-15
106543,98,85,301756.733333,2013-08-16
105500,85,82,295069.5,2013-08-17
95937,100,77,269439.083333,2013-08-18
96334,111,78,273246.116667,2013-08-19
101528,98,91,288056.35,2013-08-20
104746,95,67,296769.316667,2013-08-21
108602,124,80,310070.733333,2013-08-22
125758,113,101,356140.133333,2013-08-23
134517,91,99,379422.183333,2013-08-24
111862,96,72,313691.15,2013-08-25
93691,87,78,269406.55,2013-08-26
94185,98,105,268876.35,2013-08-27
93879,101,84,264803.433333,2013-08-28
97497,110,72,279622.4,2013-08-29
120419,132,79,342965.05,2013-08-30
135565,93,90,382334.833333,2013-08-31
128133,86,91,355952.333333,2013-09-01
113608,111,96,317783.033333,2013-09-02
96091,75,70,274028.05,2013-09-03
93131,110,80,265651.733333,2013-09-04
94391,98,83,269786.95,2013-09-05
117167,102,83,329028.233333,2013-09-06
146716,107,81,407824.116667,2013-09-07
115610,91,73,322462.583333,2013-09-08
86941,92,68,249659.25,2013-09-09
90242,79,80,260345.316667,2013-09-10
90068,110,72,261099.1,2013-09-11
102609,87,69,293579.45,2013-09-12
125918,91,88,356019.916667,2013-09-13
150701,102,97,423607.9,2013-09-14
122795,118,96,344595.883333,2013-09-15
111275,89,76,316451.183333,2013-09-16
