dailyViewcount,numShare,numSubscriber,watchTime,date
440571,2318,220,1061775.23333,2016-12-22
115784,677,64,240127.983333,2016-12-23
261044,1248,85,508738.15,2016-12-24
163324,924,38,288016.333333,2016-12-25
151422,475,49,339094.5,2016-12-26
101963,300,35,225836.016667,2016-12-27
68350,225,29,150251.333333,2016-12-28
55187,147,18,119877.983333,2016-12-29
46061,149,7,99166.65,2016-12-30
46512,111,9,98033.65,2016-12-31
32810,122,9,68739.75,2017-01-01
31976,118,11,66860.9,2017-01-02
29748,117,4,63518.55,2017-01-03
