dailyViewcount,numShare,numSubscriber,watchTime,date
28264,300,96,60158.1833333,2013-12-11
21167,187,49,46093.4,2013-12-12
10532,57,5,23255.85,2013-12-13
7917,39,12,17954.4,2013-12-14
6590,17,8,14044.7166667,2013-12-15
5992,47,10,12914.0166667,2013-12-16
5002,16,6,10849.8333333,2013-12-17
4630,6,6,9596.45,2013-12-18
4178,8,4,8770.75,2013-12-19
3042,5,2,6475.5,2013-12-20
2513,3,1,5323.28333333,2013-12-21
2266,5,2,4679.73333333,2013-12-22
2712,6,1,5978.56666667,2013-12-23
2184,4,2,4720.36666667,2013-12-24
1872,2,2,3816.4,2013-12-25
1733,1,1,3584.3,2013-12-26
1952,5,3,4180.25,2013-12-27
1974,8,1,4017.26666667,2013-12-28
1772,1,1,3563.1,2013-12-29
1489,1,2,2860.76666667,2013-12-30
1451,4,1,3057.66666667,2013-12-31
1373,1,1,2641.18333333,2014-01-01
1607,5,0,3141.86666667,2014-01-02
1437,4,1,2804.6,2014-01-03
1424,5,2,2826.41666667,2014-01-04
1475,3,5,2817.9,2014-01-05
1598,4,1,3085.41666667,2014-01-06
1534,1,4,3028.76666667,2014-01-07
1584,0,0,3088.1,2014-01-08
1535,0,0,2999.71666667,2014-01-09
1480,1,3,2863.71666667,2014-01-10
1441,2,1,2958.96666667,2014-01-11
1324,3,2,2544.4,2014-01-12
1296,3,2,2655.6,2014-01-13
1153,1,1,2260.48333333,2014-01-14
1073,1,1,1969.91666667,2014-01-15
1479,3,3,2927.2,2014-01-16
1343,5,1,2843.4,2014-01-17
1427,6,1,2940.85,2014-01-18
1505,3,1,2827.2,2014-01-19
1416,1,0,2738.16666667,2014-01-20
1398,0,0,2781.03333333,2014-01-21
1370,5,3,2869.41666667,2014-01-22
1247,2,1,2499.8,2014-01-23
1296,4,0,2598.43333333,2014-01-24
1354,3,2,2905.76666667,2014-01-25
1247,1,2,2683.41666667,2014-01-26
1250,4,2,2585.61666667,2014-01-27
1241,2,1,2442.23333333,2014-01-28
1343,3,2,2664.43333333,2014-01-29
1494,3,1,3112.85,2014-01-30
1459,1,0,3074.85,2014-01-31
1376,1,1,2924.4,2014-02-01
1267,1,1,2514.86666667,2014-02-02
1245,1,0,2639.13333333,2014-02-03
1213,3,0,2533.98333333,2014-02-04
1121,3,1,2235.7,2014-02-05
1210,3,1,2551.15,2014-02-06
1210,3,1,2661.43333333,2014-02-07
1408,2,4,3041.53333333,2014-02-08
1150,3,1,2400.65,2014-02-09
1288,8,3,2823.15,2014-02-10
1199,2,0,2613.51666667,2014-02-11
1221,1,1,2749.73333333,2014-02-12
1272,1,3,2712.35,2014-02-13
1227,0,0,2645.03333333,2014-02-14
1243,0,2,2843.63333333,2014-02-15
1169,0,1,2465.55,2014-02-16
1208,0,0,2462.41666667,2014-02-17
1144,0,2,2443.16666667,2014-02-18
1188,1,0,2552.98333333,2014-02-19
1367,2,2,2952.2,2014-02-20
1090,0,1,2259.45,2014-02-21
1131,0,0,2398.5,2014-02-22
1018,1,3,1971.86666667,2014-02-23
1060,2,1,2178.16666667,2014-02-24
1085,6,1,2342.23333333,2014-02-25
1036,0,0,2094.2,2014-02-26
1103,0,1,2418.06666667,2014-02-27
