dailyViewcount,numShare,numSubscriber,watchTime,date
755124,1521,61,2626657.0,2013-04-16
401237,508,54,1187471.65,2013-04-17
298193,362,35,898898.466667,2013-04-18
287547,313,27,1003995.83333,2013-04-19
150221,161,21,503575.916667,2013-04-20
125428,135,6,429849.483333,2013-04-21
99031,105,4,360290.35,2013-04-22
82072,96,3,304930.816667,2013-04-23
78893,75,5,287206.666667,2013-04-24
70048,78,5,256477.7,2013-04-25
65332,70,4,234289.4,2013-04-26
63241,75,3,218916.283333,2013-04-27
48054,62,2,165143.25,2013-04-28
44003,48,6,154809.65,2013-04-29
38648,43,2,135148.666667,2013-04-30
40788,36,4,136858.25,2013-05-01
43368,69,5,152119.683333,2013-05-02
40772,47,6,138372.25,2013-05-03
39743,39,4,131981.966667,2013-05-04
37161,29,1,124726.783333,2013-05-05
34860,40,2,119646.2,2013-05-06
34964,32,3,118572.016667,2013-05-07
33349,43,3,111314.966667,2013-05-08
37839,35,2,130584.866667,2013-05-09
41452,36,2,144120.816667,2013-05-10
37781,37,0,129813.416667,2013-05-11
35067,26,2,120211.316667,2013-05-12
39740,35,2,139031.05,2013-05-13
41104,26,4,145291.433333,2013-05-14
39032,35,5,129363.1,2013-05-15
39158,37,3,130226.25,2013-05-16
37273,29,4,118903.933333,2013-05-17
41287,30,3,130629.066667,2013-05-18
34359,41,6,110515.816667,2013-05-19
35862,27,1,116424.75,2013-05-20
34436,33,2,113997.166667,2013-05-21
32093,9,4,105995.533333,2013-05-22
29985,35,2,99411.8333333,2013-05-23
31097,32,2,99778.9666667,2013-05-24
35195,34,4,110977.533333,2013-05-25
30868,31,6,96388.3666667,2013-05-26
35249,24,1,114418.916667,2013-05-27
38782,28,5,126229.75,2013-05-28
36211,26,3,117434.333333,2013-05-29
40468,21,2,134593.0,2013-05-30
40439,39,2,130634.4,2013-05-31
39186,24,1,124750.383333,2013-06-01
37606,23,4,119581.7,2013-06-02
43242,27,5,142809.983333,2013-06-03
39695,32,1,134249.333333,2013-06-04
41559,25,7,141009.416667,2013-06-05
40928,33,2,141120.466667,2013-06-06
40929,32,2,135608.0,2013-06-07
42981,29,3,140995.966667,2013-06-08
38335,19,5,124723.083333,2013-06-09
39893,20,9,132663.8,2013-06-10
38044,21,7,124935.783333,2013-06-11
35516,23,3,119500.483333,2013-06-12
38046,23,1,125718.283333,2013-06-13
37125,17,3,122278.9,2013-06-14
33994,14,0,107299.1,2013-06-15
32083,19,2,101551.633333,2013-06-16
34461,20,3,109694.4,2013-06-17
37025,30,5,119950.95,2013-06-18
34714,27,5,113358.35,2013-06-19
31021,20,4,101195.033333,2013-06-20
32130,26,5,104148.65,2013-06-21
35441,9,1,111222.983333,2013-06-22
31164,23,3,99741.6166667,2013-06-23
31593,28,3,102624.683333,2013-06-24
33665,18,6,108041.616667,2013-06-25
33776,23,5,109800.05,2013-06-26
34572,22,5,111785.966667,2013-06-27
34001,18,3,110233.316667,2013-06-28
32052,19,1,100887.383333,2013-06-29
28347,22,1,89308.9833333,2013-06-30
33548,16,1,107315.016667,2013-07-01
34128,28,4,110905.7,2013-07-02
32740,10,2,103646.133333,2013-07-03
25918,11,0,81151.35,2013-07-04
25526,11,2,82723.7166667,2013-07-05
25394,22,3,80466.4166667,2013-07-06
24570,12,6,78802.9833333,2013-07-07
25950,16,4,84903.4666667,2013-07-08
27326,14,3,87742.55,2013-07-09
27730,18,2,87711.0,2013-07-10
29356,22,3,84793.1833333,2013-07-11
28854,22,1,82992.5166667,2013-07-12
26267,17,0,73520.5166667,2013-07-13
26496,10,4,74250.1666667,2013-07-14
27929,10,0,80665.6,2013-07-15
25256,13,1,72173.2666667,2013-07-16
25949,23,2,75202.1666667,2013-07-17
25542,19,4,77747.0166667,2013-07-18
24637,9,2,79729.45,2013-07-19
23879,9,6,75469.9833333,2013-07-20
22508,12,2,71454.3333333,2013-07-21
24868,21,6,78640.2666667,2013-07-22
24709,23,5,78161.5666667,2013-07-23
24618,16,3,78673.9,2013-07-24
22513,14,4,74669.7833333,2013-07-25
23065,21,3,75397.8666667,2013-07-26
21154,11,2,67497.4666667,2013-07-27
20969,8,5,67808.65,2013-07-28
23260,22,4,76235.2,2013-07-29
22019,23,3,71689.45,2013-07-30
22325,20,5,72925.0666667,2013-07-31
21328,13,2,69426.8666667,2013-08-01
21129,13,2,69696.3833333,2013-08-02
18051,10,2,57213.25,2013-08-03
17141,6,1,54431.2833333,2013-08-04
18460,8,3,59693.4333333,2013-08-05
20659,12,4,68347.05,2013-08-06
21855,15,2,73121.5,2013-08-07
21920,11,3,72117.6833333,2013-08-08
21382,16,3,70020.5,2013-08-09
19862,12,2,63163.0666667,2013-08-10
19112,13,3,61391.2666667,2013-08-11
21601,15,2,70128.0333333,2013-08-12
20188,13,2,65043.2833333,2013-08-13
21287,11,2,69009.35,2013-08-14
19248,9,0,62464.4,2013-08-15
20544,12,2,64433.9166667,2013-08-16
18071,11,2,57181.6,2013-08-17
16726,7,1,53666.5166667,2013-08-18
18209,12,2,58788.1666667,2013-08-19
17811,11,4,57228.5833333,2013-08-20
17916,7,2,59801.85,2013-08-21
18458,6,1,61321.1333333,2013-08-22
19478,9,2,61957.7166667,2013-08-23
19597,5,0,62519.2,2013-08-24
18152,15,1,58324.3833333,2013-08-25
17579,2,1,57909.9333333,2013-08-26
17922,8,0,58679.5833333,2013-08-27
19097,14,2,63084.1666667,2013-08-28
18071,8,1,60085.6,2013-08-29
19085,15,0,63155.05,2013-08-30
18580,5,1,58852.3333333,2013-08-31
16874,6,3,54173.0666667,2013-09-01
17427,10,2,57329.8,2013-09-02
16413,5,0,56173.25,2013-09-03
16491,10,0,56745.35,2013-09-04
17750,7,2,60466.4833333,2013-09-05
18786,7,3,61795.3,2013-09-06
20862,12,0,66909.3333333,2013-09-07
19475,16,3,64649.15,2013-09-08
18537,8,1,64719.8166667,2013-09-09
19348,6,1,65537.95,2013-09-10
18891,13,1,63225.25,2013-09-11
18555,9,0,61916.3333333,2013-09-12
18015,9,0,58428.3333333,2013-09-13
17491,3,0,56207.8833333,2013-09-14
17073,9,2,56343.45,2013-09-15
14679,5,2,50018.7833333,2013-09-16
12468,2,0,40620.3833333,2013-09-17
11043,3,1,36337.3833333,2013-09-18
10912,4,1,35746.2166667,2013-09-19
10766,2,1,35222.1333333,2013-09-20
9932,4,1,31196.2666667,2013-09-21
10317,6,0,32992.6166667,2013-09-22
9604,6,1,31967.05,2013-09-23
9619,11,0,31853.05,2013-09-24
9400,3,0,31404.4333333,2013-09-25
9274,8,0,31198.65,2013-09-26
9687,5,0,30385.6,2013-09-27
8827,8,1,27726.75,2013-09-28
11317,4,0,35096.5666667,2013-09-29
11089,2,1,35989.6166667,2013-09-30
12217,12,0,38297.95,2013-10-01
12484,5,0,39727.95,2013-10-02
12343,9,0,39258.7166667,2013-10-03
11986,6,1,37215.6333333,2013-10-04
10094,6,2,30634.0666667,2013-10-05
8714,6,1,27699.4833333,2013-10-06
8561,4,1,28437.8666667,2013-10-07
8183,6,0,26805.95,2013-10-08
10968,5,1,34293.4,2013-10-09
8170,6,0,26380.8666667,2013-10-10
7908,3,1,24487.0166667,2013-10-11
8064,5,1,25096.1833333,2013-10-12
7565,8,1,23906.7333333,2013-10-13
6764,4,0,22238.3166667,2013-10-14
6382,1,1,21407.8666667,2013-10-15
6437,11,0,21372.8333333,2013-10-16
6006,4,0,19527.5,2013-10-17
5582,5,1,17660.0,2013-10-18
6054,2,0,18683.95,2013-10-19
6866,4,2,22557.95,2013-10-20
6348,3,0,21645.2333333,2013-10-21
5958,2,1,20064.8833333,2013-10-22
6027,3,0,20461.15,2013-10-23
5754,3,0,19923.7833333,2013-10-24
6145,6,0,20056.1833333,2013-10-25
5834,3,0,18800.4,2013-10-26
5511,5,2,18477.9166667,2013-10-27
5519,1,5,18836.5666667,2013-10-28
5286,2,0,17954.05,2013-10-29
5263,3,0,18029.0833333,2013-10-30
4907,1,0,16516.7666667,2013-10-31
5201,2,1,17323.6,2013-11-01
5411,4,1,17291.95,2013-11-02
5540,3,0,18532.0333333,2013-11-03
5169,3,1,18078.9833333,2013-11-04
5182,4,0,17769.05,2013-11-05
5492,2,2,18705.8,2013-11-06
5523,4,0,18640.75,2013-11-07
5355,3,0,17075.7833333,2013-11-08
5635,0,0,17748.6666667,2013-11-09
5526,5,1,17082.4333333,2013-11-10
5529,5,1,18585.3833333,2013-11-11
4614,1,0,15957.0833333,2013-11-12
4895,3,0,16679.3666667,2013-11-13
4673,4,1,15843.1333333,2013-11-14
4635,2,1,15188.7,2013-11-15
5134,12,0,16268.0333333,2013-11-16
4648,3,0,15280.5,2013-11-17
4395,7,0,14759.9333333,2013-11-18
4119,7,0,13800.3,2013-11-19
4559,3,0,15544.5666667,2013-11-20
