dailyViewcount,numShare,numSubscriber,watchTime,date
63466,920,99,118756.95,2016-07-31
73279,893,148,140121.966667,2016-08-01
68597,767,161,134868.0,2016-08-02
65350,638,115,131973.683333,2016-08-03
63838,568,135,134089.266667,2016-08-04
59883,489,111,125715.25,2016-08-05
56921,460,83,120853.583333,2016-08-06
45087,394,69,100027.666667,2016-08-07
46817,333,60,105668.633333,2016-08-08
42853,296,51,101027.516667,2016-08-09
40576,254,37,96428.35,2016-08-10
38269,275,25,89581.5333333,2016-08-11
38747,230,29,88175.75,2016-08-12
32914,224,23,74739.5333333,2016-08-13
27824,183,30,65019.3333333,2016-08-14
28348,160,23,67294.85,2016-08-15
27020,183,15,64419.7666667,2016-08-16
25398,142,28,60606.5833333,2016-08-17
26544,155,18,62441.75,2016-08-18
25603,146,14,60481.6,2016-08-19
23540,139,7,54399.7666667,2016-08-20
21913,140,17,50451.4666667,2016-08-21
22697,123,15,53363.1666667,2016-08-22
22174,124,13,52252.9166667,2016-08-23
23944,114,11,55592.9833333,2016-08-24
21546,126,17,50505.1166667,2016-08-25
19001,104,6,45088.15,2016-08-26
20580,108,16,45236.7166667,2016-08-27
17757,119,18,39766.5,2016-08-28
16114,82,11,37391.1166667,2016-08-29
15093,79,10,36728.3666667,2016-08-30
15277,83,4,36713.4833333,2016-08-31
15192,98,6,36397.6166667,2016-09-01
14637,65,4,34815.55,2016-09-02
14401,92,5,33115.85,2016-09-03
13411,109,10,30561.1,2016-09-04
12998,95,9,29988.35,2016-09-05
13005,78,11,30618.8666667,2016-09-06
13362,75,6,30978.8166667,2016-09-07
13585,71,10,31058.6833333,2016-09-08
14317,80,10,32731.5,2016-09-09
14803,99,10,32073.3333333,2016-09-10
13529,103,8,30215.5,2016-09-11
12904,84,8,29364.9333333,2016-09-12
12989,62,10,28955.4666667,2016-09-13
11693,74,4,26803.9333333,2016-09-14
11735,78,6,27445.8833333,2016-09-15
11871,64,6,27439.5166667,2016-09-16
12974,71,3,29548.2833333,2016-09-17
11727,74,5,27711.3333333,2016-09-18
11283,102,6,26419.6833333,2016-09-19
11524,53,3,26155.2,2016-09-20
13088,81,10,28647.1333333,2016-09-21
12168,71,6,27693.7666667,2016-09-22
12313,59,5,28024.5166667,2016-09-23
13123,69,9,29041.8166667,2016-09-24
13065,94,9,29306.3333333,2016-09-25
13145,90,10,29696.3666667,2016-09-26
14081,85,14,31345.0333333,2016-09-27
14272,87,11,32094.7333333,2016-09-28
15676,107,14,33084.7833333,2016-09-29
13763,90,14,31156.8,2016-09-30
12160,72,13,27627.7833333,2016-10-01
12731,64,11,28019.7833333,2016-10-02
11475,53,3,27367.0166667,2016-10-03
11887,76,10,27472.3333333,2016-10-04
12284,71,9,28467.7666667,2016-10-05
12193,66,15,28492.0166667,2016-10-06
14313,69,7,32810.8833333,2016-10-07
14134,67,12,32004.2666667,2016-10-08
11939,86,5,28192.1,2016-10-09
14665,79,14,32835.9833333,2016-10-10
14460,76,9,34464.0,2016-10-11
13777,77,14,33479.3833333,2016-10-12
11987,65,3,29636.85,2016-10-13
11014,46,3,26312.2,2016-10-14
11233,57,4,26605.7833333,2016-10-15
10415,56,8,25055.4666667,2016-10-16
10717,55,8,25159.5333333,2016-10-17
10388,39,10,25336.0166667,2016-10-18
11223,54,4,26604.5333333,2016-10-19
10192,59,4,24766.6833333,2016-10-20
10757,50,2,26134.6333333,2016-10-21
11923,53,9,27678.2,2016-10-22
13961,86,11,29935.9166667,2016-10-23
14870,74,14,32592.4,2016-10-24
16623,117,23,35589.9666667,2016-10-25
13065,59,7,31052.7,2016-10-26
13084,68,4,31224.2833333,2016-10-27
14397,71,7,34032.5166667,2016-10-28
14457,48,12,32811.6833333,2016-10-29
12313,41,9,29499.6333333,2016-10-30
11884,49,7,29230.1166667,2016-10-31
11982,61,5,29354.5166667,2016-11-01
11832,56,4,28926.2833333,2016-11-02
12170,49,8,29390.75,2016-11-03
11585,48,3,28063.1833333,2016-11-04
12063,41,10,28173.35,2016-11-05
11104,49,9,26340.5833333,2016-11-06
11584,63,11,28091.7,2016-11-07
11173,44,9,27046.3333333,2016-11-08
10764,40,5,26537.9666667,2016-11-09
6571,34,1,16504.95,2016-11-10
16,0,0,33.45,2016-11-11
6,0,0,8.21666666667,2016-11-12
4,0,0,1.25,2016-11-13
0,0,0,0.0,2016-11-14
0,0,0,0.0,2016-11-15
0,0,0,0.0,2016-11-16
0,0,0,0.0,2016-11-17
4,0,0,10.0333333333,2016-11-18
2,0,0,3.66666666667,2016-11-19
1,0,0,3.5,2016-11-20
0,0,0,0.0,2016-11-21
0,0,0,0.0,2016-11-22
0,0,0,0.0,2016-11-23
0,0,0,0.0,2016-11-24
0,0,0,0.0,2016-11-25
0,0,0,0.0,2016-11-26
0,0,0,0.0,2016-11-27
7,0,0,15.6833333333,2016-11-28
2031,24,0,4663.16666667,2016-11-29
2849,20,1,6737.31666667,2016-11-30
3358,33,2,8069.21666667,2016-12-01
3398,11,2,8306.0,2016-12-02
5161,23,2,12260.4,2016-12-03
6184,39,4,14105.9666667,2016-12-04
6171,27,8,14651.9666667,2016-12-05
5950,31,2,14283.2166667,2016-12-06
7531,29,4,17926.5166667,2016-12-07
6223,32,6,15078.55,2016-12-08
5785,31,2,13875.0166667,2016-12-09
6029,28,1,14490.1833333,2016-12-10
5986,38,4,14227.7333333,2016-12-11
6210,26,3,15152.45,2016-12-12
6250,41,4,15343.9833333,2016-12-13
