dailyViewcount,numShare,numSubscriber,watchTime,date
63382,405,122,171700.133333,2015-04-01
58536,394,175,157574.4,2015-04-02
40784,209,106,109357.6,2015-04-03
49980,214,131,124091.716667,2015-04-04
55086,206,162,128261.05,2015-04-05
67343,244,258,154649.333333,2015-04-06
95614,347,427,232831.616667,2015-04-07
98161,333,384,224171.916667,2015-04-08
90497,358,305,214106.3,2015-04-09
88093,342,305,207910.05,2015-04-10
93024,287,301,216034.2,2015-04-11
90696,319,318,216004.45,2015-04-12
90460,417,312,218693.733333,2015-04-13
88306,375,284,220304.9,2015-04-14
89943,308,286,225461.55,2015-04-15
96714,374,332,239064.3,2015-04-16
104272,382,338,261360.016667,2015-04-17
109603,355,346,274584.75,2015-04-18
100803,339,287,257278.633333,2015-04-19
103660,352,284,270096.033333,2015-04-20
107534,398,311,282796.0,2015-04-21
106048,382,316,284143.416667,2015-04-22
109786,391,318,292529.65,2015-04-23
118624,434,387,310497.3,2015-04-24
124512,407,380,322416.15,2015-04-25
118271,395,335,307953.033333,2015-04-26
113776,406,320,305151.516667,2015-04-27
115546,423,354,311269.183333,2015-04-28
116812,407,351,316539.95,2015-04-29
123170,420,354,333562.183333,2015-04-30
136234,477,345,361984.266667,2015-05-01
131696,445,293,352086.066667,2015-05-02
131468,494,272,352020.366667,2015-05-03
130063,459,285,356176.55,2015-05-04
133160,455,337,365396.683333,2015-05-05
131521,401,296,363803.283333,2015-05-06
137381,426,352,377532.2,2015-05-07
155146,572,363,421404.3,2015-05-08
169566,562,426,465912.85,2015-05-09
152550,537,396,421837.883333,2015-05-10
149700,612,367,417557.616667,2015-05-11
148913,566,316,414206.116667,2015-05-12
156299,779,316,421771.183333,2015-05-13
161500,864,304,440216.183333,2015-05-14
172077,848,331,461490.733333,2015-05-15
173513,738,323,460505.466667,2015-05-16
172562,853,385,461178.616667,2015-05-17
181691,911,440,487632.75,2015-05-18
169575,793,394,471195.716667,2015-05-19
169406,796,328,463735.333333,2015-05-20
172112,803,342,470968.8,2015-05-21
184337,882,332,499893.083333,2015-05-22
187563,833,360,501705.05,2015-05-23
174740,864,374,470932.866667,2015-05-24
182189,870,357,496094.383333,2015-05-25
178740,784,326,496278.983333,2015-05-26
178551,861,340,494781.833333,2015-05-27
181880,864,298,505446.133333,2015-05-28
204532,1061,359,560308.25,2015-05-29
210342,1007,422,573177.633333,2015-05-30
190502,994,336,526059.666667,2015-05-31
178159,1001,281,502663.6,2015-06-01
181357,1057,295,519675.533333,2015-06-02
190172,1022,321,544195.1,2015-06-03
209233,1085,361,598198.35,2015-06-04
220013,1132,333,622142.5,2015-06-05
215720,1167,385,608039.133333,2015-06-06
208502,1131,395,596420.4,2015-06-07
210425,1188,380,615681.283333,2015-06-08
220724,1247,375,652946.05,2015-06-09
224536,1215,363,669163.183333,2015-06-10
234383,1339,380,692588.25,2015-06-11
248154,1431,392,718613.75,2015-06-12
253058,1228,387,725661.316667,2015-06-13
239449,1298,397,697565.416667,2015-06-14
240490,1365,336,712957.416667,2015-06-15
243442,1490,336,721889.066667,2015-06-16
242271,1535,350,719630.683333,2015-06-17
260651,1555,361,773125.8,2015-06-18
291844,1629,378,859719.1,2015-06-19
288895,1726,396,852676.583333,2015-06-20
269468,1631,354,809853.1,2015-06-21
290754,1908,389,883268.233333,2015-06-22
