dailyViewcount,numShare,numSubscriber,watchTime,date
48960,968,20,97221.2666667,2016-10-28
38182,460,16,73285.2666667,2016-10-29
54869,718,25,100909.933333,2016-10-30
96443,913,43,199433.633333,2016-10-31
134151,1250,57,255498.966667,2016-11-01
111880,1067,42,239104.583333,2016-11-02
97047,886,33,215992.366667,2016-11-03
81244,619,16,190186.316667,2016-11-04
71559,532,13,166130.883333,2016-11-05
69795,564,21,164162.55,2016-11-06
79678,495,13,194876.366667,2016-11-07
73206,416,12,179097.45,2016-11-08
66473,402,12,161676.866667,2016-11-09
65517,403,5,158062.616667,2016-11-10
73019,427,10,172533.55,2016-11-11
71435,397,15,169169.5,2016-11-12
57770,437,9,134593.85,2016-11-13
57959,397,2,140225.366667,2016-11-14
54991,352,15,132232.616667,2016-11-15
59501,331,6,144683.683333,2016-11-16
66070,353,14,161762.2,2016-11-17
66108,337,4,162541.5,2016-11-18
59024,307,6,142311.45,2016-11-19
49246,321,11,117033.266667,2016-11-20
51345,295,7,126275.0,2016-11-21
51894,230,6,127641.833333,2016-11-22
53578,250,12,131326.65,2016-11-23
47879,242,4,116254.183333,2016-11-24
46047,229,7,112135.5,2016-11-25
45319,230,6,111032.333333,2016-11-26
34110,256,2,83517.2833333,2016-11-27
36051,215,5,89819.15,2016-11-28
35597,164,3,87853.9166667,2016-11-29
34432,196,3,84264.7,2016-11-30
34550,179,7,84928.1,2016-12-01
34613,201,3,85161.9333333,2016-12-02
33226,184,3,80705.9333333,2016-12-03
28376,157,5,67929.9666667,2016-12-04
30342,162,3,74678.7666667,2016-12-05
29613,172,4,73434.35,2016-12-06
33097,166,8,82821.1333333,2016-12-07
31430,165,7,78649.9833333,2016-12-08
29364,155,1,72880.1,2016-12-09
28906,183,2,70523.1333333,2016-12-10
22083,155,3,52666.2666667,2016-12-11
23323,131,4,57480.2166667,2016-12-12
23296,129,2,57498.6666667,2016-12-13
23798,128,5,58313.0666667,2016-12-14
24761,111,2,61621.0,2016-12-15
28730,122,1,71190.35,2016-12-16
27629,130,0,67050.7166667,2016-12-17
21550,114,1,51943.9833333,2016-12-18
22058,138,4,53099.8666667,2016-12-19
22040,103,3,54566.9166667,2016-12-20
22717,118,1,56543.3333333,2016-12-21
22997,131,1,57017.1166667,2016-12-22
24761,128,0,60660.5,2016-12-23
23243,117,1,57389.5833333,2016-12-24
21340,121,3,50185.7166667,2016-12-25
19886,96,0,46994.45,2016-12-26
20241,117,5,47782.5833333,2016-12-27
20088,132,2,47399.9833333,2016-12-28
21017,126,2,49968.1666667,2016-12-29
21505,116,2,51387.1333333,2016-12-30
24671,110,2,59707.6833333,2016-12-31
17109,87,2,39814.3,2017-01-01
16312,111,0,37855.05,2017-01-02
16694,110,0,39388.3833333,2017-01-03
