dailyViewcount,numShare,numSubscriber,watchTime,date
140393,1609,29,446459.683333,2015-12-11
145900,1332,45,458449.65,2015-12-12
156791,1310,49,420656.15,2015-12-13
135405,1167,48,379520.216667,2015-12-14
120144,957,46,331792.316667,2015-12-15
122788,1003,42,363511.1,2015-12-16
122191,885,40,364829.45,2015-12-17
137525,951,36,417207.316667,2015-12-18
128741,843,36,388469.366667,2015-12-19
114308,804,20,338689.933333,2015-12-20
123498,857,21,371015.25,2015-12-21
127343,852,26,383188.883333,2015-12-22
122867,726,20,385966.9,2015-12-23
126450,669,14,401497.95,2015-12-24
125751,763,18,386919.166667,2015-12-25
116429,748,18,364771.5,2015-12-26
105977,808,19,325685.983333,2015-12-27
114077,764,12,357951.133333,2015-12-28
112516,736,23,358918.3,2015-12-29
119134,809,17,383437.683333,2015-12-30
158803,764,23,513719.8,2015-12-31
127911,773,26,399919.25,2016-01-01
134416,849,20,423569.166667,2016-01-02
118505,872,20,371160.95,2016-01-03
129192,811,24,409090.266667,2016-01-04
140023,918,23,445582.233333,2016-01-05
143834,962,29,456960.966667,2016-01-06
151685,900,26,485658.033333,2016-01-07
175719,950,39,558454.016667,2016-01-08
173883,949,31,536743.216667,2016-01-09
151822,939,30,458081.85,2016-01-10
158472,926,39,489441.083333,2016-01-11
163790,899,44,506761.416667,2016-01-12
173016,994,35,535094.75,2016-01-13
180684,981,36,559840.483333,2016-01-14
210100,954,40,649599.633333,2016-01-15
211595,990,45,640291.166667,2016-01-16
178413,919,43,530048.916667,2016-01-17
176231,941,40,530991.616667,2016-01-18
176433,978,37,541236.05,2016-01-19
178611,1005,34,550101.133333,2016-01-20
188167,983,35,576770.8,2016-01-21
211769,1013,37,646439.483333,2016-01-22
211532,989,44,634653.316667,2016-01-23
172322,935,30,517127.15,2016-01-24
185361,967,36,573292.733333,2016-01-25
190584,1029,41,587018.333333,2016-01-26
200988,1124,38,616210.1,2016-01-27
210750,1133,40,644985.9,2016-01-28
254212,1386,44,761338.7,2016-01-29
267582,1345,34,801915.716667,2016-01-30
225163,1345,30,670926.2,2016-01-31
242870,1391,61,737341.433333,2016-02-01
