dailyViewcount,numShare,numSubscriber,watchTime,date
572453,3906,374,1546397.88333,2015-08-21
402053,2093,191,1031372.03333,2015-08-22
314952,1807,160,813012.366667,2015-08-23
285928,1774,135,744960.366667,2015-08-24
288080,1893,141,754391.633333,2015-08-25
288805,1736,160,746708.966667,2015-08-26
315585,1814,174,815794.566667,2015-08-27
387410,1798,170,1003872.73333,2015-08-28
409494,1872,169,1040802.41667,2015-08-29
330172,1743,149,835892.883333,2015-08-30
386503,1890,265,890075.4,2015-08-31
485193,2181,271,1138935.75,2015-09-01
536156,2312,245,1205957.08333,2015-09-02
519797,2141,228,1203032.13333,2015-09-03
534136,2190,195,1266763.58333,2015-09-04
528811,2014,193,1239911.66667,2015-09-05
488446,2060,152,1147524.5,2015-09-06
452035,1977,151,1079449.68333,2015-09-07
407020,1861,145,1012619.3,2015-09-08
409549,1865,136,1007900.25,2015-09-09
416382,1888,144,1028597.11667,2015-09-10
452450,1841,139,1135668.46667,2015-09-11
488986,1890,172,1177870.3,2015-09-12
429453,1790,152,1007623.2,2015-09-13
400580,1695,138,972243.966667,2015-09-14
368246,1723,112,918620.733333,2015-09-15
379447,1707,145,958552.216667,2015-09-16
391727,1653,124,989335.3,2015-09-17
441444,1610,136,1122321.88333,2015-09-18
489256,1712,116,1209614.48333,2015-09-19
530042,2185,167,1235020.88333,2015-09-20
612383,2581,231,1469294.1,2015-09-21
577977,2433,197,1425631.18333,2015-09-22
569565,2270,232,1407261.4,2015-09-23
561387,2230,189,1388468.33333,2015-09-24
597803,2152,183,1488840.66667,2015-09-25
602750,2165,198,1480097.53333,2015-09-26
482224,2009,176,1176760.53333,2015-09-27
486195,2113,164,1198174.1,2015-09-28
480997,2021,173,1197896.13333,2015-09-29
489749,2088,159,1220730.15,2015-09-30
528253,2119,175,1289061.56667,2015-10-01
590026,2159,196,1448384.15,2015-10-02
622959,2229,182,1497505.83333,2015-10-03
535349,2201,189,1255761.71667,2015-10-04
557365,2181,197,1338671.51667,2015-10-05
581631,2370,204,1415367.73333,2015-10-06
591961,2298,218,1430522.56667,2015-10-07
648602,2542,231,1579984.68333,2015-10-08
741739,2486,229,1807042.4,2015-10-09
811639,2620,245,1951800.33333,2015-10-10
678152,2576,212,1598722.01667,2015-10-11
646912,2566,210,1558593.13333,2015-10-12
629209,2462,215,1508057.85,2015-10-13
648746,2412,207,1555187.15,2015-10-14
667362,2464,213,1612326.66667,2015-10-15
759148,2516,219,1836686.4,2015-10-16
790321,2503,251,1888054.0,2015-10-17
641567,2349,210,1504118.31667,2015-10-18
653276,2330,219,1563538.73333,2015-10-19
675736,2479,228,1596974.53333,2015-10-20
720082,2421,228,1689149.78333,2015-10-21
680387,2291,247,1603896.41667,2015-10-22
711175,2121,216,1693692.15,2015-10-23
705565,2098,188,1666497.18333,2015-10-24
547964,1897,179,1279367.7,2015-10-25
521565,1849,176,1256075.95,2015-10-26
502835,1797,141,1227339.58333,2015-10-27
552713,1907,184,1329084.43333,2015-10-28
561815,1817,165,1366148.35,2015-10-29
632989,1978,161,1554650.08333,2015-10-30
654147,1831,156,1617228.78333,2015-10-31
541085,1980,168,1282751.2,2015-11-01
528516,1834,155,1281939.41667,2015-11-02
514893,1854,158,1256772.86667,2015-11-03
508661,1864,160,1244226.25,2015-11-04
533781,1898,152,1294573.41667,2015-11-05
613714,1951,148,1488516.61667,2015-11-06
634102,2034,159,1520442.58333,2015-11-07
522859,2013,158,1237924.93333,2015-11-08
479694,1817,133,1170382.23333,2015-11-09
496985,1826,136,1218743.73333,2015-11-10
509390,1849,157,1252690.43333,2015-11-11
490776,1739,143,1207424.48333,2015-11-12
564767,1737,144,1389843.76667,2015-11-13
598823,1798,125,1452917.65,2015-11-14
483306,1628,119,1159744.48333,2015-11-15
467584,1592,142,1154208.63333,2015-11-16
482166,1563,123,1186159.16667,2015-11-17
493899,1601,135,1213833.71667,2015-11-18
526056,1700,155,1280810.0,2015-11-19
603343,1680,153,1479656.06667,2015-11-20
623921,1859,129,1508206.48333,2015-11-21
502642,1646,126,1209039.86667,2015-11-22
516062,1567,152,1268695.11667,2015-11-23
536572,1599,134,1307719.33333,2015-11-24
600055,1837,169,1477092.13333,2015-11-25
607521,1656,141,1480861.23333,2015-11-26
545160,1715,125,1318063.6,2015-11-27
568446,1623,136,1369068.06667,2015-11-28
472311,1720,156,1132097.33333,2015-11-29
486850,1587,127,1196998.76667,2015-11-30
531944,1653,123,1320437.3,2015-12-01
543525,1602,128,1348936.71667,2015-12-02
547292,1585,123,1360234.43333,2015-12-03
632840,1601,145,1570254.73333,2015-12-04
670318,1752,119,1652426.13333,2015-12-05
535686,1743,139,1309371.21667,2015-12-06
516262,1636,125,1278887.06667,2015-12-07
526355,1483,124,1310362.05,2015-12-08
526990,1484,116,1323394.38333,2015-12-09
563387,1471,155,1415566.46667,2015-12-10
662087,1480,153,1675218.3,2015-12-11
713765,1642,124,1784451.83333,2015-12-12
579168,1548,130,1437587.9,2015-12-13
553318,1388,112,1394268.56667,2015-12-14
564649,1457,131,1425679.66667,2015-12-15
571714,1513,132,1443467.78333,2015-12-16
590902,1480,119,1496117.5,2015-12-17
653757,1557,133,1651163.0,2015-12-18
665945,1559,130,1671218.4,2015-12-19
541130,1448,117,1347244.38333,2015-12-20
554381,1456,124,1387588.23333,2015-12-21
568166,1422,113,1431859.15,2015-12-22
572453,1449,106,1448787.7,2015-12-23
617641,1476,102,1577245.86667,2015-12-24
590631,1670,109,1476342.1,2015-12-25
572930,1612,119,1428188.16667,2015-12-26
518949,1523,106,1273500.9,2015-12-27
548510,1535,139,1357729.95,2015-12-28
578907,1556,124,1438036.03333,2015-12-29
603334,1579,142,1503886.4,2015-12-30
818104,1654,130,2070560.38333,2015-12-31
570399,1432,132,1387079.85,2016-01-01
596859,1570,111,1464635.78333,2016-01-02
506583,1525,107,1231570.28333,2016-01-03
508805,1465,130,1245701.01667,2016-01-04
520004,1534,130,1269165.45,2016-01-05
546195,1557,150,1324770.01667,2016-01-06
556054,1484,143,1378227.46667,2016-01-07
587388,1398,138,1465158.83333,2016-01-08
621475,1612,136,1506649.61667,2016-01-09
508210,1415,138,1226318.23333,2016-01-10
479109,1400,125,1167214.56667,2016-01-11
476630,1365,132,1168959.75,2016-01-12
507033,1349,116,1250412.38333,2016-01-13
541384,1469,148,1342024.48333,2016-01-14
592464,1429,144,1484068.5,2016-01-15
615230,1609,148,1509118.71667,2016-01-16
539203,1458,154,1309194.2,2016-01-17
517172,1470,128,1269652.33333,2016-01-18
475197,1354,121,1192522.61667,2016-01-19
490056,1338,118,1224060.05,2016-01-20
524475,1436,163,1314007.46667,2016-01-21
581881,1358,153,1449893.05,2016-01-22
603532,1487,151,1499814.88333,2016-01-23
490578,1375,143,1209635.56667,2016-01-24
466045,1299,133,1174198.13333,2016-01-25
472097,1366,146,1183828.38333,2016-01-26
478552,1342,139,1200325.98333,2016-01-27
493520,1343,131,1232393.23333,2016-01-28
535614,1247,141,1363564.65,2016-01-29
557091,1393,120,1413280.5,2016-01-30
449579,1300,119,1133259.33333,2016-01-31
442693,1170,106,1111593.33333,2016-02-01
445409,1233,148,1122541.58333,2016-02-02
454941,1301,124,1137481.96667,2016-02-03
467988,1317,144,1164551.55,2016-02-04
522264,1317,137,1312105.21667,2016-02-05
546095,1423,147,1363695.73333,2016-02-06
440425,1327,107,1082354.35,2016-02-07
423453,1207,137,1048932.43333,2016-02-08
439163,1238,135,1089918.91667,2016-02-09
456866,1275,119,1136780.26667,2016-02-10
473291,1301,122,1181132.08333,2016-02-11
531995,1297,116,1329614.53333,2016-02-12
558991,1388,140,1370554.91667,2016-02-13
483571,1318,124,1185319.46667,2016-02-14
478134,1350,120,1183923.45,2016-02-15
465391,1348,131,1170482.4,2016-02-16
484733,1387,139,1224380.1,2016-02-17
481244,1271,141,1215197.53333,2016-02-18
534614,1266,125,1339265.9,2016-02-19
555486,1362,135,1367852.86667,2016-02-20
454827,1275,142,1109223.95,2016-02-21
452648,1254,134,1115966.56667,2016-02-22
463122,1229,141,1145884.65,2016-02-23
473697,1279,127,1173971.61667,2016-02-24
464008,1281,117,1148134.33333,2016-02-25
513483,1219,117,1274215.96667,2016-02-26
537794,1337,139,1322183.45,2016-02-27
437995,1335,124,1072830.48333,2016-02-28
409492,1159,122,1017089.16667,2016-02-29
427437,1187,131,1057371.33333,2016-03-01
438071,1259,110,1086903.95,2016-03-02
421115,1183,94,1031809.5,2016-03-03
433466,1144,96,1062843.66667,2016-03-04
453829,1204,129,1092143.46667,2016-03-05
397590,1255,123,946241.1,2016-03-06
385661,1105,104,935759.6,2016-03-07
397092,1175,85,973591.3,2016-03-08
398763,1225,115,974038.85,2016-03-09
405229,1124,124,987068.983333,2016-03-10
436699,1187,132,1072300.73333,2016-03-11
455474,1302,138,1111910.68333,2016-03-12
374677,1179,93,904081.3,2016-03-13
385751,1110,118,939079.266667,2016-03-14
397107,1168,94,973111.683333,2016-03-15
406865,1260,110,996140.2,2016-03-16
420350,1193,105,1033756.68333,2016-03-17
426760,1079,102,1058344.45,2016-03-18
432232,1174,128,1065012.71667,2016-03-19
363159,1054,100,890912.3,2016-03-20
371275,1050,83,915064.1,2016-03-21
378652,1060,102,937522.4,2016-03-22
384564,1163,109,941742.45,2016-03-23
396470,1118,110,963882.05,2016-03-24
403665,1195,111,988020.45,2016-03-25
410405,1125,92,1003727.86667,2016-03-26
352314,1145,102,853041.85,2016-03-27
341828,1162,96,835524.75,2016-03-28
338231,1101,77,837749.016667,2016-03-29
345501,1102,100,855936.85,2016-03-30
364969,1132,94,908073.933333,2016-03-31
432801,1214,130,1045173.98333,2016-04-01
337352,1178,86,785589.183333,2016-04-02
308128,1200,79,721098.15,2016-04-03
371514,1108,91,903620.616667,2016-04-04
372250,1101,109,917920.966667,2016-04-05
424367,1100,110,1056561.85,2016-04-06
397224,1082,100,984645.883333,2016-04-07
434939,1144,75,1081375.71667,2016-04-08
466494,1167,82,1163784.06667,2016-04-09
388743,1246,77,959853.766667,2016-04-10
351455,1092,83,861883.066667,2016-04-11
371827,1047,101,926029.083333,2016-04-12
363585,1054,89,918667.433333,2016-04-13
368569,990,93,910064.15,2016-04-14
398163,940,87,996698.916667,2016-04-15
415269,1048,77,1014264.11667,2016-04-16
386565,1111,78,938104.733333,2016-04-17
347925,1045,79,842456.25,2016-04-18
372551,1081,83,913742.283333,2016-04-19
381650,993,84,958934.216667,2016-04-20
384871,1232,80,939979.366667,2016-04-21
414973,1160,75,1003621.03333,2016-04-22
414497,1177,74,989150.083333,2016-04-23
352901,1271,59,834567.166667,2016-04-24
345000,1163,81,822801.583333,2016-04-25
356202,1163,81,857302.3,2016-04-26
361081,1125,79,874925.666667,2016-04-27
366660,1454,75,881100.433333,2016-04-28
417716,1400,80,987922.666667,2016-04-29
429632,1478,77,1021158.9,2016-04-30
383079,1558,78,908621.666667,2016-05-01
374032,1433,78,902810.483333,2016-05-02
422307,1512,79,1016959.9,2016-05-03
416432,1562,79,998543.566667,2016-05-04
410377,1503,81,990176.083333,2016-05-05
395430,1388,74,964660.4,2016-05-06
419792,1389,89,1008145.36667,2016-05-07
366052,1399,62,881744.05,2016-05-08
339908,1345,69,828205.45,2016-05-09
354705,1336,65,864359.983333,2016-05-10
361454,1411,68,880088.583333,2016-05-11
358639,1314,69,868354.966667,2016-05-12
380022,1369,62,910787.783333,2016-05-13
416694,1378,82,1003401.38333,2016-05-14
346796,1310,56,832344.366667,2016-05-15
321151,1251,64,772949.9,2016-05-16
