dailyViewcount,numShare,numSubscriber,watchTime,date
46257,214,43,151289.316667,2013-10-26
65159,97,34,171039.866667,2013-10-27
38199,60,17,106179.666667,2013-10-28
26495,37,15,72831.3833333,2013-10-29
19664,15,19,55239.4166667,2013-10-30
22366,25,12,61803.6,2013-10-31
20073,11,7,55540.6666667,2013-11-01
17776,23,11,48656.0166667,2013-11-02
13550,7,11,38798.8,2013-11-03
13894,14,7,38471.55,2013-11-04
15611,22,6,42638.9333333,2013-11-05
15216,17,7,40706.0333333,2013-11-06
17906,14,5,48136.3166667,2013-11-07
16467,18,10,44027.5333333,2013-11-08
16642,17,9,43778.7166667,2013-11-09
12856,11,5,33893.35,2013-11-10
13504,8,6,37248.25,2013-11-11
13891,11,2,38104.5,2013-11-12
13302,11,5,36470.45,2013-11-13
13080,13,9,36083.9833333,2013-11-14
10734,38,3,31264.5333333,2013-11-15
10715,28,5,30751.0833333,2013-11-16
8895,13,6,26886.5,2013-11-17
7734,18,0,23751.8833333,2013-11-18
8175,21,3,24418.5333333,2013-11-19
8807,17,10,26357.0666667,2013-11-20
10212,30,8,30861.05,2013-11-21
10289,31,3,30990.5833333,2013-11-22
11042,34,6,33015.55,2013-11-23
8751,24,4,26604.8666667,2013-11-24
8189,14,4,24708.3833333,2013-11-25
8547,12,5,26939.5333333,2013-11-26
9419,20,5,28712.25,2013-11-27
10701,29,6,32539.85,2013-11-28
8946,11,4,27223.4333333,2013-11-29
8961,24,5,28125.8,2013-11-30
7385,13,2,23442.9,2013-12-01
7363,24,5,23321.4166667,2013-12-02
7625,27,3,23519.35,2013-12-03
6778,22,6,21009.1166667,2013-12-04
7486,24,1,22844.1,2013-12-05
7693,23,2,24211.7833333,2013-12-06
8737,16,2,26227.45,2013-12-07
8940,23,4,26763.6666667,2013-12-08
9458,36,2,28392.9333333,2013-12-09
10510,32,6,30922.9333333,2013-12-10
10581,24,7,30407.8833333,2013-12-11
10644,36,2,31521.9666667,2013-12-12
11585,25,8,34419.3666667,2013-12-13
11974,15,4,35483.5333333,2013-12-14
10464,22,3,30632.8,2013-12-15
9854,18,9,29162.3,2013-12-16
10099,35,4,30229.9333333,2013-12-17
10412,34,4,30607.8,2013-12-18
12279,18,5,35834.35,2013-12-19
12155,19,7,36199.2666667,2013-12-20
11059,30,8,32650.9666667,2013-12-21
9954,28,6,29075.8666667,2013-12-22
10287,32,6,29871.0833333,2013-12-23
13359,19,3,38248.5,2013-12-24
14707,18,4,43539.95,2013-12-25
10607,24,1,30957.9666667,2013-12-26
10954,23,9,32264.1333333,2013-12-27
10682,21,8,31369.9,2013-12-28
9492,25,6,26946.8833333,2013-12-29
9977,25,3,29146.5666667,2013-12-30
11792,25,1,34758.8666667,2013-12-31
9433,16,3,27629.3666667,2014-01-01
9440,19,4,27581.6333333,2014-01-02
9820,18,4,28750.6666667,2014-01-03
10125,18,4,29097.9,2014-01-04
8658,10,8,25209.6833333,2014-01-05
8741,20,3,25219.8333333,2014-01-06
7286,18,7,21556.1666667,2014-01-07
