dailyViewcount,numShare,numSubscriber,watchTime,date
287266,1383,1060,827303.266667,2014-04-14
361624,981,1181,993944.283333,2014-04-15
216489,562,662,624554.916667,2014-04-16
160443,294,368,463477.666667,2014-04-17
160230,288,429,446337.85,2014-04-18
146452,228,351,409833.783333,2014-04-19
137511,207,389,380436.216667,2014-04-20
140375,228,418,395788.333333,2014-04-21
127430,208,414,366048.8,2014-04-22
138118,270,470,387397.666667,2014-04-23
130074,192,323,365716.983333,2014-04-24
115298,181,269,315682.866667,2014-04-25
108780,146,296,299649.283333,2014-04-26
89808,143,211,259303.716667,2014-04-27
94727,115,276,275485.95,2014-04-28
100644,134,237,288763.65,2014-04-29
96969,123,253,280387.166667,2014-04-30
95034,140,213,268281.95,2014-05-01
90312,112,184,256051.383333,2014-05-02
82532,75,157,233895.8,2014-05-03
82378,107,170,232691.833333,2014-05-04
73936,96,154,218861.066667,2014-05-05
71835,84,145,211411.3,2014-05-06
71102,88,146,212088.1,2014-05-07
68301,61,130,205768.816667,2014-05-08
73003,97,135,213630.633333,2014-05-09
71051,74,100,208129.566667,2014-05-10
58172,57,119,174758.75,2014-05-11
60702,56,113,185354.583333,2014-05-12
61956,79,107,188835.633333,2014-05-13
62337,59,94,189295.1,2014-05-14
63132,70,97,191862.633333,2014-05-15
60147,54,86,180814.766667,2014-05-16
58093,34,94,174550.816667,2014-05-17
56272,43,88,169127.066667,2014-05-18
56917,63,90,170640.0,2014-05-19
55830,71,101,167481.983333,2014-05-20
56186,49,104,170651.233333,2014-05-21
58084,38,96,176691.916667,2014-05-22
58176,51,72,174538.133333,2014-05-23
51550,47,80,153972.75,2014-05-24
51269,47,71,152352.85,2014-05-25
51751,43,75,155199.266667,2014-05-26
51091,38,75,155235.15,2014-05-27
52623,52,77,158979.066667,2014-05-28
54734,43,76,166032.366667,2014-05-29
51419,48,83,156487.133333,2014-05-30
49245,29,76,147269.95,2014-05-31
49288,34,70,145435.916667,2014-06-01
50272,33,80,150205.366667,2014-06-02
58097,53,91,173430.266667,2014-06-03
61440,53,101,181490.866667,2014-06-04
55268,47,92,166028.616667,2014-06-05
50330,46,61,151903.216667,2014-06-06
47413,25,73,141459.666667,2014-06-07
46874,40,64,138121.083333,2014-06-08
49913,53,73,150022.5,2014-06-09
48084,42,55,144021.716667,2014-06-10
48512,40,64,146058.183333,2014-06-11
50339,33,84,150215.683333,2014-06-12
51613,33,69,152016.05,2014-06-13
47838,39,55,139790.983333,2014-06-14
44885,39,48,132315.266667,2014-06-15
43310,30,59,130834.433333,2014-06-16
45182,33,61,136482.816667,2014-06-17
46758,54,62,140995.183333,2014-06-18
45075,29,78,136853.15,2014-06-19
46250,43,68,141034.5,2014-06-20
43286,38,46,129849.983333,2014-06-21
41241,23,42,123354.3,2014-06-22
86197,56,117,249630.65,2014-06-23
49289,38,65,150578.433333,2014-06-24
47965,45,62,145884.683333,2014-06-25
46942,25,65,141665.816667,2014-06-26
47179,33,48,143746.066667,2014-06-27
42287,50,55,126207.266667,2014-06-28
40836,36,64,121035.65,2014-06-29
45076,35,63,135760.383333,2014-06-30
42051,38,52,125578.75,2014-07-01
44145,28,62,131735.8,2014-07-02
46672,32,60,140225.6,2014-07-03
44285,27,77,131933.116667,2014-07-04
49823,38,90,147349.016667,2014-07-05
47808,24,69,142183.533333,2014-07-06
49168,40,73,146971.233333,2014-07-07
47922,38,71,144314.866667,2014-07-08
45883,31,62,139390.566667,2014-07-09
47895,47,72,144069.85,2014-07-10
47326,39,58,143860.416667,2014-07-11
47580,45,59,141010.383333,2014-07-12
49739,49,76,144177.566667,2014-07-13
69009,37,145,203791.816667,2014-07-14
73351,33,98,218601.416667,2014-07-15
63366,35,90,191859.383333,2014-07-16
56808,32,55,172587.6,2014-07-17
65643,31,98,195508.833333,2014-07-18
63890,35,75,188427.483333,2014-07-19
62860,32,95,185562.483333,2014-07-20
63500,35,77,189317.783333,2014-07-21
60276,41,65,180947.55,2014-07-22
60226,33,82,180287.616667,2014-07-23
56749,44,69,170776.666667,2014-07-24
57431,32,63,172547.366667,2014-07-25
54882,32,67,163821.2,2014-07-26
54455,26,68,162596.116667,2014-07-27
63789,41,95,189975.083333,2014-07-28
58771,34,67,175055.416667,2014-07-29
58548,45,73,174531.766667,2014-07-30
56995,44,76,170570.55,2014-07-31
56239,38,53,168323.05,2014-08-01
51236,26,54,151420.866667,2014-08-02
52042,16,57,153671.166667,2014-08-03
56384,30,76,167811.45,2014-08-04
53810,33,65,161181.0,2014-08-05
51034,29,71,153427.816667,2014-08-06
52927,30,44,159101.85,2014-08-07
51877,21,65,156183.933333,2014-08-08
48715,25,47,145388.033333,2014-08-09
45878,27,53,137235.483333,2014-08-10
50085,39,62,149872.3,2014-08-11
52770,48,73,156083.2,2014-08-12
51052,28,73,150736.983333,2014-08-13
49994,31,61,151435.333333,2014-08-14
50075,33,54,148391.65,2014-08-15
48076,31,48,142148.366667,2014-08-16
46661,25,73,137438.85,2014-08-17
48631,24,66,145817.7,2014-08-18
50635,24,68,149393.183333,2014-08-19
50184,25,49,149691.2,2014-08-20
48742,28,70,144920.633333,2014-08-21
48902,21,72,146516.766667,2014-08-22
47747,18,49,141177.166667,2014-08-23
