dailyViewcount,numShare,numSubscriber,watchTime,date
217249,2211,652,705231.216667,2013-09-26
419356,1688,720,1216318.18333,2013-09-27
324444,1147,583,982820.2,2013-09-28
195659,684,253,625983.366667,2013-09-29
291542,835,435,870250.583333,2013-09-30
268709,684,365,800036.133333,2013-10-01
170159,391,185,531912.816667,2013-10-02
116380,326,121,377837.866667,2013-10-03
123602,295,135,385490.966667,2013-10-04
133856,265,144,404922.683333,2013-10-05
113861,221,135,352996.516667,2013-10-06
94285,218,101,299701.883333,2013-10-07
88623,206,96,284689.95,2013-10-08
88017,242,95,283081.816667,2013-10-09
92446,199,89,299723.166667,2013-10-10
96626,230,117,309437.5,2013-10-11
103861,188,137,331656.7,2013-10-12
96320,208,108,300189.216667,2013-10-13
84841,189,89,272985.15,2013-10-14
77829,162,81,251435.683333,2013-10-15
80892,180,125,258952.483333,2013-10-16
81483,185,95,267076.55,2013-10-17
78117,177,103,260011.3,2013-10-18
82437,191,104,270837.4,2013-10-19
70210,119,94,234939.966667,2013-10-20
65080,115,78,217520.016667,2013-10-21
62560,148,87,208813.4,2013-10-22
64194,160,80,212469.8,2013-10-23
67235,164,86,223366.216667,2013-10-24
67554,167,93,222343.433333,2013-10-25
73237,130,102,239565.7,2013-10-26
65050,130,85,213159.65,2013-10-27
60306,117,107,201338.266667,2013-10-28
60086,119,87,198362.35,2013-10-29
62067,132,78,206437.4,2013-10-30
60094,134,75,197138.016667,2013-10-31
69345,134,100,224672.416667,2013-11-01
75240,148,79,241112.066667,2013-11-02
68122,143,87,219598.35,2013-11-03
61932,127,71,202777.166667,2013-11-04
59997,127,81,195527.933333,2013-11-05
63760,131,71,208135.133333,2013-11-06
65839,132,74,211338.416667,2013-11-07
69703,127,71,220582.033333,2013-11-08
75490,120,89,236615.483333,2013-11-09
64920,117,90,203500.866667,2013-11-10
64755,125,77,206201.083333,2013-11-11
58387,135,77,185273.95,2013-11-12
60412,113,61,191323.466667,2013-11-13
61613,167,76,195074.05,2013-11-14
67531,237,67,213638.266667,2013-11-15
73183,263,86,227946.066667,2013-11-16
65626,212,89,206834.033333,2013-11-17
56109,216,55,177875.333333,2013-11-18
52816,175,56,168534.566667,2013-11-19
54177,169,69,171356.983333,2013-11-20
52385,213,55,165664.366667,2013-11-21
54747,205,54,167688.6,2013-11-22
64394,184,79,194539.733333,2013-11-23
60716,204,68,188099.566667,2013-11-24
56533,203,60,175441.866667,2013-11-25
55960,181,69,174129.366667,2013-11-26
57494,229,85,180090.416667,2013-11-27
54372,172,47,170709.283333,2013-11-28
49141,132,46,155392.266667,2013-11-29
52050,155,64,162668.233333,2013-11-30
46076,157,48,144961.1,2013-12-01
43826,163,40,139675.966667,2013-12-02
47478,139,63,149662.716667,2013-12-03
51887,210,66,162605.166667,2013-12-04
52882,176,66,165665.833333,2013-12-05
53963,165,66,167262.3,2013-12-06
56586,172,62,175754.916667,2013-12-07
52076,188,68,161405.6,2013-12-08
47168,205,66,147235.65,2013-12-09
46454,179,73,148171.1,2013-12-10
44000,162,59,139048.816667,2013-12-11
64707,196,75,195197.333333,2013-12-12
48943,189,65,152668.666667,2013-12-13
52601,172,71,162949.816667,2013-12-14
45872,147,65,141652.166667,2013-12-15
43203,177,59,134571.516667,2013-12-16
42369,150,63,131224.8,2013-12-17
47400,167,54,143916.883333,2013-12-18
50322,161,63,156041.483333,2013-12-19
51246,183,60,157791.233333,2013-12-20
48658,115,54,148713.1,2013-12-21
48883,143,70,146108.083333,2013-12-22
46957,134,65,143925.666667,2013-12-23
44767,127,52,137746.216667,2013-12-24
43115,75,55,129663.083333,2013-12-25
44078,146,67,136254.9,2013-12-26
44350,139,67,135832.083333,2013-12-27
43742,117,45,132528.266667,2013-12-28
42111,121,47,127993.1,2013-12-29
46189,163,57,139747.5,2013-12-30
50041,95,50,150399.95,2013-12-31
40446,121,64,121415.016667,2014-01-01
48463,147,68,145548.75,2014-01-02
48087,168,55,144564.733333,2014-01-03
45063,136,49,134974.933333,2014-01-04
42814,134,63,128309.1,2014-01-05
39171,132,58,119872.483333,2014-01-06
40081,120,47,120627.55,2014-01-07
42141,111,49,127527.95,2014-01-08
43395,121,50,130016.016667,2014-01-09
47537,136,67,140946.5,2014-01-10
50805,117,56,152021.816667,2014-01-11
46984,113,67,140163.716667,2014-01-12
43844,124,69,131372.933333,2014-01-13
45301,141,59,136425.066667,2014-01-14
44578,121,41,134355.366667,2014-01-15
45827,164,57,138133.766667,2014-01-16
46687,117,53,140914.166667,2014-01-17
48090,139,60,145349.55,2014-01-18
44410,125,49,133201.55,2014-01-19
42834,113,43,130109.516667,2014-01-20
41863,130,62,127161.766667,2014-01-21
42079,132,54,128083.55,2014-01-22
42874,125,56,130692.133333,2014-01-23
