dailyViewcount,numShare,numSubscriber,watchTime,date
156,2,0,215.8,2016-05-13
62,0,0,102.15,2016-05-14
13,0,0,19.75,2016-05-15
17,0,0,28.35,2016-05-16
117,2,0,353.683333333,2016-05-17
130,1,0,483.066666667,2016-05-18
131,3,0,506.0,2016-05-19
120,0,0,434.133333333,2016-05-20
64,0,0,212.316666667,2016-05-21
114,5,0,316.233333333,2016-05-22
145,3,0,473.033333333,2016-05-23
3563,59,0,12169.95,2016-05-24
10372,163,2,37531.45,2016-05-25
8904,110,1,30358.85,2016-05-26
9367,146,2,30282.5,2016-05-27
6135,116,0,20455.6,2016-05-28
5304,79,0,17812.6,2016-05-29
6177,73,1,20474.1833333,2016-05-30
8022,114,0,27230.7,2016-05-31
7704,94,0,26467.5666667,2016-06-01
7912,136,0,26412.4666667,2016-06-02
9171,116,0,30428.8166667,2016-06-03
8432,80,1,28607.6,2016-06-04
9453,81,1,30271.0166667,2016-06-05
11358,86,0,37794.8166667,2016-06-06
7804,76,0,26491.6,2016-06-07
8164,73,1,28443.6666667,2016-06-08
7910,76,0,27055.8166667,2016-06-09
7804,79,0,26365.9166667,2016-06-10
6947,80,0,22921.55,2016-06-11
6968,88,2,22431.0166667,2016-06-12
6801,91,0,23793.3166667,2016-06-13
7553,88,0,25515.2666667,2016-06-14
7373,79,0,25412.3,2016-06-15
7339,81,0,24990.35,2016-06-16
8156,100,1,27423.3833333,2016-06-17
6789,92,0,22874.3333333,2016-06-18
6185,78,0,19824.1833333,2016-06-19
7386,74,1,24394.7666667,2016-06-20
7570,114,0,25142.8666667,2016-06-21
7719,67,0,25413.5833333,2016-06-22
7382,87,2,24635.7833333,2016-06-23
8043,93,0,27778.0166667,2016-06-24
7413,86,2,24496.7666667,2016-06-25
6512,80,1,21336.95,2016-06-26
6573,85,1,21886.8,2016-06-27
6155,75,0,20451.6,2016-06-28
6141,72,0,20497.6833333,2016-06-29
6688,85,1,22367.7833333,2016-06-30
6990,88,0,23077.6833333,2016-07-01
6395,80,0,21082.7833333,2016-07-02
5957,64,0,19102.45,2016-07-03
6094,63,0,19616.8,2016-07-04
6345,58,0,20638.3666667,2016-07-05
6576,73,0,21493.8333333,2016-07-06
6382,64,2,20757.8,2016-07-07
6425,63,0,20923.2333333,2016-07-08
6612,62,1,21234.0,2016-07-09
5707,59,2,18373.4,2016-07-10
