dailyViewcount,numShare,numSubscriber,watchTime,date
105776,1474,60,156993.65,2017-04-14
104734,1288,26,174635.466667,2017-04-15
103844,1372,26,180721.866667,2017-04-16
123236,1512,29,227708.283333,2017-04-17
129669,1350,32,257588.816667,2017-04-18
156181,1406,36,319215.766667,2017-04-19
138924,1363,20,308498.233333,2017-04-20
137265,1226,25,312438.583333,2017-04-21
160514,1303,20,337024.883333,2017-04-22
147609,1370,21,311614.15,2017-04-23
144545,1185,20,326923.3,2017-04-24
128470,1016,18,305982.566667,2017-04-25
118115,861,14,288987.116667,2017-04-26
117789,815,12,288789.716667,2017-04-27
119923,813,14,290722.483333,2017-04-28
114595,725,7,267109.65,2017-04-29
108014,840,6,250893.933333,2017-04-30
117272,887,21,281136.2,2017-05-01
109740,667,17,274077.483333,2017-05-02
103731,596,12,262584.35,2017-05-03
100808,564,9,253844.85,2017-05-04
100071,568,6,252452.65,2017-05-05
97145,593,5,239199.7,2017-05-06
92039,623,10,227677.733333,2017-05-07
99216,755,10,250370.783333,2017-05-08
100054,625,12,252198.016667,2017-05-09
101693,637,18,259121.95,2017-05-10
98898,585,12,253659.666667,2017-05-11
104517,530,7,264803.8,2017-05-12
102776,611,13,254794.416667,2017-05-13
91043,561,7,229108.5,2017-05-14
92217,564,5,239607.65,2017-05-15
94481,488,14,244327.466667,2017-05-16
93248,527,10,242718.3,2017-05-17
97526,505,12,252930.183333,2017-05-18
99861,529,13,257196.966667,2017-05-19
95460,494,10,241296.833333,2017-05-20
83580,536,9,214829.216667,2017-05-21
92072,521,8,242003.3,2017-05-22
