dailyViewcount,numShare,numSubscriber,watchTime,date
564,4,0,993.966666667,2016-12-01
1773,11,3,2898.91666667,2016-12-02
1630,7,4,2410.18333333,2016-12-03
1895,6,4,2578.86666667,2016-12-04
1975,11,2,3018.68333333,2016-12-05
1597,10,3,2724.25,2016-12-06
1741,6,2,3081.15,2016-12-07
1446,5,3,2779.35,2016-12-08
1249,6,2,2199.93333333,2016-12-09
1141,7,3,2218.53333333,2016-12-10
1760,15,3,3130.71666667,2016-12-11
1792,15,4,3374.4,2016-12-12
1724,10,5,3127.81666667,2016-12-13
1963,9,2,3810.41666667,2016-12-14
2161,11,3,3835.25,2016-12-15
3438,33,8,6118.33333333,2016-12-16
7755,53,11,13708.8,2016-12-17
8399,73,12,13834.6166667,2016-12-18
21540,231,28,33893.65,2016-12-19
47095,464,67,76075.2166667,2016-12-20
30853,263,28,55710.65,2016-12-21
68371,764,86,113333.966667,2016-12-22
82856,808,100,131092.35,2016-12-23
83757,884,68,128767.116667,2016-12-24
68434,669,64,108225.6,2016-12-25
57895,504,70,101399.916667,2016-12-26
70093,526,43,121033.483333,2016-12-27
58925,563,54,108463.216667,2016-12-28
53004,500,51,103853.033333,2016-12-29
40142,377,32,82877.2833333,2016-12-30
26160,205,13,58835.55,2016-12-31
18705,204,13,38077.7166667,2017-01-01
17018,211,16,36992.0,2017-01-02
10893,122,5,27700.05,2017-01-03
