dailyViewcount,numShare,numSubscriber,watchTime,date
1656003,22641,4961,5077656.53333,2017-04-14
807584,8025,1351,2365255.38333,2017-04-15
633239,5412,963,1794753.08333,2017-04-16
497468,4161,1061,1509621.21667,2017-04-17
447926,3507,1086,1406401.88333,2017-04-18
446297,2985,973,1397731.3,2017-04-19
469718,2743,833,1465055.7,2017-04-20
440176,2241,678,1382611.51667,2017-04-21
444202,2229,681,1399957.35,2017-04-22
334650,1889,524,1082612.9,2017-04-23
301806,1716,502,986233.133333,2017-04-24
282330,1563,417,932549.316667,2017-04-25
282766,1502,387,940595.133333,2017-04-26
282568,1397,405,925031.766667,2017-04-27
294721,1480,353,910321.116667,2017-04-28
264545,1242,316,848220.166667,2017-04-29
246927,1199,298,801675.633333,2017-04-30
257764,1248,328,843737.45,2017-05-01
248134,1127,334,819967.05,2017-05-02
229360,1048,312,768915.733333,2017-05-03
222236,1083,277,732607.533333,2017-05-04
243518,1338,355,767121.1,2017-05-05
217677,1052,284,699678.7,2017-05-06
200295,1048,291,642568.75,2017-05-07
209581,1260,305,673114.5,2017-05-08
214642,1215,317,688358.083333,2017-05-09
223439,1203,371,723524.466667,2017-05-10
217093,1193,324,703338.6,2017-05-11
223359,964,311,717887.716667,2017-05-12
207352,899,265,671251.283333,2017-05-13
168133,796,172,548701.25,2017-05-14
167075,832,192,548449.716667,2017-05-15
166829,802,219,548634.533333,2017-05-16
180158,859,239,589594.716667,2017-05-17
176562,809,221,576116.883333,2017-05-18
180665,759,208,580249.316667,2017-05-19
182483,776,199,579294.816667,2017-05-20
153216,752,179,492478.916667,2017-05-21
156811,697,210,504694.016667,2017-05-22
