dailyViewcount,numShare,numSubscriber,watchTime,date
46,1,0,106.9,2016-06-11
38,4,0,134.05,2016-06-12
208,2,0,744.083333333,2016-06-13
169,3,0,581.066666667,2016-06-14
377,6,0,1065.6,2016-06-15
530,3,0,1569.5,2016-06-16
548,1,0,1522.0,2016-06-17
341,7,0,1103.03333333,2016-06-18
722,6,0,1942.78333333,2016-06-19
940,6,0,2841.58333333,2016-06-20
1090,8,0,2932.38333333,2016-06-21
1115,12,2,2880.71666667,2016-06-22
1319,6,0,3644.85,2016-06-23
1350,6,1,3791.16666667,2016-06-24
1427,13,0,3861.36666667,2016-06-25
1737,19,1,4828.95,2016-06-26
2010,22,0,5684.73333333,2016-06-27
2208,22,0,6060.41666667,2016-06-28
2241,30,0,6156.38333333,2016-06-29
2620,25,0,6871.21666667,2016-06-30
2847,24,0,7967.01666667,2016-07-01
2417,18,0,6286.76666667,2016-07-02
2640,21,0,6978.63333333,2016-07-03
2671,22,2,6937.6,2016-07-04
4032,40,0,10977.8,2016-07-05
5688,57,0,15506.95,2016-07-06
6007,68,0,16007.3166667,2016-07-07
6811,64,0,18355.6333333,2016-07-08
6870,87,0,18373.0,2016-07-09
7097,87,2,18636.7,2016-07-10
8831,84,2,23585.9833333,2016-07-11
9852,100,0,26531.7166667,2016-07-12
10392,116,0,28063.4666667,2016-07-13
11451,105,0,30147.5166667,2016-07-14
11954,109,1,31302.7,2016-07-15
12252,125,2,32042.3333333,2016-07-16
11881,117,1,31484.5166667,2016-07-17
13043,126,1,34796.3666667,2016-07-18
12603,116,1,32717.2333333,2016-07-19
13320,118,0,34249.3333333,2016-07-20
13095,111,1,33570.2166667,2016-07-21
13717,125,0,35908.65,2016-07-22
12830,104,2,32870.8833333,2016-07-23
12115,128,1,31119.4166667,2016-07-24
13140,123,0,34305.3166667,2016-07-25
14150,130,1,37155.0333333,2016-07-26
13934,129,0,36145.5833333,2016-07-27
15277,120,0,39036.4166667,2016-07-28
15326,100,2,40293.65,2016-07-29
15639,138,3,40513.5,2016-07-30
14854,122,0,37861.7833333,2016-07-31
15864,153,2,41184.8666667,2016-08-01
16666,146,3,42362.6333333,2016-08-02
16549,154,1,42456.7333333,2016-08-03
16914,119,0,44034.4833333,2016-08-04
18172,137,1,46797.7166667,2016-08-05
18047,161,1,46185.8833333,2016-08-06
17534,143,0,43897.65,2016-08-07
17456,134,0,45085.4833333,2016-08-08
17473,134,1,44912.5,2016-08-09
20001,141,0,50904.9166667,2016-08-10
20271,134,1,51623.2333333,2016-08-11
21163,161,0,53707.3833333,2016-08-12
22473,180,0,56875.0166667,2016-08-13
19607,203,4,49577.8833333,2016-08-14
19358,156,0,50818.9666667,2016-08-15
19592,149,1,50992.4333333,2016-08-16
19373,161,0,50731.4833333,2016-08-17
19642,132,2,51269.1833333,2016-08-18
21870,140,4,56683.6833333,2016-08-19
23594,164,3,61605.3,2016-08-20
21631,162,2,56536.7666667,2016-08-21
19746,151,0,52435.1,2016-08-22
19817,168,3,51418.8,2016-08-23
20428,169,3,53179.6666667,2016-08-24
20298,169,1,53349.5166667,2016-08-25
23235,163,1,60428.1,2016-08-26
25298,174,1,64228.2833333,2016-08-27
22153,218,3,56107.0833333,2016-08-28
20122,176,4,53163.1166667,2016-08-29
20397,165,2,52944.3833333,2016-08-30
21869,177,2,56293.9833333,2016-08-31
22771,176,1,58690.9333333,2016-09-01
25002,167,2,63315.9166667,2016-09-02
26726,174,5,66536.45,2016-09-03
25137,187,0,62991.6833333,2016-09-04
24464,212,1,61153.4833333,2016-09-05
21610,192,2,56809.3666667,2016-09-06
21724,195,1,56060.6833333,2016-09-07
22325,200,1,58598.3833333,2016-09-08
23960,188,1,60900.4666667,2016-09-09
28796,217,4,71457.9166667,2016-09-10
24761,215,1,62044.05,2016-09-11
22530,170,2,58913.9333333,2016-09-12
22407,200,2,57922.6333333,2016-09-13
23162,171,1,59891.4666667,2016-09-14
22956,189,1,59649.3,2016-09-15
25745,192,4,64948.7333333,2016-09-16
28217,218,4,69403.8666667,2016-09-17
24705,245,4,61603.5833333,2016-09-18
23108,169,1,61055.4833333,2016-09-19
21994,170,1,57777.2166667,2016-09-20
22509,166,2,59012.7166667,2016-09-21
23141,181,1,59848.15,2016-09-22
26569,176,2,67556.1166667,2016-09-23
28953,204,6,71058.05,2016-09-24
26582,230,1,66301.35,2016-09-25
22642,182,1,58632.3833333,2016-09-26
21035,139,3,56143.95,2016-09-27
21484,160,3,56099.0833333,2016-09-28
22869,162,1,58969.1,2016-09-29
24950,177,1,63662.3166667,2016-09-30
27626,219,2,68679.25,2016-10-01
25609,206,6,62767.1333333,2016-10-02
22880,185,2,58770.95,2016-10-03
23477,197,4,60146.1333333,2016-10-04
34102,345,1,88559.6,2016-10-05
26136,232,4,68045.5333333,2016-10-06
30657,230,1,77728.0333333,2016-10-07
29484,232,1,73089.55,2016-10-08
25481,205,2,64455.3833333,2016-10-09
26510,201,1,67795.1333333,2016-10-10
25445,199,2,66223.0666667,2016-10-11
26218,177,0,67549.3,2016-10-12
26453,178,0,67946.45,2016-10-13
28563,169,3,71820.2166667,2016-10-14
31841,223,2,77629.9,2016-10-15
31423,254,4,77594.0,2016-10-16
30468,235,2,79263.1166667,2016-10-17
29969,203,3,78004.4,2016-10-18
29704,194,2,77013.6666667,2016-10-19
31863,212,4,81902.0,2016-10-20
35478,193,0,89769.15,2016-10-21
35926,207,2,88881.7666667,2016-10-22
31635,227,0,78010.9166667,2016-10-23
30866,176,1,80060.7166667,2016-10-24
30491,203,3,78913.05,2016-10-25
32690,217,1,83537.75,2016-10-26
34186,234,2,87692.6166667,2016-10-27
36113,193,4,91003.15,2016-10-28
37391,219,2,91510.5166667,2016-10-29
32820,215,2,81456.3833333,2016-10-30
28272,158,1,73622.9333333,2016-10-31
32190,191,2,83568.2666667,2016-11-01
33647,207,6,87433.05,2016-11-02
35467,227,8,91140.3833333,2016-11-03
36881,167,0,94057.8,2016-11-04
40341,214,3,98844.7666667,2016-11-05
35767,256,1,90864.6166667,2016-11-06
34169,228,3,88432.2166667,2016-11-07
36702,234,3,94481.9166667,2016-11-08
33319,174,3,85803.7,2016-11-09
36633,180,5,93765.8,2016-11-10
42048,201,1,104484.85,2016-11-11
43196,227,1,104710.916667,2016-11-12
36930,202,2,90703.9,2016-11-13
34859,223,4,90147.1166667,2016-11-14
34210,196,6,88121.2833333,2016-11-15
37000,215,8,94555.05,2016-11-16
38255,207,5,96490.6,2016-11-17
41514,209,3,104119.55,2016-11-18
44481,249,3,109488.433333,2016-11-19
39444,228,3,96132.4333333,2016-11-20
39480,222,4,99162.05,2016-11-21
42301,258,0,104999.266667,2016-11-22
49136,237,8,119480.4,2016-11-23
47701,242,6,115372.483333,2016-11-24
43169,230,5,104227.516667,2016-11-25
42195,251,3,101642.216667,2016-11-26
37185,230,0,92777.4666667,2016-11-27
37302,235,3,94861.8666667,2016-11-28
38839,236,1,99625.1333333,2016-11-29
41611,239,1,103577.5,2016-11-30
43667,244,2,110180.133333,2016-12-01
47247,247,4,118583.316667,2016-12-02
51958,324,5,125698.55,2016-12-03
43687,264,3,108335.816667,2016-12-04
42114,206,6,106782.633333,2016-12-05
41410,198,3,105856.033333,2016-12-06
44002,238,1,112350.366667,2016-12-07
44948,239,5,113199.683333,2016-12-08
48162,233,1,118627.966667,2016-12-09
52317,269,4,125835.433333,2016-12-10
43536,275,2,106408.333333,2016-12-11
42203,229,2,107040.566667,2016-12-12
41624,246,4,105613.116667,2016-12-13
42956,239,3,108023.466667,2016-12-14
43765,251,6,110277.233333,2016-12-15
51419,265,7,124600.85,2016-12-16
55813,244,7,132243.9,2016-12-17
49364,270,0,117777.433333,2016-12-18
