dailyViewcount,numShare,numSubscriber,watchTime,date
19459,105,8,45501.1,2015-07-09
17933,92,6,44061.65,2015-07-10
18041,81,2,43995.1666667,2015-07-11
19831,92,9,47708.8833333,2015-07-12
22375,102,15,56308.9,2015-07-13
38822,144,8,91627.1333333,2015-07-14
52640,159,16,126728.566667,2015-07-15
62834,172,20,157605.833333,2015-07-16
73843,166,26,187881.033333,2015-07-17
87349,217,37,225109.133333,2015-07-18
80825,220,24,207985.583333,2015-07-19
87351,253,34,232180.633333,2015-07-20
96944,265,32,262251.783333,2015-07-21
99996,237,36,273655.816667,2015-07-22
132840,361,38,358816.4,2015-07-23
201425,542,41,566722.016667,2015-07-24
192752,513,41,537171.8,2015-07-25
175266,528,48,483713.133333,2015-07-26
193398,551,34,535924.25,2015-07-27
197054,571,51,550441.75,2015-07-28
203655,625,60,562046.1,2015-07-29
214585,632,62,596043.483333,2015-07-30
236220,579,65,659297.616667,2015-07-31
236994,639,66,651484.266667,2015-08-01
220171,658,60,603371.75,2015-08-02
225034,648,80,620837.8,2015-08-03
236157,653,54,655660.083333,2015-08-04
217018,635,58,611166.283333,2015-08-05
225592,669,50,629645.116667,2015-08-06
243725,611,55,682991.85,2015-08-07
249342,685,68,687502.85,2015-08-08
237665,640,57,648894.35,2015-08-09
245653,667,64,684592.95,2015-08-10
250608,694,65,698326.383333,2015-08-11
263545,740,66,736167.266667,2015-08-12
268590,720,61,750369.833333,2015-08-13
303025,793,55,843113.633333,2015-08-14
321415,807,60,883176.433333,2015-08-15
283955,824,50,777507.483333,2015-08-16
273362,793,51,762654.366667,2015-08-17
282255,877,84,784809.266667,2015-08-18
282500,810,59,789388.133333,2015-08-19
337734,882,76,909174.1,2015-08-20
398983,931,86,1059655.3,2015-08-21
416003,971,76,1087764.88333,2015-08-22
350613,977,68,919143.65,2015-08-23
342562,884,73,913451.966667,2015-08-24
352019,876,51,938211.766667,2015-08-25
374488,983,81,1006257.78333,2015-08-26
344649,1052,89,955205.216667,2015-08-27
429386,1163,100,1214433.81667,2015-08-28
452325,1276,97,1265199.7,2015-08-29
399745,1235,101,1093191.21667,2015-08-30
355509,1206,93,963845.866667,2015-08-31
369180,1344,84,1043559.16667,2015-09-01
377808,1229,100,1072996.1,2015-09-02
385847,1317,103,1100656.71667,2015-09-03
460529,1283,108,1303728.91667,2015-09-04
504612,1480,105,1396165.41667,2015-09-05
489374,1409,93,1346891.11667,2015-09-06
472381,1481,113,1322388.18333,2015-09-07
420195,1328,117,1210707.8,2015-09-08
523786,1551,85,1455230.26667,2015-09-09
574883,1616,123,1596882.18333,2015-09-10
681767,1804,137,1879638.98333,2015-09-11
777871,1775,152,2105037.83333,2015-09-12
634683,1760,123,1712194.23333,2015-09-13
572037,1541,104,1586560.93333,2015-09-14
574235,1684,123,1599774.96667,2015-09-15
507434,1518,145,1461666.05,2015-09-16
554378,1773,137,1597718.9,2015-09-17
671044,1740,192,1915208.2,2015-09-18
740650,2011,160,2078742.68333,2015-09-19
598859,1821,177,1675052.5,2015-09-20
550288,1681,152,1573215.53333,2015-09-21
574308,1751,127,1633447.45,2015-09-22
601289,1672,159,1707866.5,2015-09-23
623092,1769,199,1764948.4,2015-09-24
728613,1954,154,2046898.38333,2015-09-25
824426,2099,205,2268435.46667,2015-09-26
665509,1921,145,1835337.68333,2015-09-27
617522,2030,158,1741163.88333,2015-09-28
632079,2017,167,1797062.53333,2015-09-29
651038,2014,177,1838517.28333,2015-09-30
751843,2100,195,1880951.13333,2015-10-01
833495,2188,161,2148303.41667,2015-10-02
951892,2533,206,2373892.91667,2015-10-03
773918,2473,172,1934432.85,2015-10-04
717093,2188,165,1869533.83333,2015-10-05
714505,2231,156,1909477.55,2015-10-06
733230,2222,160,1978608.4,2015-10-07
765762,2366,185,2070417.45,2015-10-08
905364,2323,237,2421496.73333,2015-10-09
971379,2480,179,2551153.38333,2015-10-10
850852,2315,176,2170564.38333,2015-10-11
809346,2316,180,2115925.11667,2015-10-12
768390,2190,158,2036296.21667,2015-10-13
797531,2125,178,2127811.11667,2015-10-14
817525,2310,183,2203654.0,2015-10-15
925154,2255,193,2474680.88333,2015-10-16
984230,2409,194,2587219.43333,2015-10-17
809075,2321,153,2116166.35,2015-10-18
749300,2212,185,2033340.28333,2015-10-19
767073,2199,177,2103491.76667,2015-10-20
776577,2154,153,2162422.5,2015-10-21
787061,2171,174,2207642.16667,2015-10-22
922730,2232,210,2568781.16667,2015-10-23
1014873,2219,204,2786047.08333,2015-10-24
826641,2116,177,2274641.55,2015-10-25
776884,1954,193,2179130.83333,2015-10-26
756073,1995,203,2134645.46667,2015-10-27
789753,1945,184,2242678.53333,2015-10-28
808296,2015,174,2318730.06667,2015-10-29
926183,1999,176,2638467.41667,2015-10-30
1011484,1923,176,2859220.36667,2015-10-31
835482,2204,184,2312189.1,2015-11-01
769165,1955,194,2183339.48333,2015-11-02
784604,1993,174,2235586.3,2015-11-03
779675,1953,167,2233291.25,2015-11-04
806840,1980,179,2293263.9,2015-11-05
941731,2090,190,2654370.96667,2015-11-06
1066700,2337,229,2957756.33333,2015-11-07
854126,2181,194,2357095.66667,2015-11-08
814443,1955,170,2288279.43333,2015-11-09
821832,1905,201,2315815.06667,2015-11-10
846769,2156,186,2400311.65,2015-11-11
821768,2049,202,2340942.7,2015-11-12
934087,1982,165,2627744.2,2015-11-13
984880,2062,174,2723455.4,2015-11-14
768189,1985,169,2121375.95,2015-11-15
715206,1865,155,2024714.46667,2015-11-16
736945,1939,144,2085294.78333,2015-11-17
771788,1844,166,2185545.61667,2015-11-18
799272,1952,169,2259923.11667,2015-11-19
912133,2125,194,2575204.98333,2015-11-20
994568,2224,211,2758694.71667,2015-11-21
805820,2148,150,2221916.81667,2015-11-22
788376,2061,168,2222935.51667,2015-11-23
833812,2033,173,2350445.06667,2015-11-24
949524,2196,174,2678688.5,2015-11-25
964082,1950,196,2662003.36667,2015-11-26
928335,2108,201,2577896.56667,2015-11-27
938177,2103,160,2593657.43333,2015-11-28
773474,1988,147,2135973.26667,2015-11-29
759753,1882,171,2156056.98333,2015-11-30
850899,1956,189,2421934.46667,2015-12-01
854386,1940,214,2438428.61667,2015-12-02
813101,1921,203,2317582.98333,2015-12-03
905262,1866,176,2554589.81667,2015-12-04
969117,1994,182,2692471.15,2015-12-05
785278,1876,164,2180692.51667,2015-12-06
729958,1838,164,2066949.46667,2015-12-07
779496,1776,186,2227162.41667,2015-12-08
818052,1790,186,2358630.56667,2015-12-09
864626,2067,183,2492257.18333,2015-12-10
992546,1916,221,2831488.75,2015-12-11
987896,2040,196,2770159.36667,2015-12-12
800643,1990,163,2239155.4,2015-12-13
762306,1827,188,2178779.56667,2015-12-14
751676,1841,168,2142991.56667,2015-12-15
767289,1788,176,2191315.2,2015-12-16
784392,2033,164,2229051.4,2015-12-17
889483,1918,171,2508274.71667,2015-12-18
921808,2016,166,2566533.98333,2015-12-19
779481,1858,150,2147475.5,2015-12-20
812222,1884,164,2267622.46667,2015-12-21
828395,1879,169,2319424.43333,2015-12-22
866048,2123,180,2433373.65,2015-12-23
900068,1926,151,2515961.41667,2015-12-24
870327,2189,156,2354957.21667,2015-12-25
841578,2090,154,2322981.5,2015-12-26
765263,2105,150,2092439.56667,2015-12-27
795137,2039,166,2198454.25,2015-12-28
805182,2160,166,2219545.13333,2015-12-29
845304,2333,179,2319727.56667,2015-12-30
1138621,2184,183,3131045.08333,2015-12-31
771216,1974,160,2035672.28333,2016-01-01
812552,2120,176,2167714.48333,2016-01-02
707041,2116,174,1869897.83333,2016-01-03
703704,2006,150,1912760.48333,2016-01-04
697843,1919,156,1901898.01667,2016-01-05
726586,1956,161,1988080.3,2016-01-06
805795,2117,202,2214401.76667,2016-01-07
937057,2179,225,2569577.01667,2016-01-08
992760,2444,203,2679034.11667,2016-01-09
802712,2252,184,2153107.26667,2016-01-10
743448,1929,167,2041165.9,2016-01-11
757638,2038,179,2086106.23333,2016-01-12
806536,2057,182,2235934.16667,2016-01-13
836538,2254,206,2314290.1,2016-01-14
940649,2116,198,2600991.58333,2016-01-15
1015029,2303,242,2767278.43333,2016-01-16
842238,2093,202,2290570.35,2016-01-17
808179,1914,185,2236768.91667,2016-01-18
754544,1944,171,2103759.71667,2016-01-19
773829,2035,159,2152666.15,2016-01-20
788102,1898,206,2198011.56667,2016-01-21
891257,2121,199,2466172.15,2016-01-22
959237,2218,206,2616394.8,2016-01-23
771853,2082,176,2103390.41667,2016-01-24
741378,1963,159,2065172.68333,2016-01-25
