dailyViewcount,numShare,numSubscriber,watchTime,date
1704894,20873,2613,3990539.75,2017-04-24
2112032,18819,2528,5069928.68333,2017-04-25
1270201,11869,817,3098474.05,2017-04-26
1155218,9689,800,2845875.16667,2017-04-27
2139948,15101,1357,5202240.26667,2017-04-28
1799619,12560,1030,4345342.36667,2017-04-29
1441855,10642,804,3486179.88333,2017-04-30
1352594,10014,563,3349871.75,2017-05-01
1216131,8425,491,3089119.83333,2017-05-02
1174781,8215,393,3060599.71667,2017-05-03
1203244,8166,464,3197523.48333,2017-05-04
1258861,7887,391,3352930.78333,2017-05-05
1376134,8175,401,3682081.76667,2017-05-06
1184776,8298,366,3163075.88333,2017-05-07
1091213,7327,328,2989481.03333,2017-05-08
1090852,7079,325,3004007.28333,2017-05-09
1072961,6859,313,2969497.4,2017-05-10
991482,6493,276,2745357.08333,2017-05-11
1084647,6593,281,2988833.0,2017-05-12
1121708,6562,304,3097933.23333,2017-05-13
920739,6325,252,2497305.63333,2017-05-14
819200,5308,227,2294380.06667,2017-05-15
860118,5648,237,2431838.63333,2017-05-16
872853,5630,241,2481669.35,2017-05-17
923835,5758,254,2605919.16667,2017-05-18
954046,5579,255,2680619.33333,2017-05-19
1010245,6132,291,2833058.58333,2017-05-20
859547,5920,226,2395871.75,2017-05-21
895604,5363,266,2542655.61667,2017-05-22
