dailyViewcount,numShare,numSubscriber,watchTime,date
71137,1518,52,186055.55,2016-10-28
49492,867,32,142710.516667,2016-10-29
58077,1126,43,163347.6,2016-10-30
109732,1362,43,352549.65,2016-10-31
144509,1615,77,455305.9,2016-11-01
222006,2273,90,638542.083333,2016-11-02
213630,1934,78,673614.116667,2016-11-03
191074,1582,54,625771.016667,2016-11-04
175249,1301,37,569888.233333,2016-11-05
161182,1389,42,510525.616667,2016-11-06
179268,1260,37,586754.233333,2016-11-07
182417,1286,67,577111.866667,2016-11-08
176249,1243,50,557837.1,2016-11-09
180419,1213,58,579469.1,2016-11-10
196359,1230,27,621723.5,2016-11-11
185405,1225,40,586755.483333,2016-11-12
152197,1097,27,478543.816667,2016-11-13
167304,1154,40,542527.316667,2016-11-14
167115,1087,35,537624.15,2016-11-15
169089,1035,23,540342.75,2016-11-16
173296,1084,41,557046.6,2016-11-17
187118,1031,29,606257.216667,2016-11-18
188281,994,32,594956.766667,2016-11-19
161596,1073,38,504414.2,2016-11-20
173674,1035,29,557897.733333,2016-11-21
175052,990,28,563394.116667,2016-11-22
191460,1041,31,614545.883333,2016-11-23
177916,996,32,568334.516667,2016-11-24
173147,881,28,554760.75,2016-11-25
168877,866,22,538473.633333,2016-11-26
127970,838,18,409319.916667,2016-11-27
131949,742,17,436163.916667,2016-11-28
133766,774,29,437618.516667,2016-11-29
136818,758,27,445360.516667,2016-11-30
137094,797,25,449111.783333,2016-12-01
136609,745,27,447370.7,2016-12-02
134268,797,21,431053.283333,2016-12-03
108654,802,19,346057.8,2016-12-04
111727,745,23,366693.916667,2016-12-05
113798,744,31,372066.883333,2016-12-06
117926,694,23,384141.266667,2016-12-07
116322,666,19,377521.6,2016-12-08
118036,713,14,384848.0,2016-12-09
119586,716,20,378040.416667,2016-12-10
100859,703,18,316288.533333,2016-12-11
103982,730,25,336656.35,2016-12-12
104110,615,17,338161.9,2016-12-13
105436,692,21,340502.2,2016-12-14
106037,686,21,340217.216667,2016-12-15
121183,647,19,386749.933333,2016-12-16
114022,658,22,359427.166667,2016-12-17
92138,623,25,289952.65,2016-12-18
98210,649,21,317593.383333,2016-12-19
100061,545,20,322935.95,2016-12-20
105194,642,15,337597.916667,2016-12-21
107133,610,21,343354.4,2016-12-22
115950,674,13,372044.416667,2016-12-23
109240,573,12,349787.683333,2016-12-24
96469,563,17,297902.216667,2016-12-25
93116,539,13,291758.4,2016-12-26
95865,602,16,303474.15,2016-12-27
92074,531,28,293782.0,2016-12-28
92337,628,9,292235.716667,2016-12-29
100585,608,25,320006.266667,2016-12-30
120741,519,18,383611.316667,2016-12-31
79244,471,16,242605.566667,2017-01-01
82285,574,11,253986.833333,2017-01-02
83039,553,12,260427.1,2017-01-03
