dailyViewcount,numShare,numSubscriber,watchTime,date
632,1,9,1674.05,2014-02-11
695,2,3,1908.31666667,2014-02-12
475,5,3,1278.9,2014-02-13
197,0,0,630.433333333,2014-02-14
191,0,0,568.65,2014-02-15
270,1,0,784.566666667,2014-02-16
484,4,2,1483.95,2014-02-17
540,12,1,1759.9,2014-02-18
470,6,0,1672.3,2014-02-19
381,5,1,1749.68333333,2014-02-20
279,0,2,1026.65,2014-02-21
475,0,0,1360.03333333,2014-02-22
653,2,3,1584.65,2014-02-23
482,1,1,1329.13333333,2014-02-24
1111,2,0,2655.01666667,2014-02-25
608,0,2,1621.05,2014-02-26
456,1,0,1135.91666667,2014-02-27
407,5,0,1105.33333333,2014-02-28
409,0,0,1062.43333333,2014-03-01
372,0,0,977.433333333,2014-03-02
383,2,0,1029.2,2014-03-03
413,2,3,1125.48333333,2014-03-04
254,0,0,635.75,2014-03-05
292,0,0,803.6,2014-03-06
295,0,0,802.016666667,2014-03-07
294,2,1,834.85,2014-03-08
279,0,1,927.4,2014-03-09
342,1,1,1049.68333333,2014-03-10
262,0,0,755.25,2014-03-11
274,0,1,904.466666667,2014-03-12
230,0,1,641.95,2014-03-13
400,5,2,1171.71666667,2014-03-14
348,0,0,1043.61666667,2014-03-15
262,1,1,669.016666667,2014-03-16
300,0,0,728.75,2014-03-17
256,1,0,647.483333333,2014-03-18
324,1,1,881.116666667,2014-03-19
358,2,0,1008.26666667,2014-03-20
319,2,3,882.333333333,2014-03-21
297,4,0,926.65,2014-03-22
265,3,2,795.533333333,2014-03-23
267,2,1,616.35,2014-03-24
304,1,0,907.533333333,2014-03-25
288,2,2,693.166666667,2014-03-26
293,2,0,779.533333333,2014-03-27
270,4,0,793.033333333,2014-03-28
329,1,2,909.566666667,2014-03-29
326,0,0,1026.8,2014-03-30
296,1,1,1194.1,2014-03-31
341,1,0,1140.85,2014-04-01
355,2,0,1131.45,2014-04-02
336,3,0,1013.91666667,2014-04-03
272,2,1,840.383333333,2014-04-04
272,2,0,789.633333333,2014-04-05
352,1,0,947.2,2014-04-06
302,1,0,990.15,2014-04-07
296,0,0,862.633333333,2014-04-08
304,0,0,916.85,2014-04-09
293,0,0,1085.53333333,2014-04-10
339,0,1,1036.5,2014-04-11
291,0,0,981.716666667,2014-04-12
262,0,0,912.2,2014-04-13
266,0,1,811.05,2014-04-14
303,0,0,909.083333333,2014-04-15
295,0,1,944.733333333,2014-04-16
334,3,0,903.716666667,2014-04-17
318,0,0,1004.4,2014-04-18
273,0,1,903.783333333,2014-04-19
244,1,0,662.35,2014-04-20
293,0,4,955.55,2014-04-21
309,0,0,1061.7,2014-04-22
230,2,0,573.616666667,2014-04-23
251,1,0,824.5,2014-04-24
253,1,1,790.966666667,2014-04-25
268,0,1,968.516666667,2014-04-26
245,0,0,681.683333333,2014-04-27
249,1,0,925.533333333,2014-04-28
221,2,0,676.816666667,2014-04-29
332,0,0,988.133333333,2014-04-30
341,1,0,1198.5,2014-05-01
259,0,1,816.933333333,2014-05-02
259,0,1,764.483333333,2014-05-03
265,0,1,742.8,2014-05-04
242,2,0,653.933333333,2014-05-05
223,3,0,747.483333333,2014-05-06
190,0,0,587.35,2014-05-07
206,0,0,585.783333333,2014-05-08
218,1,0,695.25,2014-05-09
217,0,1,692.833333333,2014-05-10
247,3,0,881.016666667,2014-05-11
212,1,0,726.15,2014-05-12
216,0,0,647.3,2014-05-13
259,2,1,904.15,2014-05-14
221,0,0,764.633333333,2014-05-15
221,0,0,718.633333333,2014-05-16
227,0,0,746.433333333,2014-05-17
221,0,1,786.966666667,2014-05-18
252,3,0,853.216666667,2014-05-19
230,1,0,807.833333333,2014-05-20
241,0,0,773.916666667,2014-05-21
183,0,0,596.666666667,2014-05-22
206,1,0,642.55,2014-05-23
232,0,0,723.2,2014-05-24
187,1,0,569.45,2014-05-25
234,1,0,667.55,2014-05-26
218,0,0,713.183333333,2014-05-27
294,1,1,814.716666667,2014-05-28
203,0,0,591.333333333,2014-05-29
200,1,1,708.333333333,2014-05-30
192,0,1,598.0,2014-05-31
261,0,1,745.55,2014-06-01
253,1,0,697.8,2014-06-02
195,0,0,626.966666667,2014-06-03
199,1,0,627.866666667,2014-06-04
179,1,0,545.316666667,2014-06-05
246,0,2,855.033333333,2014-06-06
232,2,0,758.433333333,2014-06-07
206,0,0,629.616666667,2014-06-08
271,0,0,899.983333333,2014-06-09
218,0,1,817.4,2014-06-10
249,0,0,853.033333333,2014-06-11
249,0,0,782.25,2014-06-12
231,3,0,831.166666667,2014-06-13
188,0,0,629.666666667,2014-06-14
201,6,0,586.533333333,2014-06-15
169,1,1,495.733333333,2014-06-16
212,2,0,651.033333333,2014-06-17
198,0,0,601.866666667,2014-06-18
206,0,1,670.066666667,2014-06-19
213,0,0,663.1,2014-06-20
181,0,0,622.75,2014-06-21
169,1,0,480.633333333,2014-06-22
190,1,1,558.35,2014-06-23
175,5,0,517.183333333,2014-06-24
184,0,0,535.883333333,2014-06-25
163,0,0,527.783333333,2014-06-26
188,0,0,557.016666667,2014-06-27
162,0,0,574.666666667,2014-06-28
154,0,0,508.9,2014-06-29
141,0,0,393.866666667,2014-06-30
151,1,1,424.683333333,2014-07-01
251,1,3,739.5,2014-07-02
186,3,1,533.116666667,2014-07-03
192,0,0,573.983333333,2014-07-04
226,1,0,632.2,2014-07-05
172,0,0,540.1,2014-07-06
182,1,0,609.766666667,2014-07-07
203,0,1,587.95,2014-07-08
204,0,0,688.133333333,2014-07-09
209,0,0,593.383333333,2014-07-10
173,0,0,540.316666667,2014-07-11
236,1,0,730.8,2014-07-12
267,0,2,902.1,2014-07-13
224,0,0,689.033333333,2014-07-14
218,1,1,676.25,2014-07-15
300,0,0,845.583333333,2014-07-16
236,1,0,646.8,2014-07-17
234,1,0,829.683333333,2014-07-18
259,1,1,862.716666667,2014-07-19
250,1,0,662.0,2014-07-20
291,1,0,878.866666667,2014-07-21
254,3,1,803.55,2014-07-22
221,0,0,634.75,2014-07-23
276,2,1,769.766666667,2014-07-24
346,0,2,1052.76666667,2014-07-25
282,2,1,780.333333333,2014-07-26
282,0,0,928.0,2014-07-27
287,0,0,827.116666667,2014-07-28
274,1,0,890.033333333,2014-07-29
273,0,0,906.183333333,2014-07-30
251,1,0,779.95,2014-07-31
274,1,0,866.95,2014-08-01
292,0,1,916.683333333,2014-08-02
255,1,0,750.816666667,2014-08-03
294,2,0,938.183333333,2014-08-04
259,1,0,789.966666667,2014-08-05
262,1,0,844.35,2014-08-06
406,1,1,1115.65,2014-08-07
500,3,3,1256.98333333,2014-08-08
533,2,1,1545.66666667,2014-08-09
400,1,0,1212.25,2014-08-10
481,2,3,1473.6,2014-08-11
409,0,0,1290.23333333,2014-08-12
383,4,1,1267.31666667,2014-08-13
349,0,0,1130.85,2014-08-14
365,1,1,1086.2,2014-08-15
306,0,0,965.483333333,2014-08-16
288,1,0,841.166666667,2014-08-17
273,3,0,855.916666667,2014-08-18
256,0,1,788.85,2014-08-19
257,1,0,847.666666667,2014-08-20
320,2,1,1049.75,2014-08-21
311,0,0,926.466666667,2014-08-22
242,0,0,683.383333333,2014-08-23
202,0,1,688.616666667,2014-08-24
266,0,0,801.733333333,2014-08-25
255,0,0,847.7,2014-08-26
355,0,0,1022.81666667,2014-08-27
246,0,1,781.75,2014-08-28
256,0,1,768.9,2014-08-29
276,0,1,943.733333333,2014-08-30
351,0,0,1069.13333333,2014-08-31
337,0,2,1155.18333333,2014-09-01
278,0,1,982.266666667,2014-09-02
294,0,0,1001.1,2014-09-03
301,0,0,964.6,2014-09-04
335,1,0,1026.58333333,2014-09-05
328,0,0,1035.48333333,2014-09-06
384,1,1,1321.58333333,2014-09-07
379,1,1,1247.41666667,2014-09-08
388,0,0,1229.5,2014-09-09
430,0,2,1317.33333333,2014-09-10
410,4,0,1302.9,2014-09-11
331,1,0,1093.83333333,2014-09-12
432,0,0,1409.91666667,2014-09-13
505,0,0,1605.36666667,2014-09-14
564,0,0,1734.21666667,2014-09-15
417,1,2,1310.25,2014-09-16
452,1,0,1547.56666667,2014-09-17
424,2,1,1294.38333333,2014-09-18
447,1,0,1349.6,2014-09-19
491,1,0,1649.1,2014-09-20
454,0,2,1414.46666667,2014-09-21
494,0,1,1636.38333333,2014-09-22
462,0,0,1467.23333333,2014-09-23
494,1,0,1510.96666667,2014-09-24
481,0,0,1618.68333333,2014-09-25
426,0,0,1621.3,2014-09-26
455,4,2,1650.71666667,2014-09-27
431,1,1,1421.26666667,2014-09-28
467,1,1,1626.11666667,2014-09-29
465,2,2,1476.6,2014-09-30
436,0,0,1528.2,2014-10-01
416,1,0,1791.36666667,2014-10-02
400,0,0,1617.4,2014-10-03
388,0,0,1448.96666667,2014-10-04
459,0,1,1523.75,2014-10-05
430,1,0,1495.96666667,2014-10-06
395,0,2,1339.48333333,2014-10-07
466,1,0,1528.68333333,2014-10-08
491,0,2,1657.7,2014-10-09
477,0,0,1588.51666667,2014-10-10
514,1,2,1862.45,2014-10-11
453,0,0,1531.65,2014-10-12
463,2,0,1693.35,2014-10-13
523,1,0,1967.35,2014-10-14
447,0,0,1489.76666667,2014-10-15
437,1,1,1485.65,2014-10-16
534,1,0,1842.73333333,2014-10-17
491,0,0,1642.56666667,2014-10-18
472,1,1,1639.9,2014-10-19
430,0,0,1649.31666667,2014-10-20
408,0,0,1629.65,2014-10-21
432,1,0,1405.96666667,2014-10-22
523,1,1,1746.21666667,2014-10-23
518,3,0,1801.75,2014-10-24
513,1,1,1843.25,2014-10-25
418,1,0,1740.18333333,2014-10-26
405,2,0,1461.01666667,2014-10-27
418,0,0,1509.1,2014-10-28
459,0,1,1480.11666667,2014-10-29
496,3,0,1757.7,2014-10-30
424,1,0,1445.51666667,2014-10-31
426,2,0,1410.85,2014-11-01
379,1,1,1253.6,2014-11-02
430,0,0,1512.2,2014-11-03
375,0,0,1120.73333333,2014-11-04
398,0,1,1439.91666667,2014-11-05
358,0,1,1234.03333333,2014-11-06
377,1,1,1296.63333333,2014-11-07
465,1,0,1664.91666667,2014-11-08
450,0,1,1555.4,2014-11-09
497,0,0,1737.06666667,2014-11-10
444,1,0,1440.66666667,2014-11-11
413,0,0,1431.18333333,2014-11-12
400,2,0,1447.01666667,2014-11-13
429,0,1,1406.91666667,2014-11-14
544,0,1,1905.56666667,2014-11-15
429,1,0,1443.6,2014-11-16
409,0,0,1470.68333333,2014-11-17
413,3,1,1454.46666667,2014-11-18
418,0,1,1396.28333333,2014-11-19
457,1,0,1537.05,2014-11-20
577,1,0,1820.46666667,2014-11-21
502,0,1,1751.13333333,2014-11-22
580,1,0,1822.35,2014-11-23
503,2,1,1720.78333333,2014-11-24
491,0,0,1554.46666667,2014-11-25
596,2,1,1828.53333333,2014-11-26
722,2,3,2195.18333333,2014-11-27
669,1,1,2286.13333333,2014-11-28
574,5,2,1814.18333333,2014-11-29
560,0,0,1931.65,2014-11-30
514,1,3,1691.08333333,2014-12-01
480,0,1,1687.86666667,2014-12-02
531,0,0,1913.13333333,2014-12-03
652,2,0,2240.66666667,2014-12-04
565,0,1,1918.36666667,2014-12-05
663,0,0,2105.05,2014-12-06
598,2,1,2029.4,2014-12-07
558,1,0,2038.96666667,2014-12-08
544,1,0,1781.95,2014-12-09
508,3,0,1658.08333333,2014-12-10
653,1,2,2196.23333333,2014-12-11
648,1,0,1927.83333333,2014-12-12
675,24,0,2238.05,2014-12-13
657,1,0,2151.01666667,2014-12-14
631,4,1,2021.71666667,2014-12-15
540,0,0,1743.96666667,2014-12-16
521,1,0,1768.88333333,2014-12-17
552,0,0,1871.78333333,2014-12-18
526,0,1,1842.81666667,2014-12-19
526,0,0,1828.66666667,2014-12-20
541,1,0,1812.18333333,2014-12-21
585,5,1,1958.8,2014-12-22
479,1,0,1580.21666667,2014-12-23
555,1,1,1743.88333333,2014-12-24
517,0,0,1736.68333333,2014-12-25
537,0,1,1884.93333333,2014-12-26
549,0,0,1921.05,2014-12-27
538,1,1,1652.35,2014-12-28
506,0,1,1690.9,2014-12-29
597,0,1,1890.36666667,2014-12-30
532,0,0,1774.35,2014-12-31
439,0,0,1438.96666667,2015-01-01
510,1,0,1703.75,2015-01-02
937,1,1,2562.06666667,2015-01-03
4040,11,4,9756.05,2015-01-04
1715,2,1,5243.06666667,2015-01-05
1222,3,1,3913.73333333,2015-01-06
998,1,1,3496.21666667,2015-01-07
852,2,0,2894.51666667,2015-01-08
832,1,1,2836.91666667,2015-01-09
764,1,1,2757.06666667,2015-01-10
790,0,0,2695.21666667,2015-01-11
790,1,0,2806.33333333,2015-01-12
692,0,0,2382.21666667,2015-01-13
672,0,0,2398.45,2015-01-14
644,3,1,2104.21666667,2015-01-15
781,0,1,2648.1,2015-01-16
764,0,0,2584.23333333,2015-01-17
748,1,1,2543.95,2015-01-18
681,1,1,2353.65,2015-01-19
682,1,3,2275.18333333,2015-01-20
622,0,0,2153.28333333,2015-01-21
665,1,0,2215.61666667,2015-01-22
652,0,0,2217.05,2015-01-23
755,3,0,2652.81666667,2015-01-24
787,11,0,2644.18333333,2015-01-25
675,3,1,2273.6,2015-01-26
656,3,0,2307.05,2015-01-27
683,4,0,2544.03333333,2015-01-28
738,1,1,2523.21666667,2015-01-29
799,0,3,2651.0,2015-01-30
722,0,2,2398.03333333,2015-01-31
727,1,0,2483.91666667,2015-02-01
688,2,0,2446.95,2015-02-02
722,0,0,2481.68333333,2015-02-03
720,4,0,2438.83333333,2015-02-04
725,2,0,2339.51666667,2015-02-05
720,1,0,2368.98333333,2015-02-06
676,0,2,2118.16666667,2015-02-07
647,2,0,2121.15,2015-02-08
632,2,0,2143.86666667,2015-02-09
680,2,1,2337.93333333,2015-02-10
663,2,1,2067.15,2015-02-11
762,2,0,2392.76666667,2015-02-12
703,2,0,2450.01666667,2015-02-13
728,4,1,2336.96666667,2015-02-14
703,1,0,2491.18333333,2015-02-15
660,2,2,2258.46666667,2015-02-16
598,1,1,1856.96666667,2015-02-17
635,2,1,1997.11666667,2015-02-18
735,4,1,2409.46666667,2015-02-19
650,2,2,2316.6,2015-02-20
670,2,1,2161.55,2015-02-21
816,5,3,2657.8,2015-02-22
713,2,0,2675.55,2015-02-23
695,3,1,2332.91666667,2015-02-24
729,3,0,2498.6,2015-02-25
732,3,0,2763.03333333,2015-02-26
821,2,1,2939.46666667,2015-02-27
799,4,1,2617.2,2015-02-28
709,3,1,2307.28333333,2015-03-01
718,6,1,2586.31666667,2015-03-02
649,1,0,2286.11666667,2015-03-03
716,7,1,2712.3,2015-03-04
699,5,2,2559.98333333,2015-03-05
867,7,1,2971.76666667,2015-03-06
803,5,0,2688.13333333,2015-03-07
728,5,0,2544.91666667,2015-03-08
649,2,0,2144.55,2015-03-09
697,1,0,2352.1,2015-03-10
692,2,0,2393.48333333,2015-03-11
676,2,0,2337.28333333,2015-03-12
716,1,0,2362.73333333,2015-03-13
829,4,0,2769.48333333,2015-03-14
859,5,3,2849.5,2015-03-15
807,5,0,2710.43333333,2015-03-16
689,4,0,2279.08333333,2015-03-17
820,6,3,2610.16666667,2015-03-18
782,1,0,2658.76666667,2015-03-19
800,2,0,2537.68333333,2015-03-20
844,4,0,2721.86666667,2015-03-21
750,3,1,2425.86666667,2015-03-22
781,2,0,2612.38333333,2015-03-23
775,4,0,2558.31666667,2015-03-24
836,1,0,2716.71666667,2015-03-25
868,2,2,2923.75,2015-03-26
867,7,0,2940.11666667,2015-03-27
899,3,1,3012.56666667,2015-03-28
737,2,0,2378.26666667,2015-03-29
737,3,1,2625.31666667,2015-03-30
682,1,0,2291.7,2015-03-31
684,4,1,2316.56666667,2015-04-01
836,1,1,2868.61666667,2015-04-02
766,1,1,2419.5,2015-04-03
734,0,0,2413.33333333,2015-04-04
695,2,0,2319.96666667,2015-04-05
722,4,1,2195.66666667,2015-04-06
718,3,0,2401.65,2015-04-07
728,6,1,2248.51666667,2015-04-08
772,3,1,2469.5,2015-04-09
791,4,0,2548.3,2015-04-10
848,3,0,2774.98333333,2015-04-11
890,3,1,2802.18333333,2015-04-12
783,4,0,2509.3,2015-04-13
766,5,1,2414.75,2015-04-14
860,5,1,2882.11666667,2015-04-15
870,6,0,2737.68333333,2015-04-16
881,4,2,2838.81666667,2015-04-17
921,3,1,2987.43333333,2015-04-18
857,8,1,2798.03333333,2015-04-19
815,3,1,2583.51666667,2015-04-20
894,2,3,3045.51666667,2015-04-21
811,2,2,2514.7,2015-04-22
832,1,1,2846.3,2015-04-23
942,3,3,3261.95,2015-04-24
948,2,1,3288.4,2015-04-25
879,9,1,2927.88333333,2015-04-26
871,2,0,3160.01666667,2015-04-27
876,6,1,2847.46666667,2015-04-28
953,7,2,3222.75,2015-04-29
947,7,1,3117.33333333,2015-04-30
992,2,0,3526.11666667,2015-05-01
1019,6,0,3396.93333333,2015-05-02
915,6,0,2990.53333333,2015-05-03
922,8,0,2847.23333333,2015-05-04
869,1,0,2921.23333333,2015-05-05
843,4,1,3013.48333333,2015-05-06
972,3,0,3226.3,2015-05-07
1036,4,1,3309.08333333,2015-05-08
946,1,1,3160.55,2015-05-09
876,3,1,2893.91666667,2015-05-10
971,3,0,3189.3,2015-05-11
952,4,1,3070.9,2015-05-12
952,2,1,3134.33333333,2015-05-13
1031,2,0,3407.4,2015-05-14
1122,10,1,3897.43333333,2015-05-15
997,2,0,3480.58333333,2015-05-16
923,4,2,3127.78333333,2015-05-17
1073,9,3,3740.36666667,2015-05-18
1102,1,2,3687.81666667,2015-05-19
1043,1,0,3621.31666667,2015-05-20
1092,5,1,3641.31666667,2015-05-21
1032,8,1,3237.1,2015-05-22
977,4,0,2976.53333333,2015-05-23
1068,4,0,3419.35,2015-05-24
1129,16,0,3420.65,2015-05-25
1009,4,2,3221.05,2015-05-26
1031,5,1,3422.26666667,2015-05-27
1100,2,0,3616.73333333,2015-05-28
1090,8,1,3421.71666667,2015-05-29
1136,5,1,3266.2,2015-05-30
1081,5,2,3632.41666667,2015-05-31
1297,5,3,4137.8,2015-06-01
1370,6,0,4474.65,2015-06-02
1376,9,0,4286.5,2015-06-03
1308,9,0,4345.9,2015-06-04
1187,4,1,4045.28333333,2015-06-05
1214,7,1,3773.85,2015-06-06
1529,14,4,4632.93333333,2015-06-07
1591,15,1,5008.26666667,2015-06-08
1445,8,2,4581.4,2015-06-09
1553,13,0,4804.6,2015-06-10
1506,6,1,4980.63333333,2015-06-11
1495,5,3,4682.73333333,2015-06-12
1535,17,3,4892.03333333,2015-06-13
1373,10,1,4333.9,2015-06-14
1388,13,1,4465.55,2015-06-15
1370,7,1,4361.16666667,2015-06-16
1274,6,1,3954.75,2015-06-17
1034,9,1,3467.73333333,2015-06-18
1192,7,1,3754.81666667,2015-06-19
1141,7,0,3603.46666667,2015-06-20
1134,12,3,3856.01666667,2015-06-21
1179,8,0,3823.75,2015-06-22
1227,21,1,4013.03333333,2015-06-23
1327,12,1,4431.85,2015-06-24
1317,7,1,4334.43333333,2015-06-25
1415,11,1,4400.76666667,2015-06-26
1308,13,1,4076.71666667,2015-06-27
1216,10,0,3676.98333333,2015-06-28
1468,17,0,4360.6,2015-06-29
1476,12,2,4681.26666667,2015-06-30
1507,17,1,4876.35,2015-07-01
1619,5,1,5176.65,2015-07-02
1477,6,1,4776.21666667,2015-07-03
1307,4,0,4307.13333333,2015-07-04
