dailyViewcount,numShare,numSubscriber,watchTime,date
749,29,1,1114.93333333,2016-08-11
1683,43,0,3240.33333333,2016-08-12
2572,65,1,4492.8,2016-08-13
2790,63,2,4657.81666667,2016-08-14
3447,79,0,5923.51666667,2016-08-15
4354,102,0,7652.25,2016-08-16
4861,103,3,8429.33333333,2016-08-17
4730,79,0,8594.01666667,2016-08-18
4633,66,4,8348.91666667,2016-08-19
5418,67,0,9954.63333333,2016-08-20
4483,60,0,7813.6,2016-08-21
4169,60,0,7242.66666667,2016-08-22
13355,213,1,21882.3333333,2016-08-23
18075,276,3,31807.15,2016-08-24
19487,238,5,34892.9333333,2016-08-25
20436,214,2,36724.1666667,2016-08-26
22909,220,3,39883.2,2016-08-27
21337,207,7,36836.85,2016-08-28
17440,173,1,30095.2,2016-08-29
17926,145,2,30489.1333333,2016-08-30
19091,172,2,32989.3833333,2016-08-31
20760,176,2,35364.4833333,2016-09-01
26658,187,2,44547.0666667,2016-09-02
31749,216,3,52560.3666667,2016-09-03
32160,221,5,52820.7833333,2016-09-04
30463,244,3,49966.0833333,2016-09-05
24622,204,3,40270.5166667,2016-09-06
31667,257,12,51946.95,2016-09-07
91661,1075,11,166989.883333,2016-09-08
153692,1291,13,292059.9,2016-09-09
215752,1420,11,410804.15,2016-09-10
188634,1309,17,351301.116667,2016-09-11
163395,1175,20,307364.433333,2016-09-12
199973,1428,12,371534.5,2016-09-13
228557,1602,11,426645.983333,2016-09-14
243416,1723,26,452072.083333,2016-09-15
293713,1561,23,543392.066667,2016-09-16
369814,1879,19,693687.733333,2016-09-17
302032,1797,18,558920.1,2016-09-18
274317,1783,29,499521.55,2016-09-19
302397,2106,26,558616.7,2016-09-20
335384,2146,21,621721.7,2016-09-21
369713,2189,45,683185.15,2016-09-22
522738,2634,52,955545.65,2016-09-23
692230,3405,56,1283336.53333,2016-09-24
556117,3197,33,1020283.76667,2016-09-25
466805,2984,70,847259.1,2016-09-26
470009,2950,49,860179.4,2016-09-27
468011,2829,63,844266.233333,2016-09-28
390011,2537,64,681601.483333,2016-09-29
438712,2331,47,766895.816667,2016-09-30
464694,2453,53,805405.416667,2016-10-01
413447,2665,35,705970.55,2016-10-02
