dailyViewcount,numShare,numSubscriber,watchTime,date
7744,2,1,8733.86666667,2017-05-15
15548,6,1,17662.8833333,2017-05-16
19181,5,0,21305.0333333,2017-05-17
19452,7,0,21544.1,2017-05-18
9514,6,0,10328.2833333,2017-05-19
8883,2,1,9437.5,2017-05-20
5884,3,1,6163.23333333,2017-05-21
4216,2,0,4663.56666667,2017-05-22
