dailyViewcount,numShare,numSubscriber,watchTime,date
186100,2511,108,637878.95,2017-01-15
258731,3028,158,772100.15,2017-01-16
152863,1712,0,482535.833333,2017-01-17
101726,1197,0,323096.916667,2017-01-18
89469,982,0,286757.533333,2017-01-19
71608,689,0,248129.883333,2017-01-20
63476,529,0,223273.6,2017-01-21
55602,503,0,190004.683333,2017-01-22
55583,585,0,195162.766667,2017-01-23
51952,508,0,184415.883333,2017-01-24
49796,505,0,179190.4,2017-01-25
60142,633,0,214665.216667,2017-01-26
69481,636,0,248200.833333,2017-01-27
60148,460,24,220143.766667,2017-01-28
48218,410,13,171704.15,2017-01-29
51618,462,29,186020.35,2017-01-30
55028,524,33,199809.833333,2017-01-31
54115,495,14,199994.75,2017-02-01
51098,487,23,191605.316667,2017-02-02
55463,494,15,210728.433333,2017-02-03
59864,471,20,223211.216667,2017-02-04
46035,383,12,173171.683333,2017-02-05
40610,372,17,153459.183333,2017-02-06
47178,431,15,177321.066667,2017-02-07
50231,505,21,192419.15,2017-02-08
47809,401,11,181081.433333,2017-02-09
55804,527,13,217468.816667,2017-02-10
55428,456,17,215493.0,2017-02-11
42144,393,9,165509.466667,2017-02-12
41834,406,18,167256.583333,2017-02-13
41435,431,12,168109.383333,2017-02-14
49514,475,25,197938.866667,2017-02-15
49148,504,21,198576.05,2017-02-16
69539,624,17,274225.933333,2017-02-17
69425,534,15,274618.866667,2017-02-18
58771,478,18,229158.933333,2017-02-19
55170,549,12,216458.15,2017-02-20
57680,551,17,228470.4,2017-02-21
59497,525,16,231155.433333,2017-02-22
57831,557,12,233407.85,2017-02-23
71673,637,11,288742.25,2017-02-24
105359,876,28,412089.333333,2017-02-25
103607,894,39,410919.666667,2017-02-26
95787,832,32,386700.433333,2017-02-27
104600,820,41,420599.533333,2017-02-28
126393,856,49,484976.4,2017-03-01
110754,740,42,436300.566667,2017-03-02
154525,1084,72,600629.316667,2017-03-03
150114,836,54,589163.233333,2017-03-04
130362,812,55,498291.833333,2017-03-05
123807,898,49,480186.416667,2017-03-06
127490,839,39,489056.416667,2017-03-07
131836,829,45,495220.466667,2017-03-08
128552,800,36,485765.55,2017-03-09
132327,827,38,510744.033333,2017-03-10
131731,747,27,511243.7,2017-03-11
114998,676,25,439086.116667,2017-03-12
112083,698,24,430829.2,2017-03-13
107706,657,33,415354.8,2017-03-14
110542,728,23,431291.533333,2017-03-15
119900,722,30,467181.2,2017-03-16
126279,675,21,503306.033333,2017-03-17
124440,651,25,485164.433333,2017-03-18
107024,672,15,411754.366667,2017-03-19
98270,605,17,387500.133333,2017-03-20
95365,568,18,380261.45,2017-03-21
90188,565,16,360751.35,2017-03-22
91893,601,16,369196.65,2017-03-23
106982,639,18,434966.6,2017-03-24
112481,611,19,451522.516667,2017-03-25
88620,510,20,351775.416667,2017-03-26
88950,496,11,340339.15,2017-03-27
86723,530,8,339967.85,2017-03-28
90637,557,13,353757.116667,2017-03-29
88303,527,16,356377.533333,2017-03-30
99414,584,17,395487.85,2017-03-31
105154,542,16,415830.566667,2017-04-01
85837,465,15,334500.783333,2017-04-02
80500,517,13,315920.1,2017-04-03
82186,441,13,323769.05,2017-04-04
83409,467,17,323038.6,2017-04-05
90049,564,22,346651.766667,2017-04-06
99930,497,17,389421.566667,2017-04-07
112302,530,20,436089.483333,2017-04-08
88999,473,12,345644.8,2017-04-09
82011,422,13,320908.9,2017-04-10
84110,474,22,325923.883333,2017-04-11
85260,472,14,328111.833333,2017-04-12
94382,497,9,365479.3,2017-04-13
104719,485,12,404236.366667,2017-04-14
100738,454,14,388072.883333,2017-04-15
88032,407,8,337128.683333,2017-04-16
75075,431,4,285638.25,2017-04-17
80374,449,8,307850.75,2017-04-18
82145,402,14,316006.933333,2017-04-19
88690,425,14,340123.366667,2017-04-20
98789,466,16,382907.166667,2017-04-21
100157,467,13,391041.683333,2017-04-22
78683,392,13,301227.933333,2017-04-23
67725,383,15,260995.433333,2017-04-24
68792,336,19,263921.6,2017-04-25
70251,406,13,269616.3,2017-04-26
70996,383,9,272510.4,2017-04-27
81405,380,13,314308.766667,2017-04-28
84312,441,12,321510.4,2017-04-29
67415,319,7,253709.633333,2017-04-30
68777,352,22,258447.533333,2017-05-01
74422,422,24,281394.0,2017-05-02
71314,361,9,273299.766667,2017-05-03
68058,352,11,260998.6,2017-05-04
77837,339,12,299743.416667,2017-05-05
82766,368,7,316730.2,2017-05-06
68407,319,11,260747.116667,2017-05-07
63880,304,8,241457.883333,2017-05-08
62907,307,7,240403.133333,2017-05-09
58613,267,12,223707.6,2017-05-10
58066,290,7,219887.0,2017-05-11
75024,293,11,285841.466667,2017-05-12
77673,290,9,297672.416667,2017-05-13
67747,247,9,254821.433333,2017-05-14
51957,249,13,195024.583333,2017-05-15
54282,240,12,205816.3,2017-05-16
55516,248,19,209638.8,2017-05-17
53144,245,9,198012.016667,2017-05-18
60137,230,10,226837.733333,2017-05-19
66121,255,3,249757.833333,2017-05-20
47457,245,4,178254.966667,2017-05-21
44590,188,5,165290.75,2017-05-22
