dailyViewcount,numShare,numSubscriber,watchTime,date
105433,1808,140,211718.683333,2016-12-28
87550,1380,126,169479.033333,2016-12-29
58494,751,69,112663.216667,2016-12-30
55527,611,77,105902.4,2016-12-31
60498,656,57,99565.6833333,2017-01-01
71573,631,62,119354.1,2017-01-02
50810,495,53,96170.0,2017-01-03
38937,314,27,82139.6,2017-01-04
34589,289,17,74137.5,2017-01-05
34662,299,17,74663.6,2017-01-06
32294,250,25,70023.9,2017-01-07
28487,278,20,61477.1833333,2017-01-08
27070,242,17,59949.25,2017-01-09
27274,251,9,62696.0666667,2017-01-10
27640,216,13,64467.1833333,2017-01-11
27231,200,5,65285.3666667,2017-01-12
27179,166,11,64101.9833333,2017-01-13
27705,232,6,63103.95,2017-01-14
28569,189,12,65298.3166667,2017-01-15
29022,226,5,69500.3,2017-01-16
28806,229,0,68241.8666667,2017-01-17
24625,188,0,57048.7,2017-01-18
24502,157,0,56818.3833333,2017-01-19
26169,171,0,60612.9333333,2017-01-20
27627,190,0,61361.9833333,2017-01-21
23907,159,0,53330.6166667,2017-01-22
21514,148,0,50271.6166667,2017-01-23
23270,167,0,54908.7166667,2017-01-24
23007,161,0,54278.3,2017-01-25
22625,168,0,52762.15,2017-01-26
23084,133,0,56051.9666667,2017-01-27
29164,162,9,69624.7833333,2017-01-28
22262,140,7,52878.6,2017-01-29
19688,114,9,48310.1666667,2017-01-30
19689,126,4,48516.9166667,2017-01-31
19196,116,5,47726.1833333,2017-02-01
19386,122,4,47408.9333333,2017-02-02
20419,131,3,49586.4833333,2017-02-03
21829,130,8,51634.8833333,2017-02-04
18880,118,5,43983.9666667,2017-02-05
18403,124,7,45011.0833333,2017-02-06
19692,120,5,47899.0666667,2017-02-07
20788,109,4,50823.0666667,2017-02-08
21827,161,8,52768.0666667,2017-02-09
25890,113,12,63281.5333333,2017-02-10
25711,126,7,62927.6166667,2017-02-11
22117,144,4,53524.5666667,2017-02-12
19076,105,5,47567.9,2017-02-13
19165,110,8,48088.75,2017-02-14
19547,114,6,47590.5666667,2017-02-15
19318,108,4,47004.0333333,2017-02-16
20623,112,6,50805.1833333,2017-02-17
21685,114,8,51263.25,2017-02-18
17745,102,6,41374.0666667,2017-02-19
16391,94,1,39865.2833333,2017-02-20
16683,121,4,40256.9166667,2017-02-21
21686,142,2,48750.9,2017-02-22
18497,106,6,44936.2166667,2017-02-23
18581,76,4,44589.0833333,2017-02-24
17691,98,7,40938.8333333,2017-02-25
15165,73,6,35007.4833333,2017-02-26
15095,85,3,36015.0166667,2017-02-27
15618,91,5,37127.7833333,2017-02-28
15696,96,2,36653.0166667,2017-03-01
15348,83,2,36058.9666667,2017-03-02
16580,95,5,39015.0166667,2017-03-03
17370,134,4,40216.5333333,2017-03-04
14347,91,2,33340.5,2017-03-05
13595,91,4,32063.3666667,2017-03-06
13855,118,0,33177.0666667,2017-03-07
13602,105,4,32036.2333333,2017-03-08
14968,95,8,33862.1666667,2017-03-09
16953,103,5,39996.0333333,2017-03-10
17691,107,8,40793.25,2017-03-11
13932,123,2,31531.1833333,2017-03-12
13599,117,2,31682.1166667,2017-03-13
13362,101,3,30861.9666667,2017-03-14
13904,94,6,32270.5666667,2017-03-15
12785,109,4,29680.8666667,2017-03-16
15170,111,4,35604.6833333,2017-03-17
18496,110,6,42471.8833333,2017-03-18
14869,98,6,33384.3166667,2017-03-19
13391,98,3,31437.1333333,2017-03-20
14109,87,8,32877.05,2017-03-21
14450,121,4,33672.6,2017-03-22
15144,89,5,35535.2333333,2017-03-23
17475,87,6,39957.8166667,2017-03-24
18762,121,4,42348.5166667,2017-03-25
15417,105,3,34211.1833333,2017-03-26
14777,94,7,33404.3166667,2017-03-27
15196,105,3,34883.7666667,2017-03-28
15768,115,4,36325.2166667,2017-03-29
16713,107,7,37942.0666667,2017-03-30
19420,119,5,44034.2333333,2017-03-31
19051,129,3,43267.0166667,2017-04-01
13969,107,4,31674.7166667,2017-04-02
14488,78,6,33900.2666667,2017-04-03
13754,113,1,32045.1333333,2017-04-04
14617,85,3,34377.1666667,2017-04-05
15264,105,5,36149.7,2017-04-06
17042,82,2,39763.6333333,2017-04-07
16688,89,6,37504.9,2017-04-08
13387,94,3,29491.4333333,2017-04-09
12603,103,3,28255.3166667,2017-04-10
13004,83,1,29593.6333333,2017-04-11
14700,101,5,33083.4166667,2017-04-12
17347,109,3,40227.2166667,2017-04-13
15447,90,3,35271.8833333,2017-04-14
15511,74,2,35674.8,2017-04-15
14911,86,0,34245.3666667,2017-04-16
14242,79,2,32453.0833333,2017-04-17
14159,75,2,33123.8833333,2017-04-18
15713,103,4,37423.0833333,2017-04-19
15725,93,3,36832.9333333,2017-04-20
15176,94,5,35444.5333333,2017-04-21
12822,74,4,30088.9166667,2017-04-22
11204,82,3,26357.0,2017-04-23
11285,74,4,26779.9333333,2017-04-24
11635,93,4,27858.6333333,2017-04-25
11842,86,4,28239.2833333,2017-04-26
12224,86,5,28739.2666667,2017-04-27
13102,80,1,30689.7333333,2017-04-28
12806,79,3,29917.1666667,2017-04-29
10829,70,2,24816.3666667,2017-04-30
10112,88,5,23603.1333333,2017-05-01
9533,68,3,21663.0666667,2017-05-02
10176,90,2,23592.8666667,2017-05-03
11272,69,2,26043.3166667,2017-05-04
11913,81,0,28329.8,2017-05-05
11547,69,2,26722.2333333,2017-05-06
10567,85,3,24171.75,2017-05-07
8550,56,2,19739.6333333,2017-05-08
9238,61,3,21896.7,2017-05-09
9733,59,1,23578.55,2017-05-10
11292,80,1,26780.45,2017-05-11
12203,68,2,28155.9333333,2017-05-12
12336,75,3,28243.9833333,2017-05-13
10077,60,2,22874.6166667,2017-05-14
10068,67,3,23931.5166667,2017-05-15
9946,54,0,23546.4166667,2017-05-16
10998,66,1,25433.7,2017-05-17
12128,61,3,27900.3833333,2017-05-18
13099,82,4,30627.95,2017-05-19
13462,77,3,30508.9833333,2017-05-20
9674,86,3,22276.8333333,2017-05-21
10053,57,2,23061.4,2017-05-22
