dailyViewcount,numShare,numSubscriber,watchTime,date
480807,4146,306,1400509.01667,2015-07-28
2122628,7618,660,5245647.35,2015-07-29
1746756,5750,424,4183928.25,2015-07-30
1573775,5089,360,3772795.06667,2015-07-31
1379756,4423,360,3370383.18333,2015-08-01
1220158,4449,309,2982925.9,2015-08-02
1280529,4803,387,3155045.41667,2015-08-03
1254382,4844,411,3137141.45,2015-08-04
1079379,4301,395,2809958.76667,2015-08-05
1018759,3880,303,2663494.21667,2015-08-06
1084508,3591,340,2814224.8,2015-08-07
1060962,3631,311,2727309.5,2015-08-08
977637,3512,299,2505526.8,2015-08-09
1013075,3574,302,2653778.43333,2015-08-10
969573,3627,321,2577690.55,2015-08-11
908676,3599,308,2436987.71667,2015-08-12
878208,3666,290,2377436.41667,2015-08-13
914221,3674,301,2466665.41667,2015-08-14
886578,3353,266,2374263.21667,2015-08-15
787577,3173,257,2089988.4,2015-08-16
1029326,3754,427,2600121.08333,2015-08-17
1017481,4023,401,2599959.26667,2015-08-18
1021093,3902,409,2636313.93333,2015-08-19
1062335,3866,379,2723967.38333,2015-08-20
1067060,3833,329,2772042.86667,2015-08-21
1095685,3527,339,2820288.58333,2015-08-22
1122295,3990,325,2806949.86667,2015-08-23
1021135,3899,305,2562075.4,2015-08-24
934222,3698,294,2359188.03333,2015-08-25
955887,3571,267,2405083.08333,2015-08-26
1004254,3737,308,2515610.33333,2015-08-27
1052757,3793,290,2626823.51667,2015-08-28
1100017,3665,261,2711333.68333,2015-08-29
1049087,3828,255,2546829.68333,2015-08-30
1025485,3824,281,2366745.78333,2015-08-31
989163,3644,254,2397189.85,2015-09-01
912327,3434,235,2257674.45,2015-09-02
909387,3293,217,2259337.83333,2015-09-03
973911,3388,217,2383433.83333,2015-09-04
1031383,3463,239,2503785.73333,2015-09-05
976165,3576,218,2351964.0,2015-09-06
957543,3408,222,2302570.51667,2015-09-07
907931,3446,236,2166037.88333,2015-09-08
926932,3495,222,2211467.73333,2015-09-09
918031,3238,270,2232062.33333,2015-09-10
1037308,3434,280,2483757.15,2015-09-11
1164712,3660,330,2748373.48333,2015-09-12
1031120,3381,240,2394247.93333,2015-09-13
935955,3372,209,2187086.71667,2015-09-14
903691,3078,213,2154318.73333,2015-09-15
854202,3098,186,2104170.01667,2015-09-16
931888,3367,256,2315635.55,2015-09-17
957478,2930,231,2415654.53333,2015-09-18
1065929,2953,242,2633948.81667,2015-09-19
934009,3314,203,2235818.11667,2015-09-20
825130,2964,184,2011691.48333,2015-09-21
816968,3007,205,2014427.18333,2015-09-22
798851,2845,183,2005957.71667,2015-09-23
826218,2917,188,2020350.18333,2015-09-24
954349,2973,184,2252098.35,2015-09-25
985303,3166,202,2373523.48333,2015-09-26
829412,2992,168,1940404.9,2015-09-27
749009,2888,155,1756520.4,2015-09-28
775865,2887,141,1763796.58333,2015-09-29
777867,2784,153,1799102.46667,2015-09-30
774146,2813,152,1800077.81667,2015-10-01
802625,2519,170,1923326.75,2015-10-02
863107,2725,143,2107089.63333,2015-10-03
711179,2505,138,1723153.46667,2015-10-04
650475,2397,122,1565386.0,2015-10-05
686634,2434,121,1628489.48333,2015-10-06
694906,2361,135,1658820.1,2015-10-07
708531,2405,134,1691906.05,2015-10-08
757783,2410,151,1826678.81667,2015-10-09
838813,2740,149,1991168.61667,2015-10-10
737962,2531,156,1722485.21667,2015-10-11
661154,2364,120,1593555.41667,2015-10-12
619051,2254,108,1493677.53333,2015-10-13
657342,2385,148,1568251.93333,2015-10-14
631082,2133,120,1520783.53333,2015-10-15
645336,2326,116,1603292.7,2015-10-16
683064,2292,137,1682149.98333,2015-10-17
561301,1985,120,1403726.01667,2015-10-18
503529,1900,102,1313917.21667,2015-10-19
508662,1835,90,1333405.86667,2015-10-20
546545,1875,109,1442733.71667,2015-10-21
574069,1852,146,1530520.15,2015-10-22
603259,1889,95,1608260.83333,2015-10-23
759556,1946,164,2085864.95,2015-10-24
641863,1944,145,1706726.23333,2015-10-25
531034,1752,107,1410966.56667,2015-10-26
528981,1933,102,1403001.68333,2015-10-27
545434,1843,120,1446405.56667,2015-10-28
562453,1830,118,1478446.15,2015-10-29
614228,1806,124,1602719.18333,2015-10-30
625648,1548,111,1669261.85,2015-10-31
534529,1745,115,1418850.08333,2015-11-01
448015,1564,101,1207769.76667,2015-11-02
452177,1531,102,1230728.68333,2015-11-03
467940,1555,94,1285294.21667,2015-11-04
471551,1517,94,1278647.85,2015-11-05
513142,1567,110,1368423.46667,2015-11-06
537986,1714,108,1426820.7,2015-11-07
449624,1604,92,1190822.51667,2015-11-08
409770,1448,98,1099152.73333,2015-11-09
426180,1505,91,1139062.4,2015-11-10
424576,1517,107,1138219.48333,2015-11-11
