dailyViewcount,numShare,numSubscriber,watchTime,date
852683,13576,403,2577461.03333,2015-06-29
622806,5479,202,1678757.06667,2015-06-30
508612,3362,140,1235367.16667,2015-07-01
473397,2547,118,1098492.96667,2015-07-02
397947,1838,112,910998.783333,2015-07-03
306610,1310,64,677281.5,2015-07-04
287448,1252,70,613026.783333,2015-07-05
269654,1280,65,606579.316667,2015-07-06
213758,1077,47,545902.766667,2015-07-07
206577,950,50,528529.883333,2015-07-08
224340,1143,48,568361.833333,2015-07-09
223888,1074,45,573109.666667,2015-07-10
208181,911,34,515376.4,2015-07-11
199161,878,39,476335.9,2015-07-12
197707,853,43,492395.3,2015-07-13
190616,870,55,495132.35,2015-07-14
182178,804,44,468323.983333,2015-07-15
174602,780,39,455776.433333,2015-07-16
169338,691,33,443704.233333,2015-07-17
156700,620,31,404734.116667,2015-07-18
141742,601,32,364797.433333,2015-07-19
146321,609,30,385827.933333,2015-07-20
144027,651,35,380520.6,2015-07-21
140522,656,29,373568.616667,2015-07-22
144012,618,27,384688.183333,2015-07-23
150095,634,17,399664.5,2015-07-24
141282,500,34,371734.866667,2015-07-25
129950,546,24,334701.15,2015-07-26
153885,643,46,389611.35,2015-07-27
150551,642,34,378100.833333,2015-07-28
138310,501,37,348915.733333,2015-07-29
134452,595,23,340524.1,2015-07-30
144475,491,27,351856.2,2015-07-31
145427,457,37,347140.266667,2015-08-01
131384,442,41,307681.483333,2015-08-02
134650,456,18,323535.85,2015-08-03
136324,497,36,328464.983333,2015-08-04
123618,495,24,313736.016667,2015-08-05
125210,510,27,322145.966667,2015-08-06
130400,434,27,337400.783333,2015-08-07
127200,444,23,328768.7,2015-08-08
118689,414,28,300915.1,2015-08-09
119206,428,26,309705.366667,2015-08-10
117187,447,14,306615.45,2015-08-11
110920,495,18,294950.483333,2015-08-12
113075,515,21,301691.666667,2015-08-13
116738,458,32,311968.9,2015-08-14
114836,416,21,303005.466667,2015-08-15
100230,440,15,263383.8,2015-08-16
102536,400,18,275632.25,2015-08-17
104171,422,17,280868.783333,2015-08-18
103234,466,25,277277.633333,2015-08-19
101527,406,19,275229.7,2015-08-20
105686,446,25,285938.1,2015-08-21
107971,373,19,285980.216667,2015-08-22
104403,523,17,273345.366667,2015-08-23
94949,423,15,254929.716667,2015-08-24
93968,486,19,252231.516667,2015-08-25
95023,487,19,256189.933333,2015-08-26
95748,436,18,260620.166667,2015-08-27
94106,391,12,257976.483333,2015-08-28
93617,388,11,251949.483333,2015-08-29
78493,352,17,211153.683333,2015-08-30
73258,356,22,191674.566667,2015-08-31
78579,355,12,217251.05,2015-09-01
76717,403,20,212734.633333,2015-09-02
76202,378,11,214669.233333,2015-09-03
82502,328,15,229058.5,2015-09-04
86055,350,17,233312.883333,2015-09-05
80823,413,13,217477.983333,2015-09-06
74683,335,10,202098.883333,2015-09-07
69605,352,10,191857.383333,2015-09-08
71936,349,11,198405.683333,2015-09-09
72788,304,8,203565.016667,2015-09-10
75439,347,11,211202.65,2015-09-11
83531,334,22,229115.616667,2015-09-12
72281,290,15,196818.033333,2015-09-13
68036,349,8,189722.316667,2015-09-14
68178,321,12,190545.666667,2015-09-15
69474,341,12,195665.783333,2015-09-16
70927,324,12,201996.166667,2015-09-17
78217,334,14,223817.65,2015-09-18
84416,326,20,236656.416667,2015-09-19
70873,348,18,195326.733333,2015-09-20
64426,317,12,186386.883333,2015-09-21
67803,324,14,194750.3,2015-09-22
68852,334,16,196804.75,2015-09-23
73077,368,14,209846.25,2015-09-24
75604,346,15,218699.733333,2015-09-25
72134,344,10,209911.116667,2015-09-26
60206,309,10,173094.416667,2015-09-27
62199,412,10,183364.616667,2015-09-28
60012,336,11,179328.266667,2015-09-29
70358,479,11,205847.766667,2015-09-30
70940,512,10,209749.2,2015-10-01
70146,476,13,209830.583333,2015-10-02
73630,485,7,216417.5,2015-10-03
62717,394,14,183425.816667,2015-10-04
60358,377,10,181587.383333,2015-10-05
61463,434,13,188286.8,2015-10-06
64184,426,14,195311.55,2015-10-07
73339,450,17,220944.716667,2015-10-08
79114,440,11,238004.883333,2015-10-09
81336,421,17,241324.616667,2015-10-10
69653,460,18,207169.083333,2015-10-11
66682,447,10,202796.05,2015-10-12
64820,437,14,200931.75,2015-10-13
66910,480,10,209010.2,2015-10-14
70257,480,13,218582.233333,2015-10-15
80021,546,20,249348.433333,2015-10-16
82922,543,21,255224.383333,2015-10-17
68665,473,11,208478.083333,2015-10-18
68100,458,16,212706.633333,2015-10-19
69772,504,13,218397.233333,2015-10-20
68047,503,13,213801.216667,2015-10-21
71245,494,9,224786.55,2015-10-22
80476,562,10,252134.833333,2015-10-23
80459,560,7,246614.2,2015-10-24
68905,583,13,209295.133333,2015-10-25
68998,593,4,217869.9,2015-10-26
68769,604,13,218781.016667,2015-10-27
73104,569,10,229259.216667,2015-10-28
70909,613,19,224758.15,2015-10-29
76987,524,11,249184.083333,2015-10-30
77556,473,6,243880.333333,2015-10-31
69263,528,11,212942.7,2015-11-01
67461,554,10,214843.05,2015-11-02
67668,552,7,218504.216667,2015-11-03
67697,561,5,222157.35,2015-11-04
75389,589,11,241618.816667,2015-11-05
82320,630,11,264439.183333,2015-11-06
81889,640,25,257367.266667,2015-11-07
73780,603,24,229215.85,2015-11-08
73224,653,14,236075.516667,2015-11-09
76111,621,8,243313.383333,2015-11-10
79950,601,19,250902.35,2015-11-11
82449,612,24,258290.55,2015-11-12
86223,557,18,269651.95,2015-11-13
87617,574,19,269493.233333,2015-11-14
74900,584,15,230276.133333,2015-11-15
72278,595,11,228767.35,2015-11-16
72160,533,16,231478.083333,2015-11-17
74931,579,7,238695.85,2015-11-18
77839,620,23,247548.85,2015-11-19
87201,655,15,276662.083333,2015-11-20
103127,640,22,312606.333333,2015-11-21
86016,585,18,258361.55,2015-11-22
85658,605,22,265365.166667,2015-11-23
91137,679,24,282843.55,2015-11-24
