dailyViewcount,numShare,numSubscriber,watchTime,date
31113,386,15,64135.85,2016-08-10
27602,348,12,62985.9333333,2016-08-11
29641,286,15,68286.2666667,2016-08-12
36365,368,13,76832.5,2016-08-13
33865,358,12,71440.5666667,2016-08-14
38217,325,13,82408.7,2016-08-15
41879,354,14,91807.3833333,2016-08-16
52810,410,17,111531.083333,2016-08-17
50579,399,12,109844.55,2016-08-18
52384,354,14,117123.95,2016-08-19
52770,359,16,116641.85,2016-08-20
48831,341,17,110919.516667,2016-08-21
51667,358,19,120450.783333,2016-08-22
53895,380,16,124591.4,2016-08-23
49349,309,10,118525.016667,2016-08-24
51630,292,11,124937.583333,2016-08-25
53205,281,12,129394.916667,2016-08-26
55576,279,15,132072.316667,2016-08-27
50835,295,10,122220.033333,2016-08-28
51999,249,9,127981.433333,2016-08-29
52020,305,18,127233.816667,2016-08-30
53113,289,10,130259.816667,2016-08-31
55215,301,19,135367.783333,2016-09-01
57851,279,14,139953.116667,2016-09-02
55909,246,8,133353.416667,2016-09-03
53566,313,19,127841.6,2016-09-04
52687,301,12,128387.083333,2016-09-05
52343,311,12,129661.883333,2016-09-06
51919,318,8,127885.05,2016-09-07
51814,281,13,129186.033333,2016-09-08
55740,279,12,135726.5,2016-09-09
55210,258,12,131966.016667,2016-09-10
46922,306,10,113741.6,2016-09-11
48311,252,13,119570.7,2016-09-12
49479,236,11,123648.25,2016-09-13
48838,281,9,121861.016667,2016-09-14
50237,251,9,124884.95,2016-09-15
52818,254,12,132641.7,2016-09-16
52340,251,7,127277.166667,2016-09-17
44647,240,9,109327.816667,2016-09-18
47766,274,12,119499.416667,2016-09-19
48404,285,10,122065.1,2016-09-20
49360,247,12,124820.416667,2016-09-21
50963,250,5,128474.75,2016-09-22
55853,262,14,139312.016667,2016-09-23
56058,308,16,136896.033333,2016-09-24
47973,301,9,117096.666667,2016-09-25
49836,272,12,124923.216667,2016-09-26
52408,282,10,131772.533333,2016-09-27
54900,249,11,137944.6,2016-09-28
53541,294,15,134661.933333,2016-09-29
57454,269,15,142175.5,2016-09-30
58286,328,7,141389.716667,2016-10-01
49474,313,10,120862.6,2016-10-02
54750,321,15,136880.583333,2016-10-03
55543,313,10,137327.866667,2016-10-04
66368,351,19,163161.95,2016-10-05
64854,313,18,160162.316667,2016-10-06
71378,266,21,175974.033333,2016-10-07
66091,272,11,161491.116667,2016-10-08
58581,264,12,143228.7,2016-10-09
61557,318,16,154466.483333,2016-10-10
63666,264,11,158559.283333,2016-10-11
68217,344,11,167415.983333,2016-10-12
72105,318,19,179513.416667,2016-10-13
75707,302,13,185635.616667,2016-10-14
79336,325,8,189536.2,2016-10-15
67148,325,16,163580.5,2016-10-16
69871,334,18,174424.4,2016-10-17
69833,316,15,173302.483333,2016-10-18
69633,303,12,173434.666667,2016-10-19
72579,257,21,180777.316667,2016-10-20
77799,281,24,192773.716667,2016-10-21
76236,249,9,184575.666667,2016-10-22
62813,276,14,154024.083333,2016-10-23
68022,295,18,169112.516667,2016-10-24
67353,288,16,168996.166667,2016-10-25
70873,314,21,175351.866667,2016-10-26
75573,326,24,186132.25,2016-10-27
78722,289,15,193367.883333,2016-10-28
76864,316,20,185119.2,2016-10-29
64045,310,13,155456.683333,2016-10-30
65383,245,10,162143.466667,2016-10-31
67801,290,16,167999.133333,2016-11-01
70676,302,12,173595.966667,2016-11-02
74201,338,14,181940.866667,2016-11-03
81356,281,12,198474.233333,2016-11-04
80871,322,24,194427.683333,2016-11-05
72005,338,16,176546.3,2016-11-06
76212,308,17,188934.016667,2016-11-07
78486,366,15,193625.966667,2016-11-08
79333,365,15,196822.433333,2016-11-09
85968,348,22,214207.983333,2016-11-10
92126,371,16,224717.366667,2016-11-11
86944,344,17,209756.066667,2016-11-12
73197,362,15,180507.233333,2016-11-13
77525,316,19,196078.283333,2016-11-14
80353,347,16,201553.85,2016-11-15
83318,367,16,208876.933333,2016-11-16
86710,377,19,215805.85,2016-11-17
93253,403,9,227488.333333,2016-11-18
92119,468,14,221458.716667,2016-11-19
80942,459,20,196675.133333,2016-11-20
87141,401,16,214692.3,2016-11-21
92282,396,16,227107.3,2016-11-22
102260,411,16,248946.2,2016-11-23
91260,441,12,218450.066667,2016-11-24
81565,336,13,198584.816667,2016-11-25
79282,347,15,193992.866667,2016-11-26
72495,378,10,179773.433333,2016-11-27
79793,338,10,200259.85,2016-11-28
82207,297,21,206302.433333,2016-11-29
84882,348,25,211259.183333,2016-11-30
86727,368,25,217287.033333,2016-12-01
87571,322,19,215557.866667,2016-12-02
85410,323,15,207580.216667,2016-12-03
74934,349,16,183587.683333,2016-12-04
79966,335,23,198281.216667,2016-12-05
80486,334,17,201428.383333,2016-12-06
82065,301,21,204813.716667,2016-12-07
80583,305,22,200403.15,2016-12-08
84450,284,13,206934.083333,2016-12-09
81958,345,18,197796.383333,2016-12-10
66106,337,17,163328.8,2016-12-11
69831,283,11,174168.4,2016-12-12
69198,275,11,174105.45,2016-12-13
70748,288,13,177701.116667,2016-12-14
72854,289,22,181972.083333,2016-12-15
77768,302,13,191706.516667,2016-12-16
76481,285,10,185424.8,2016-12-17
65517,275,10,160913.116667,2016-12-18
70228,271,10,173429.0,2016-12-19
71405,268,23,176981.633333,2016-12-20
71710,287,17,175995.466667,2016-12-21
73678,287,14,180619.7,2016-12-22
76723,321,15,187111.133333,2016-12-23
71241,335,16,172848.866667,2016-12-24
69717,336,7,166243.966667,2016-12-25
67698,302,10,164407.65,2016-12-26
70536,313,11,173179.516667,2016-12-27
65595,304,7,161889.433333,2016-12-28
67892,311,17,165643.366667,2016-12-29
69936,307,13,170478.133333,2016-12-30
75165,273,12,181516.2,2016-12-31
61240,314,13,145255.3,2017-01-01
64740,317,13,155926.433333,2017-01-02
67383,373,15,163749.1,2017-01-03
