dailyViewcount,numShare,numSubscriber,watchTime,date
310777,1568,357,949601.266667,2015-05-12
281628,1102,223,728015.416667,2015-05-13
306471,964,184,718778.483333,2015-05-14
159101,535,156,469326.816667,2015-05-15
240320,651,181,628913.066667,2015-05-16
247341,686,210,651785.266667,2015-05-17
260655,675,185,703416.116667,2015-05-18
282218,755,246,763695.55,2015-05-19
236442,728,190,657395.283333,2015-05-20
243458,643,215,702882.366667,2015-05-21
258319,658,228,750141.266667,2015-05-22
248482,617,201,719635.916667,2015-05-23
221687,599,188,654287.266667,2015-05-24
207141,560,168,612353.516667,2015-05-25
187071,448,141,563108.1,2015-05-26
185035,494,145,560489.45,2015-05-27
216746,547,161,650489.866667,2015-05-28
320445,602,205,928877.983333,2015-05-29
446215,739,288,1251233.21667,2015-05-30
326513,705,258,944883.116667,2015-05-31
306306,684,217,898773.733333,2015-06-01
231663,613,127,699028.616667,2015-06-02
200523,568,154,615908.65,2015-06-03
201053,612,159,624281.533333,2015-06-04
193924,478,114,597179.65,2015-06-05
198923,497,99,601306.95,2015-06-06
183619,502,116,554860.233333,2015-06-07
176559,564,119,547394.3,2015-06-08
176498,533,108,547303.65,2015-06-09
187869,610,117,579430.65,2015-06-10
183185,545,99,570002.966667,2015-06-11
202489,498,75,626039.55,2015-06-12
196878,494,96,604715.883333,2015-06-13
173634,499,89,536550.316667,2015-06-14
169073,496,77,528509.016667,2015-06-15
163630,514,80,507892.166667,2015-06-16
164901,506,80,516588.516667,2015-06-17
174439,501,83,544863.883333,2015-06-18
184264,504,78,574989.9,2015-06-19
188546,450,79,580250.25,2015-06-20
171708,434,69,524720.466667,2015-06-21
182231,518,73,558860.4,2015-06-22
182860,507,81,564125.333333,2015-06-23
178547,495,80,555913.25,2015-06-24
186706,515,81,582155.966667,2015-06-25
186255,486,87,580022.983333,2015-06-26
173491,525,72,534049.9,2015-06-27
174328,583,71,519533.45,2015-06-28
186379,580,107,566508.533333,2015-06-29
184883,513,91,568987.8,2015-06-30
184012,500,89,565785.5,2015-07-01
190364,552,83,584302.95,2015-07-02
190575,565,113,578488.866667,2015-07-03
175389,472,71,523471.466667,2015-07-04
180601,545,74,528975.966667,2015-07-05
199607,532,91,591875.116667,2015-07-06
203211,641,88,605703.066667,2015-07-07
215306,693,90,644873.15,2015-07-08
211666,641,101,649451.483333,2015-07-09
210126,629,87,643436.9,2015-07-10
208432,618,75,619571.516667,2015-07-11
192501,642,77,576797.216667,2015-07-12
198438,620,83,606550.416667,2015-07-13
208141,664,76,630767.15,2015-07-14
206631,681,82,633980.25,2015-07-15
212898,667,80,649073.3,2015-07-16
220615,695,72,676859.266667,2015-07-17
221768,672,105,667210.55,2015-07-18
210510,620,88,630095.9,2015-07-19
217604,688,87,661027.316667,2015-07-20
218299,705,86,670423.333333,2015-07-21
217095,632,81,666320.033333,2015-07-22
231887,673,87,707800.366667,2015-07-23
252898,670,83,772314.533333,2015-07-24
241980,634,78,731694.283333,2015-07-25
221577,648,77,660110.083333,2015-07-26
241973,789,73,721336.616667,2015-07-27
237472,759,98,705410.033333,2015-07-28
237129,729,90,708177.95,2015-07-29
245875,716,83,728455.1,2015-07-30
253107,647,97,743491.483333,2015-07-31
245798,651,94,715294.0,2015-08-01
228292,671,80,658353.383333,2015-08-02
231877,742,99,689722.15,2015-08-03
232894,818,80,695266.533333,2015-08-04
222877,739,87,669938.016667,2015-08-05
222027,715,103,672827.516667,2015-08-06
237554,698,86,716752.433333,2015-08-07
237118,653,95,700383.183333,2015-08-08
217945,629,82,640258.666667,2015-08-09
229820,736,94,688764.883333,2015-08-10
227095,701,94,682267.966667,2015-08-11
223091,749,81,678009.2,2015-08-12
227316,770,95,690789.616667,2015-08-13
242043,820,115,729608.783333,2015-08-14
245345,746,87,731426.35,2015-08-15
225370,767,91,663815.266667,2015-08-16
230683,804,110,683200.3,2015-08-17
228886,789,99,680774.483333,2015-08-18
225021,746,101,672324.55,2015-08-19
223225,775,97,667674.666667,2015-08-20
246671,776,97,720993.716667,2015-08-21
253435,760,101,742288.483333,2015-08-22
201751,706,79,593191.3,2015-08-23
223638,873,79,655129.233333,2015-08-24
226676,757,88,669602.15,2015-08-25
227284,719,75,675020.75,2015-08-26
237820,788,99,709454.633333,2015-08-27
254493,795,104,748721.733333,2015-08-28
267749,763,112,789126.233333,2015-08-29
233966,784,103,686604.333333,2015-08-30
207950,726,76,583503.066667,2015-08-31
226668,762,91,674152.066667,2015-09-01
221937,722,93,662763.466667,2015-09-02
224653,837,104,667657.65,2015-09-03
257034,707,107,758098.95,2015-09-04
275043,691,91,798247.4,2015-09-05
253918,678,78,744197.55,2015-09-06
339418,828,110,1012065.73333,2015-09-07
307139,753,147,916418.833333,2015-09-08
206370,666,82,618663.3,2015-09-09
204690,672,82,614973.866667,2015-09-10
218333,718,79,653053.566667,2015-09-11
240863,734,95,715692.95,2015-09-12
207745,716,68,613380.083333,2015-09-13
189815,611,80,570565.366667,2015-09-14
187469,656,68,560034.016667,2015-09-15
193527,662,74,581157.166667,2015-09-16
200196,694,82,600735.25,2015-09-17
219065,556,75,649949.05,2015-09-18
242139,598,77,714413.083333,2015-09-19
206003,550,80,607401.133333,2015-09-20
190295,584,77,576263.0,2015-09-21
192277,611,73,586134.766667,2015-09-22
193458,581,85,586371.133333,2015-09-23
198564,591,65,599403.85,2015-09-24
209229,597,67,625367.583333,2015-09-25
227192,562,75,674501.266667,2015-09-26
196906,535,74,584547.95,2015-09-27
184030,522,69,552910.966667,2015-09-28
179348,546,49,541802.816667,2015-09-29
186351,543,70,560590.316667,2015-09-30
188995,539,68,564026.466667,2015-10-01
207225,508,91,619079.85,2015-10-02
227294,542,65,683228.85,2015-10-03
192983,572,74,580066.666667,2015-10-04
176118,539,60,530455.85,2015-10-05
178346,585,67,534924.9,2015-10-06
186458,522,59,561103.833333,2015-10-07
222091,586,79,685183.183333,2015-10-08
238410,556,75,724673.666667,2015-10-09
264698,589,83,810353.916667,2015-10-10
225844,603,81,688480.45,2015-10-11
212097,503,64,648081.216667,2015-10-12
207602,563,84,633703.683333,2015-10-13
227306,558,73,695766.35,2015-10-14
245933,531,96,744457.8,2015-10-15
253404,522,84,758399.466667,2015-10-16
278399,624,95,825741.983333,2015-10-17
233321,624,77,694327.366667,2015-10-18
206443,504,87,618980.533333,2015-10-19
205076,551,74,619375.633333,2015-10-20
481911,809,187,1399704.95,2015-10-21
521697,844,191,1509443.05,2015-10-22
226909,522,84,688126.033333,2015-10-23
190557,470,34,581272.433333,2015-10-24
171392,493,61,526896.133333,2015-10-25
171824,373,42,530572.916667,2015-10-26
157813,446,81,486472.966667,2015-10-27
148421,454,66,445967.483333,2015-10-28
147342,433,55,444890.55,2015-10-29
159515,384,39,479303.283333,2015-10-30
168659,371,44,501668.066667,2015-10-31
152048,467,53,449011.383333,2015-11-01
137234,407,46,410154.783333,2015-11-02
136391,426,45,408954.066667,2015-11-03
130173,335,44,392880.85,2015-11-04
134084,374,47,398172.1,2015-11-05
144016,343,32,426561.0,2015-11-06
155657,398,50,461131.683333,2015-11-07
135860,390,48,401550.066667,2015-11-08
124684,418,35,372688.1,2015-11-09
130609,346,51,392111.966667,2015-11-10
130361,400,60,398860.583333,2015-11-11
124970,378,49,376987.983333,2015-11-12
136103,358,43,403785.366667,2015-11-13
145627,380,49,429325.866667,2015-11-14
121592,371,43,354897.266667,2015-11-15
111496,323,48,332135.8,2015-11-16
115779,356,48,344475.883333,2015-11-17
117011,366,28,347931.85,2015-11-18
121967,360,49,363228.8,2015-11-19
132363,354,52,391027.35,2015-11-20
145689,355,51,429578.633333,2015-11-21
124915,344,50,368510.116667,2015-11-22
118829,321,40,357110.85,2015-11-23
129555,337,37,387399.033333,2015-11-24
140866,367,38,421040.633333,2015-11-25
136304,310,50,399124.183333,2015-11-26
132312,346,48,385495.383333,2015-11-27
140224,401,53,412042.866667,2015-11-28
124250,387,39,367888.116667,2015-11-29
113669,347,49,338486.45,2015-11-30
105090,369,36,307374.816667,2015-12-01
102097,360,41,300190.716667,2015-12-02
104027,323,34,308505.166667,2015-12-03
112397,312,32,328070.7,2015-12-04
123525,368,41,360159.55,2015-12-05
103023,332,45,299409.883333,2015-12-06
94094,337,33,277448.883333,2015-12-07
95301,283,49,282013.5,2015-12-08
92492,275,29,278163.55,2015-12-09
97295,283,39,287015.966667,2015-12-10
106638,288,34,312863.55,2015-12-11
117160,332,40,342765.016667,2015-12-12
98880,352,39,292213.55,2015-12-13
99256,281,29,291880.033333,2015-12-14
103090,338,26,307545.533333,2015-12-15
103555,336,42,311145.766667,2015-12-16
103063,282,39,310113.916667,2015-12-17
112220,286,34,334133.9,2015-12-18
115869,308,29,344591.316667,2015-12-19
101351,338,35,298675.733333,2015-12-20
101845,311,27,301167.05,2015-12-21
103015,327,20,304465.083333,2015-12-22
106145,287,25,313989.283333,2015-12-23
102599,272,21,301912.35,2015-12-24
99270,322,27,284245.266667,2015-12-25
102495,330,27,299438.233333,2015-12-26
100780,327,30,292180.516667,2015-12-27
101179,349,22,294548.933333,2015-12-28
100978,359,32,294509.916667,2015-12-29
107334,404,35,310731.133333,2015-12-30
121199,338,27,354301.933333,2015-12-31
102744,334,39,292252.933333,2016-01-01
109898,384,36,315274.333333,2016-01-02
96909,380,20,276447.6,2016-01-03
91181,371,33,262449.616667,2016-01-04
89613,360,25,257434.216667,2016-01-05
91902,355,33,263890.816667,2016-01-06
91488,344,38,266898.316667,2016-01-07
103740,348,44,304972.983333,2016-01-08
116872,375,37,332340.916667,2016-01-09
98987,370,37,279775.366667,2016-01-10
86975,358,41,247901.033333,2016-01-11
87717,295,25,251015.3,2016-01-12
90344,350,30,260751.1,2016-01-13
91102,304,43,260746.883333,2016-01-14
100096,339,35,288660.9,2016-01-15
111749,352,26,316684.366667,2016-01-16
99855,361,26,282100.033333,2016-01-17
94898,372,31,271976.05,2016-01-18
82911,350,24,237254.766667,2016-01-19
88764,347,31,254756.383333,2016-01-20
94377,356,45,272337.9,2016-01-21
107300,358,38,307351.4,2016-01-22
114814,388,43,328597.1,2016-01-23
93539,338,31,264869.266667,2016-01-24
81116,348,23,232446.283333,2016-01-25
86508,352,31,247888.133333,2016-01-26
86599,352,34,248039.85,2016-01-27
88208,291,36,252828.366667,2016-01-28
92567,281,24,271325.3,2016-01-29
97418,364,32,286911.116667,2016-01-30
80769,327,34,237745.033333,2016-01-31
74819,265,34,215380.35,2016-02-01
76904,251,35,224146.333333,2016-02-02
79171,247,24,228593.133333,2016-02-03
80899,317,28,235331.85,2016-02-04
94670,328,30,275184.083333,2016-02-05
106197,338,31,309705.816667,2016-02-06
98309,306,28,293217.233333,2016-02-07
93780,299,27,287354.833333,2016-02-08
94067,286,28,288458.616667,2016-02-09
94715,277,33,287359.65,2016-02-10
101851,309,34,315418.183333,2016-02-11
132164,298,39,432054.233333,2016-02-12
143401,312,43,463017.716667,2016-02-13
128678,371,40,414921.116667,2016-02-14
122362,309,35,395977.716667,2016-02-15
121079,294,38,398233.9,2016-02-16
122967,313,52,403398.6,2016-02-17
120854,282,39,393336.716667,2016-02-18
121441,298,41,383593.116667,2016-02-19
119722,286,24,366105.533333,2016-02-20
102774,308,36,312083.716667,2016-02-21
94086,299,24,292650.583333,2016-02-22
93290,292,29,286207.6,2016-02-23
87564,281,32,263962.066667,2016-02-24
94986,265,28,291951.316667,2016-02-25
101622,288,33,307781.633333,2016-02-26
107102,335,39,322624.516667,2016-02-27
93062,294,34,283240.55,2016-02-28
88611,270,24,279018.466667,2016-02-29
93404,272,34,294369.15,2016-03-01
99925,276,40,320263.133333,2016-03-02
108142,294,36,346647.983333,2016-03-03
112017,286,37,356126.833333,2016-03-04
124894,272,44,391415.883333,2016-03-05
120797,306,52,385678.2,2016-03-06
124168,249,44,407744.55,2016-03-07
104834,277,27,335546.116667,2016-03-08
101192,303,43,319180.1,2016-03-09
93933,318,27,287931.45,2016-03-10
92460,220,30,274747.116667,2016-03-11
98004,307,29,288056.383333,2016-03-12
86916,271,27,259337.933333,2016-03-13
84996,266,30,259967.916667,2016-03-14
85840,300,29,264378.2,2016-03-15
97540,327,34,297398.083333,2016-03-16
106245,357,44,323749.8,2016-03-17
109980,372,28,334897.35,2016-03-18
116558,381,38,352911.166667,2016-03-19
111348,385,32,343028.733333,2016-03-20
110913,339,29,342858.433333,2016-03-21
112410,368,44,348369.783333,2016-03-22
110794,361,46,339455.983333,2016-03-23
108228,332,40,326075.783333,2016-03-24
111513,307,39,334270.333333,2016-03-25
110320,322,37,329057.4,2016-03-26
97650,361,34,292261.666667,2016-03-27
91654,371,37,278804.05,2016-03-28
88316,300,29,269271.016667,2016-03-29
91442,354,24,277801.716667,2016-03-30
93348,335,26,284667.033333,2016-03-31
103985,331,39,314077.183333,2016-04-01
107833,379,27,321563.516667,2016-04-02
95955,383,29,287014.333333,2016-04-03
88246,293,27,266768.9,2016-04-04
88514,282,32,270274.133333,2016-04-05
92865,311,38,288204.316667,2016-04-06
98754,311,29,305792.433333,2016-04-07
101153,325,33,306369.516667,2016-04-08
113086,351,36,344843.716667,2016-04-09
94059,360,28,283413.5,2016-04-10
86628,311,34,266415.583333,2016-04-11
85632,279,26,262777.05,2016-04-12
74869,317,26,213024.266667,2016-04-13
110175,304,28,354910.633333,2016-04-14
179704,333,47,635455.333333,2016-04-15
147002,378,41,485457.666667,2016-04-16
123199,364,43,399867.883333,2016-04-17
91464,281,34,286439.616667,2016-04-18
94678,296,24,290010.116667,2016-04-19
91582,293,36,287567.383333,2016-04-20
76602,302,21,222625.9,2016-04-21
90248,298,21,268893.066667,2016-04-22
92544,345,33,269800.083333,2016-04-23
78365,407,26,223953.116667,2016-04-24
67376,325,15,192193.516667,2016-04-25
64558,322,25,183305.2,2016-04-26
64145,281,22,181506.083333,2016-04-27
59879,290,16,165783.85,2016-04-28
71879,353,29,200254.1,2016-04-29
80750,384,25,231201.583333,2016-04-30
80071,348,27,242699.316667,2016-05-01
70649,355,23,211084.366667,2016-05-02
66826,364,23,193098.5,2016-05-03
67903,340,27,190188.3,2016-05-04
70624,388,29,197516.3,2016-05-05
74118,351,25,210131.866667,2016-05-06
77318,387,16,215459.366667,2016-05-07
65704,367,33,181773.85,2016-05-08
58207,304,24,162346.833333,2016-05-09
61055,310,21,170373.516667,2016-05-10
62887,351,16,176813.983333,2016-05-11
63362,316,19,177874.283333,2016-05-12
72006,343,27,202714.95,2016-05-13
74334,391,24,207677.85,2016-05-14
64296,317,23,179567.433333,2016-05-15
56684,298,14,157962.983333,2016-05-16
55569,325,21,161046.9,2016-05-17
59125,291,20,168530.816667,2016-05-18
60311,306,11,171410.95,2016-05-19
64960,311,18,181716.483333,2016-05-20
69048,327,25,194420.166667,2016-05-21
60224,333,22,168082.65,2016-05-22
55418,334,24,155357.1,2016-05-23
57704,315,16,161998.75,2016-05-24
60810,346,26,170809.133333,2016-05-25
63304,340,22,176701.883333,2016-05-26
67042,312,24,187290.35,2016-05-27
65751,328,16,183537.033333,2016-05-28
66235,361,16,184872.7,2016-05-29
63379,303,23,178674.416667,2016-05-30
62698,320,15,177409.2,2016-05-31
64151,350,17,181980.483333,2016-06-01
64249,361,23,180321.416667,2016-06-02
66168,323,23,185284.283333,2016-06-03
67350,366,20,185895.816667,2016-06-04
64063,360,14,178027.8,2016-06-05
60727,316,17,172273.666667,2016-06-06
59129,321,28,166240.516667,2016-06-07
58844,309,19,163597.65,2016-06-08
61196,333,18,168891.216667,2016-06-09
66079,331,22,188132.85,2016-06-10
81953,337,26,247104.95,2016-06-11
82640,411,30,248777.35,2016-06-12
83107,382,27,256142.95,2016-06-13
71088,378,22,208576.933333,2016-06-14
62221,375,31,172622.016667,2016-06-15
59855,359,20,165567.833333,2016-06-16
60905,391,20,169961.45,2016-06-17
60008,343,12,165939.1,2016-06-18
53576,352,17,144212.866667,2016-06-19
54371,314,19,148205.133333,2016-06-20
54957,347,16,149798.866667,2016-06-21
56046,358,20,154869.833333,2016-06-22
60529,356,18,169226.316667,2016-06-23
60999,338,22,172950.133333,2016-06-24
61187,329,16,174013.3,2016-06-25
55381,379,17,153866.566667,2016-06-26
57879,365,18,160125.166667,2016-06-27
57199,387,24,158510.783333,2016-06-28
58985,326,17,163563.683333,2016-06-29
61124,355,14,168022.666667,2016-06-30
63907,400,22,170313.816667,2016-07-01
62285,404,25,165813.95,2016-07-02
59326,453,23,153961.233333,2016-07-03
58484,421,12,157556.916667,2016-07-04
59743,426,21,161229.216667,2016-07-05
64741,430,11,184218.616667,2016-07-06
65415,427,13,188142.55,2016-07-07
65807,411,32,191640.0,2016-07-08
66933,361,12,191010.4,2016-07-09
58815,402,11,165533.833333,2016-07-10
61825,390,25,175896.316667,2016-07-11
60802,399,16,172098.066667,2016-07-12
59578,338,22,169114.683333,2016-07-13
60917,348,16,175030.466667,2016-07-14
67153,378,12,195836.433333,2016-07-15
66315,355,13,193370.933333,2016-07-16
59365,363,23,170298.816667,2016-07-17
59631,388,14,170418.4,2016-07-18
59936,330,20,171144.133333,2016-07-19
58130,343,19,163430.4,2016-07-20
58478,320,19,163412.116667,2016-07-21
59240,353,14,165856.266667,2016-07-22
58335,308,13,160957.316667,2016-07-23
55413,421,22,152319.633333,2016-07-24
58420,537,20,161519.366667,2016-07-25
