dailyViewcount,numShare,numSubscriber,watchTime,date
689168,3315,380,3744125.98333,2017-05-01
249748,888,201,1269155.13333,2017-05-02
85735,285,71,414263.8,2017-05-03
63381,165,72,295650.583333,2017-05-04
117890,230,80,551088.016667,2017-05-05
100019,186,105,453458.35,2017-05-06
116596,221,170,533651.2,2017-05-07
108097,241,118,452780.016667,2017-05-08
69326,148,88,307348.766667,2017-05-09
51264,100,57,226097.816667,2017-05-10
33109,76,38,143969.7,2017-05-11
32874,73,58,137927.316667,2017-05-12
38504,63,60,170224.116667,2017-05-13
124847,239,107,571129.883333,2017-05-14
30302,50,30,126168.216667,2017-05-15
18683,50,15,79699.9666667,2017-05-16
18687,35,19,80370.1333333,2017-05-17
25833,46,30,112968.0,2017-05-18
24602,27,35,104617.033333,2017-05-19
19164,30,18,80323.9333333,2017-05-20
19843,28,19,86405.0333333,2017-05-21
27806,48,23,120276.5,2017-05-22
