dailyViewcount,numShare,numSubscriber,watchTime,date
1949441,34641,1975,6848645.56667,2016-05-06
4007687,43297,3548,12351021.25,2016-05-07
4868027,46438,5008,13953707.2833,2016-05-08
4124398,41947,4913,12907392.7667,2016-05-09
3545591,34502,3546,11175411.6,2016-05-10
3247531,29576,2757,10256136.1333,2016-05-11
3190067,27820,2771,10105714.6,2016-05-12
3125769,25615,2645,9854001.3,2016-05-13
3381306,24543,2572,10559265.2333,2016-05-14
2760072,20461,1773,8716617.31667,2016-05-15
2391376,17709,1506,7620652.43333,2016-05-16
2278587,16886,1452,7301384.6,2016-05-17
2386472,16209,1448,7602450.03333,2016-05-18
2368632,16242,1428,7556749.48333,2016-05-19
2443947,16597,1399,7714697.65,2016-05-20
2569202,16341,1459,8143459.15,2016-05-21
2526105,16696,1494,7904635.76667,2016-05-22
2134930,14606,1147,6924909.56667,2016-05-23
2110751,14775,1115,6867868.55,2016-05-24
2070905,14028,1132,6759014.81667,2016-05-25
2215557,14492,1217,7192756.21667,2016-05-26
2219030,13840,1132,7171995.4,2016-05-27
2156149,13579,1062,6988874.26667,2016-05-28
1981471,13311,985,6337607.28333,2016-05-29
1839066,11535,869,5999766.35,2016-05-30
1752604,11421,858,5765010.11667,2016-05-31
1891896,11877,960,6167856.0,2016-06-01
1953156,12385,956,6301082.28333,2016-06-02
2058185,12557,917,6559645.41667,2016-06-03
2261060,13529,1072,7159331.0,2016-06-04
1890677,12614,945,6034563.95,2016-06-05
1719175,10750,809,5538976.53333,2016-06-06
1783028,11104,875,5732031.91667,2016-06-07
2082051,11977,1046,6628737.31667,2016-06-08
2030500,11688,947,6478646.28333,2016-06-09
2055113,12076,939,6512217.81667,2016-06-10
1920331,12283,864,6090156.71667,2016-06-11
1715009,12184,822,5382749.28333,2016-06-12
1590774,10743,752,5122741.13333,2016-06-13
1805183,11055,823,5749803.01667,2016-06-14
1876155,11575,892,5941588.8,2016-06-15
1901175,11833,863,6001727.05,2016-06-16
1858194,11868,840,5897150.93333,2016-06-17
1922813,12761,863,6105956.3,2016-06-18
1790607,12713,749,5599377.96667,2016-06-19
1700181,11667,753,5457375.73333,2016-06-20
1791912,11991,769,5809426.41667,2016-06-21
1750851,11942,680,5671365.33333,2016-06-22
1831189,12111,755,5890524.73333,2016-06-23
1854512,12822,735,5933692.06667,2016-06-24
1871992,12755,804,6012915.51667,2016-06-25
1903498,13195,816,6066834.9,2016-06-26
1901075,12658,838,6173453.41667,2016-06-27
1947834,12881,802,6349154.23333,2016-06-28
2022146,12896,867,6544038.0,2016-06-29
2022014,13609,805,6509615.86667,2016-06-30
2186187,14097,878,7021111.63333,2016-07-01
2142012,13739,730,6819227.51667,2016-07-02
2066871,14153,807,6528198.51667,2016-07-03
2242888,13792,873,7244801.76667,2016-07-04
2257723,13244,863,7365163.93333,2016-07-05
2095810,13168,802,6833125.05,2016-07-06
2205681,13517,771,7188869.85,2016-07-07
3658500,16760,1254,11737120.05,2016-07-08
3858356,17036,1356,12171973.7667,2016-07-09
2588264,14895,938,8217278.26667,2016-07-10
2294276,14161,862,7537511.13333,2016-07-11
2129761,14174,791,6922115.63333,2016-07-12
2059208,13759,778,6708052.11667,2016-07-13
2109041,13984,769,6850985.51667,2016-07-14
2170603,13533,748,7042293.76667,2016-07-15
2119131,13075,738,6806123.13333,2016-07-16
1837560,12978,657,5828592.25,2016-07-17
1839978,12890,677,5982123.4,2016-07-18
1808773,12718,710,5892360.15,2016-07-19
1883841,12815,681,6148272.83333,2016-07-20
