dailyViewcount,numShare,numSubscriber,watchTime,date
77594,1518,75,210684.816667,2016-04-26
114894,2316,76,289060.65,2016-04-27
230567,5006,123,551586.416667,2016-04-28
446795,11224,223,1090699.83333,2016-04-29
417211,10641,244,1006756.88333,2016-04-30
339834,7756,229,803181.416667,2016-05-01
293763,7170,184,712837.266667,2016-05-02
265456,5413,190,626668.4,2016-05-03
243462,4567,169,569716.15,2016-05-04
218157,3806,131,510889.683333,2016-05-05
188248,2983,89,449228.3,2016-05-06
169201,2344,67,405354.5,2016-05-07
149678,2306,76,357214.233333,2016-05-08
185102,2563,154,439357.55,2016-05-09
159680,2583,108,381839.2,2016-05-10
150739,2640,95,362454.983333,2016-05-11
175041,2574,114,424752.95,2016-05-12
176145,2739,89,432829.25,2016-05-13
170436,3033,85,424002.983333,2016-05-14
167662,2654,85,408668.433333,2016-05-15
143567,2390,81,355683.716667,2016-05-16
147224,2433,84,368024.75,2016-05-17
120321,2218,56,308809.95,2016-05-18
118065,2176,45,305339.816667,2016-05-19
131041,2290,59,342054.266667,2016-05-20
123294,1962,47,320771.35,2016-05-21
115112,1788,60,296987.783333,2016-05-22
113728,1885,64,299215.966667,2016-05-23
118221,1942,68,312984.166667,2016-05-24
121859,2059,65,322760.733333,2016-05-25
123044,2103,54,324961.833333,2016-05-26
119649,1977,40,312048.15,2016-05-27
114778,1540,48,301469.066667,2016-05-28
99830,1478,40,255603.933333,2016-05-29
90509,1369,46,232649.433333,2016-05-30
82253,1448,40,213310.366667,2016-05-31
84754,1629,34,221890.366667,2016-06-01
77399,1644,33,206672.833333,2016-06-02
88308,1708,30,237603.65,2016-06-03
83753,1582,26,227730.733333,2016-06-04
61308,1433,15,167199.433333,2016-06-05
60679,1679,18,167163.933333,2016-06-06
65811,1618,16,182591.516667,2016-06-07
78407,1845,26,215121.6,2016-06-08
74085,1944,27,206539.216667,2016-06-09
74632,1797,16,212112.116667,2016-06-10
75182,1697,13,210106.733333,2016-06-11
64681,1417,19,178562.25,2016-06-12
76363,1959,28,217251.333333,2016-06-13
76741,1905,28,219516.866667,2016-06-14
73453,1912,26,209096.466667,2016-06-15
72243,1897,21,205550.0,2016-06-16
76915,1811,10,221233.666667,2016-06-17
75957,1678,19,216053.866667,2016-06-18
60578,1214,10,169972.466667,2016-06-19
60054,1426,16,170090.633333,2016-06-20
61338,1576,17,175001.533333,2016-06-21
62159,1550,16,177486.0,2016-06-22
64801,1623,23,184977.866667,2016-06-23
69963,1557,20,202195.216667,2016-06-24
68084,1343,16,194476.066667,2016-06-25
57707,1246,15,163159.033333,2016-06-26
59565,1413,18,168305.533333,2016-06-27
64391,1390,16,180443.85,2016-06-28
66739,1469,18,188420.766667,2016-06-29
66495,1555,8,190087.866667,2016-06-30
71753,1498,6,206364.583333,2016-07-01
70935,1295,12,201544.15,2016-07-02
65824,1257,14,185381.666667,2016-07-03
63431,1046,15,178331.916667,2016-07-04
57241,1088,10,160407.183333,2016-07-05
59829,1366,12,168836.416667,2016-07-06
58996,1223,19,166237.95,2016-07-07
62191,1412,15,177953.9,2016-07-08
64213,1227,11,182111.516667,2016-07-09
55105,1081,14,154221.483333,2016-07-10
54379,1166,11,152957.066667,2016-07-11
53647,1149,12,152564.2,2016-07-12
55807,1242,8,156672.333333,2016-07-13
59688,1278,15,167923.166667,2016-07-14
61855,1209,10,178159.7,2016-07-15
62200,1065,10,177902.633333,2016-07-16
51807,974,16,146301.883333,2016-07-17
50299,1097,6,142922.083333,2016-07-18
50103,1120,10,143118.766667,2016-07-19
51861,1173,8,148112.983333,2016-07-20
52790,1062,9,149186.933333,2016-07-21
59756,1118,16,169664.65,2016-07-22
59658,943,15,169387.483333,2016-07-23
51394,968,6,142839.166667,2016-07-24
50016,1006,11,139417.783333,2016-07-25
50183,1008,12,139150.7,2016-07-26
50524,971,12,140637.2,2016-07-27
50039,934,10,139291.516667,2016-07-28
54908,992,14,153773.216667,2016-07-29
54849,862,8,153726.016667,2016-07-30
46136,809,6,126620.816667,2016-07-31
45689,847,10,125652.183333,2016-08-01
46265,840,9,127711.6,2016-08-02
46292,885,11,127760.816667,2016-08-03
46750,850,5,129362.516667,2016-08-04
49581,868,10,140035.85,2016-08-05
50124,763,11,139877.25,2016-08-06
41877,672,5,115223.483333,2016-08-07
42118,726,13,116184.2,2016-08-08
41334,653,9,114126.983333,2016-08-09
41226,758,8,114387.25,2016-08-10
38349,677,11,108178.516667,2016-08-11
45089,726,7,125001.15,2016-08-12
47632,669,11,130300.183333,2016-08-13
40287,665,8,108720.15,2016-08-14
38595,670,10,104269.816667,2016-08-15
37859,654,7,103267.416667,2016-08-16
38566,636,6,105674.783333,2016-08-17
36889,629,6,101610.883333,2016-08-18
47286,823,13,132148.483333,2016-08-19
51394,873,9,140446.533333,2016-08-20
42170,785,13,116026.0,2016-08-21
34740,596,5,97084.4333333,2016-08-22
36640,580,10,100992.083333,2016-08-23
38698,716,8,105752.85,2016-08-24
39554,630,5,109699.466667,2016-08-25
44827,651,9,122561.7,2016-08-26
44582,585,8,120607.816667,2016-08-27
37612,510,7,100273.35,2016-08-28
35001,570,9,94804.35,2016-08-29
35431,517,8,95800.0333333,2016-08-30
34240,480,9,93011.9166667,2016-08-31
34757,466,11,94493.3833333,2016-09-01
38800,500,8,106429.25,2016-09-02
37138,459,6,101455.366667,2016-09-03
34091,410,8,92445.7833333,2016-09-04
31707,410,5,86376.2,2016-09-05
29049,406,4,78601.75,2016-09-06
29618,431,5,80506.4166667,2016-09-07
32022,446,6,86408.55,2016-09-08
36680,517,6,98941.0,2016-09-09
37868,493,12,101855.216667,2016-09-10
30350,411,9,81802.25,2016-09-11
29303,500,8,79210.0166667,2016-09-12
28912,400,14,78431.8166667,2016-09-13
28664,428,6,78223.2666667,2016-09-14
31599,495,8,85591.3166667,2016-09-15
34709,521,12,95028.15,2016-09-16
35845,406,9,97178.2166667,2016-09-17
27927,368,4,75309.85,2016-09-18
26942,412,4,72949.9,2016-09-19
30383,457,3,80827.6333333,2016-09-20
31170,445,4,83477.25,2016-09-21
31844,444,9,86587.2,2016-09-22
33532,468,9,91293.8333333,2016-09-23
34036,412,4,92103.8166667,2016-09-24
26602,366,6,71150.3166667,2016-09-25
26591,357,3,71298.2833333,2016-09-26
28531,401,4,75722.5666667,2016-09-27
28985,432,5,76557.4,2016-09-28
30039,468,3,80501.0166667,2016-09-29
31309,411,5,84136.25,2016-09-30
31429,372,7,83841.4,2016-10-01
25338,363,4,66819.0833333,2016-10-02
23905,301,8,64313.95,2016-10-03
23401,411,5,62636.3333333,2016-10-04
22971,299,3,61743.5666667,2016-10-05
27732,450,8,73835.3166667,2016-10-06
27966,399,7,76692.1333333,2016-10-07
28795,368,4,78591.2666667,2016-10-08
24345,339,6,64902.1833333,2016-10-09
31595,587,5,84576.3833333,2016-10-10
28121,549,2,76159.3166667,2016-10-11
26915,498,3,74332.6,2016-10-12
24215,357,7,67620.55,2016-10-13
26745,359,6,74071.4833333,2016-10-14
26993,349,7,73754.2,2016-10-15
23776,335,6,62624.2833333,2016-10-16
21020,345,6,57125.05,2016-10-17
21126,320,3,57937.4,2016-10-18
20908,330,3,57335.2333333,2016-10-19
20037,336,9,55388.6666667,2016-10-20
25004,398,5,68579.6,2016-10-21
23658,250,5,64821.35,2016-10-22
18132,266,3,48936.4666667,2016-10-23
17385,275,3,47551.7166667,2016-10-24
18111,283,4,49154.55,2016-10-25
17925,295,1,49315.7666667,2016-10-26
19517,276,4,53129.45,2016-10-27
22054,325,6,60181.2166667,2016-10-28
23080,264,3,62927.5166667,2016-10-29
17306,213,4,46544.4166667,2016-10-30
16275,200,6,43808.0166667,2016-10-31
16576,279,1,44449.1166667,2016-11-01
21217,297,5,53711.75,2016-11-02
20253,316,4,53175.8666667,2016-11-03
21770,312,3,59014.5666667,2016-11-04
21335,225,4,56819.0666667,2016-11-05
17781,225,7,47214.8,2016-11-06
17141,229,5,45244.4166667,2016-11-07
16343,207,0,43172.2333333,2016-11-08
16392,212,4,43524.6833333,2016-11-09
18165,272,6,49019.2166667,2016-11-10
20597,290,2,55122.0,2016-11-11
20285,215,2,53685.4833333,2016-11-12
15726,230,2,40866.8166667,2016-11-13
15664,235,3,41473.6,2016-11-14
15995,274,3,42128.7166667,2016-11-15
16555,262,4,44359.95,2016-11-16
18023,266,2,47838.2166667,2016-11-17
19895,276,4,53577.9666667,2016-11-18
20114,258,4,53297.5333333,2016-11-19
21577,345,3,55130.0666667,2016-11-20
17174,300,0,45607.75,2016-11-21
17600,261,5,46984.4,2016-11-22
22034,357,6,58500.3333333,2016-11-23
19145,230,6,50908.0,2016-11-24
17402,238,2,46172.9333333,2016-11-25
18231,265,5,48592.2166667,2016-11-26
13990,205,3,36834.7833333,2016-11-27
14880,240,4,39934.9666667,2016-11-28
16502,311,5,43047.2,2016-11-29
15047,272,3,40503.8,2016-11-30
15659,207,3,41885.2833333,2016-12-01
18218,283,6,50440.7166667,2016-12-02
19263,296,2,52740.3333333,2016-12-03
18213,346,3,49249.5666667,2016-12-04
15655,279,3,42634.1333333,2016-12-05
15277,268,1,41603.2833333,2016-12-06
14679,253,1,40287.25,2016-12-07
14364,259,5,39270.45,2016-12-08
16573,267,2,46317.6833333,2016-12-09
17495,219,4,48102.55,2016-12-10
14528,229,2,39613.3833333,2016-12-11
13912,244,3,38323.5166667,2016-12-12
13601,257,1,37738.7,2016-12-13
13928,243,4,38370.7333333,2016-12-14
14170,231,3,38909.7166667,2016-12-15
16901,229,0,46430.3333333,2016-12-16
23012,294,8,60198.7666667,2016-12-17
17666,229,5,46809.7666667,2016-12-18
18069,284,3,47703.8666667,2016-12-19
15819,266,5,43070.3333333,2016-12-20
16166,247,2,44131.0833333,2016-12-21
16896,253,3,46303.8666667,2016-12-22
19111,277,2,51782.0666667,2016-12-23
18110,225,3,48250.8,2016-12-24
15508,203,4,40140.0,2016-12-25
14626,205,2,38631.0333333,2016-12-26
15597,216,4,41654.3666667,2016-12-27
17034,232,5,46311.4333333,2016-12-28
17034,267,3,46719.8333333,2016-12-29
18815,331,2,51344.3,2016-12-30
22439,252,1,61726.1666667,2016-12-31
15661,231,1,41612.8833333,2017-01-01
15185,252,3,40210.3,2017-01-02
15196,266,3,40738.5,2017-01-03
