dailyViewcount,numShare,numSubscriber,watchTime,date
370561,8890,877,1195178.46667,2016-06-02
348940,6258,691,1106204.83333,2016-06-03
219346,3323,278,688997.7,2016-06-04
161655,2573,192,505846.716667,2016-06-05
167251,2234,271,563250.933333,2016-06-06
253430,2650,350,836988.433333,2016-06-07
441027,3936,672,1428065.98333,2016-06-08
478107,4335,632,1592860.03333,2016-06-09
554775,4387,563,1865346.45,2016-06-10
687073,4838,661,2277259.45,2016-06-11
678770,5023,715,2243397.38333,2016-06-12
701373,4796,642,2364023.15,2016-06-13
661817,4819,632,2255761.36667,2016-06-14
719241,5001,671,2440354.35,2016-06-15
866954,5651,659,2861586.53333,2016-06-16
867085,5476,516,2897280.31667,2016-06-17
811612,4693,430,2720428.63333,2016-06-18
715433,4134,407,2387699.61667,2016-06-19
777895,4263,442,2621734.71667,2016-06-20
739663,4129,398,2537630.85,2016-06-21
679742,3890,354,2349428.5,2016-06-22
692473,4023,342,2367687.48333,2016-06-23
853382,4552,410,2863349.08333,2016-06-24
869936,4311,379,2846797.66667,2016-06-25
743012,4066,371,2436620.83333,2016-06-26
770513,3971,410,2545684.63333,2016-06-27
804574,4064,415,2593530.61667,2016-06-28
943560,4551,501,2879457.25,2016-06-29
871837,4423,351,2739500.81667,2016-06-30
901905,4174,317,2898102.18333,2016-07-01
837827,3816,264,2698282.56667,2016-07-02
777673,3751,260,2484539.75,2016-07-03
755994,3399,263,2446022.8,2016-07-04
715252,3468,278,2314063.23333,2016-07-05
722891,3585,278,2366759.06667,2016-07-06
706237,3463,265,2301143.41667,2016-07-07
766396,4011,316,2537923.33333,2016-07-08
793320,3984,253,2625543.95,2016-07-09
675186,3721,210,2217354.03333,2016-07-10
717082,3852,273,2369770.76667,2016-07-11
792058,3898,287,2641038.03333,2016-07-12
801349,3963,298,2687373.55,2016-07-13
796499,3943,242,2683878.1,2016-07-14
841962,3916,243,2857396.8,2016-07-15
823156,3803,220,2796257.88333,2016-07-16
713130,3489,213,2389763.71667,2016-07-17
